condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,141.674,160.008,184.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,40.002,157.508,195.843
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,29.1681,34.1684,38.3352
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,138.34,158.341,315.016
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,45.8356,165.842,198.343
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,25.8346,30.8349,36.6685
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,140.84,156.674,222.511
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,49.1691,168.342,218.344
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,142.507,159.175,216.677
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,42.5021,163.341,203.343
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,140.84,157.508,250.012
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,50.0025,167.508,200.843
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,25.8346,30.0015,35.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,139.174,156.674,189.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,50.8359,176.675,215.844
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,25.8346,30.8349,36.6685
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,135.84,160.008,250.012
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,49.1691,172.509,208.344
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,25.8346,30.8349,35.8351
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,138.34,160.008,277.514
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,143.34,160.008,249.179
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,26.668,30.8349,37.5019
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,140.007,158.341,195.01
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,140.007,160.008,280.847
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,26.668,30.8349,35.8351
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,138.34,158.341,224.178
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,142.507,157.508,260.846
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,137.507,157.508,204.177
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,138.34,156.674,211.677
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,26.668,30.8349,35.0017
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,135.84,157.508,262.513
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,135.84,153.341,195.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,25.8346,30.8349,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,139.174,156.674,210.01
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,135.84,156.674,200.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,26.668,30.8349,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,140.84,160.008,227.511
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,30.0015,152.508,192.51
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,26.668,30.0015,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,136.673,152.508,192.51
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,28.3347,151.674,221.678
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,25.8346,29.1681,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,138.34,155.841,186.676
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,27.5014,149.174,185.009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,140.84,157.508,250.012
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,28.3347,145.841,176.675
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,26.668,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,139.174,159.175,199.177
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,35.0017,155.841,191.676
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,25.8346,30.0015,35.8351
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,137.507,157.508,197.51
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,36.6685,155.841,190.009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,25.8346,29.1681,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,138.34,158.341,189.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,37.5019,159.175,194.176
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,25.8346,29.1681,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,141.674,158.341,200.01
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,35.8351,161.675,259.18
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,25.8346,30.8349,36.6685
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,141.674,165.008,276.68
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,40.002,164.175,200.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,30.0015,35.0017,43.3355
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,140.007,162.508,312.516
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,42.5021,166.675,202.51
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,26.668,31.6682,39.1686
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,139.174,159.175,246.679
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,40.002,162.508,250.846
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,142.507,157.508,222.511
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,40.8354,155.008,204.177
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,141.674,155.841,190.009
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,44.1689,59.1696,165.008
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,25.8346,30.8349,40.002
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,140.84,160.008,181.676
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,40.8354,64.1699,141.674
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,25.8346,30.0015,43.3355
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,138.34,159.175,286.681
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,41.6687,59.1696,82.5041
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,25.8346,30.0015,37.5019
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,140.007,163.341,251.679
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,39.1686,61.6697,81.6707
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,27.5014,34.1684,49.1691
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,142.507,162.508,276.68
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,42.5021,60.003,75.8371
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,27.5014,37.5019,52.5026
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,143.34,162.508,211.677
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,40.8354,60.003,80.004
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,28.3347,35.0017,46.669
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,138.34,156.674,184.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,140.84,158.341,223.344
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,25.8346,29.1681,32.5016
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,137.507,156.674,179.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,138.34,159.175,205.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,25.8346,30.0015,32.5016
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,138.34,158.341,200.01
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,144.174,160.841,252.513
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,25.0012,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,138.34,155.841,190.843
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,140.007,155.841,181.676
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,25.8346,29.1681,32.5016
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,139.174,159.175,287.514
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,136.673,156.674,195.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,141.674,156.674,213.344
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,136.673,157.508,190.009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,141.674,160.008,230.845
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,30.0015,148.341,173.342
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,25.0012,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,140.84,159.175,254.179
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,30.8349,150.007,190.843
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,25.0012,29.1681,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,140.007,160.008,276.68
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,30.8349,155.008,203.343
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,26.668,31.6682,37.5019
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,144.174,163.341,196.676
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,37.5019,160.841,200.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,29.1681,34.1684,37.5019
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,143.34,162.508,251.679
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,37.5019,156.674,243.345
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,29.1681,35.0017,38.3352
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,136.673,159.175,225.011
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,29.1681,152.508,194.176
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,136.673,156.674,196.676
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,31.6682,155.841,210.844
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,140.84,158.341,254.179
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,32.5016,159.175,195.01
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,134.173,156.674,234.178
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,34.1684,156.674,188.343
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,25.0012,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,140.007,159.175,233.345
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,39.1686,160.841,245.846
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,137.507,157.508,187.509
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,38.3352,157.508,194.176
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,25.0012,30.0015,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,141.674,160.008,289.181
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,37.5019,165.842,197.51
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,141.674,161.675,218.344
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,46.669,67.5034,185.843
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,27.5014,33.335,45.0022
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,145.841,162.508,254.179
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,42.5021,71.6702,185.843
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,29.1681,33.335,46.669
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,140.007,159.175,216.677
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,40.002,58.3362,168.342
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,25.8346,30.0015,40.8354
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,140.007,165.008,208.344
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,40.002,59.1696,170.008
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,27.5014,34.1684,48.3357
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,142.507,162.508,240.845
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,44.1689,63.3365,181.676
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,26.668,35.8351,51.6692
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,140.84,160.008,198.343
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,42.5021,60.003,172.509
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,25.8346,31.6682,49.1691
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,140.007,157.508,232.512
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,42.5021,161.675,196.676
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,25.8346,31.6682,36.6685
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,143.34,165.008,205.01
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,47.5024,166.675,204.177
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,30.0015,35.0017,40.8354
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,139.174,160.008,205.01
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,45.8356,165.008,213.344
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,26.668,30.8349,38.3352
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,137.507,157.508,194.176
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,47.5024,160.841,242.512
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,139.174,160.008,220.844
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,43.3355,165.842,209.177
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,140.84,157.508,287.514
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,43.3355,165.008,213.344
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,25.8346,29.1681,35.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,139.174,158.341,275.847
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,150.841,173.342,214.177
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,140.84,158.341,322.516
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,153.341,173.342,210.01
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,25.8346,29.1681,34.1684
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,144.174,159.175,233.345
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,149.174,171.675,212.511
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,26.668,30.8349,37.5019
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,144.174,160.841,249.179
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,155.841,180.842,226.678
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,29.1681,33.335,38.3352
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,140.007,156.674,217.511
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,147.507,173.342,314.182
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,27.5014,31.6682,38.3352
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,138.34,158.341,235.012
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,148.341,182.509,285.014
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,25.8346,30.0015,35.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,138.34,159.175,215.844
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,148.341,172.509,202.51
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,26.668,30.0015,34.1684
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,141.674,158.341,255.846
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,147.507,173.342,200.843
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,140.007,160.841,265.013
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,140.007,171.675,198.343
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,136.673,155.841,268.347
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,146.674,170.842,211.677
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,140.007,159.175,212.511
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,151.674,176.675,265.013
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,25.8346,30.8349,35.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,144.174,160.841,240.012
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,151.674,172.509,233.345
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,28.3347,32.5016,38.3352
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,139.174,159.175,277.514
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,155.008,178.342,320.016
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,26.668,30.8349,35.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,140.007,158.341,301.682
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,150.841,174.175,230.845
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,138.34,155.008,185.843
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,152.508,171.675,221.678
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,136.673,159.175,235.845
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,153.341,175.842,205.844
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,25.8346,29.1681,33.335
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,138.34,157.508,226.678
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,145.841,170.842,215.011
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,25.8346,30.0015,34.1684
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,138.34,159.175,204.177
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,148.341,175.009,220.011
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,25.8346,29.1681,34.1684
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,139.174,159.175,290.014
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,149.174,175.842,321.683
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,25.8346,30.0015,33.335
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,140.007,160.841,256.679
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,149.174,180.009,341.684
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,26.668,30.8349,38.3352
