case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k44/ikea,2,586.1646108335625,586.2247090665044,,,
decode/local/k44/ikea2,0,891.5424304861784,891.5504386443697,,,
decode/local/k44/ikea2,1,890.8656881279163,890.8738874592627,,,
decode/local/k44/ikea2,2,890.213352592576,890.2213182683049,,,
decode/local/k45/ikea,0,829.6486844970499,829.6561083247923,,,
decode/local/k45/ikea,1,829.1664324035766,829.1738562268179,,,
decode/local/k45/ikea,2,829.9016886742372,830.1407360507279,,,
decode/local/k45/ikea2,0,872.6154037783284,872.675939381468,,,
decode/local/k45/ikea2,1,873.3027610545757,873.3105875032201,,,
decode/local/k45/ikea2,2,872.9683205314882,872.9761262265908,,,
decode/local/k46/ikea,0,822.1192019267351,822.1265639374701,,,
decode/local/k46/ikea,1,821.7123333268911,821.7196953309482,,,
decode/local/k46/ikea,2,821.8352749984234,821.8426565820906,,,
decode/local/k46/ikea2,0,852.4927601074323,852.5003863992317,,,
decode/local/k46/ikea2,1,851.9904213780545,852.0767510010062,,,
decode/local/k46/ikea2,2,850.4989424877,850.543764739452,,,
decode/local/k47/ikea,0,840.6996961579471,840.7072322404475,,,
decode/local/k47/ikea,1,839.7118298484324,839.7193459439535,,,
decode/local/k47/ikea,2,839.0257865909768,839.0331027846038,,,
decode/local/k47/ikea2,0,866.9408807105042,866.9486286543556,,,
decode/local/k47/ikea2,1,865.1901749468916,865.1981289583855,,,
decode/local/k47/ikea2,2,864.0257165817845,864.0336499795008,,,
decode/local/k48/ikea,0,564.1486093926294,564.1536661479977,,,
decode/local/k48/ikea,1,562.9667276346642,562.9717709394496,,,
decode/local/k48/ikea,2,563.3693851202396,563.4136989603129,,,
decode/local/k48/ikea2,0,711.8712225216758,711.8777647831289,,,
decode/local/k48/ikea2,1,711.7240894221661,711.7304791446018,,,
decode/local/k48/ikea2,2,712.5996847510679,712.6060575216864,,,
decode/local/k49/ikea,0,601.9705865497612,602.1471961887349,,,
decode/local/k49/ikea,1,601.2073984928172,601.2129287344368,,,
decode/local/k49/ikea,2,601.0540989713818,601.0594716224247,,,
decode/local/k49/ikea2,0,933.1020272073546,933.1101627076697,,,
decode/local/k49/ikea2,1,932.6454610117381,932.653818788041,,,
decode/local/k49/ikea2,2,933.2685160487001,933.2768738264243,,,
decode/local/k50/ikea,0,746.9215714234707,746.9282734969364,,,
decode/local/k50/ikea,1,747.498021460977,747.5829560463125,,,
decode/local/k50/ikea,2,746.8324480411584,746.8389540474095,,,
decode/local/k50/ikea2,0,797.9702658625919,797.9774149487004,,,
decode/local/k50/ikea2,1,797.2398073349472,797.2469564279273,,,
decode/local/k50/ikea2,2,796.1746501308553,796.1819698922017,,,
decode/local/k51/ikea,0,827.4049798753373,827.4125759582209,,,
decode/local/k51/ikea,1,827.3221134875355,827.3295122776105,,,
decode/local/k51/ikea,2,827.4829137400671,827.4903322552594,,,
decode/local/k51/ikea2,0,843.379238476903,843.3867935878199,,,
decode/local/k51/ikea2,1,843.2423647294746,843.3423046064677,,,
decode/local/k51/ikea2,2,840.5058717435608,840.5136272567196,,,
decode/local/k52/ikea,0,569.8198239925504,569.8249189412409,,,
decode/local/k52/ikea,1,569.361687055553,569.3669318608485,,,
decode/local/k52/ikea,2,569.1612947170237,569.1663896667789,,,
decode/local/k52/ikea2,0,863.9139926408004,863.9219273545078,,,
decode/local/k52/ikea2,1,863.6288568667514,863.6368121325501,,,
decode/local/k52/ikea2,2,863.1065430550963,863.3371019856702,,,
decode/local/k53/ikea,0,803.9661380115202,804.0140613409555,,,
decode/local/k53/ikea,1,802.911633601829,802.9187312298142,,,
decode/local/k53/ikea,2,802.8764324386021,802.8835109339556,,,
decode/local/k53/ikea2,0,849.7879523924296,849.795441667618,,,
decode/local/k53/ikea2,1,851.0639624322578,851.0712695282525,,,
decode/local/k53/ikea2,2,851.5625050603576,851.5700145781899,,,
decode/local/k54/ikea,0,800.5411944285574,800.6448006133264,,,
decode/local/k54/ikea,1,799.7112001527177,799.7535394061507,,,
decode/local/k54/ikea,2,798.7900019080802,798.7972333539406,,,
decode/local/k54/ikea2,0,837.3664722799108,837.3738616331754,,,
decode/local/k54/ikea2,1,836.8627975715366,836.8703866396442,,,
decode/local/k54/ikea2,2,835.8923949513361,835.8995646276672,,,
decode/local/k55/ikea,0,818.7419725441434,818.7490020461598,,,
decode/local/k55/ikea,1,819.1125304253632,819.1197546524776,,,
decode/local/k55/ikea,2,818.0715412325559,818.078960173838,,,
decode/local/k55/ikea2,0,856.5978829491407,856.6992398178727,,,
decode/local/k55/ikea2,1,854.7172633644265,854.756273496009,,,
decode/local/k55/ikea2,2,854.9073075036081,854.9148479656053,,,
decode/local/k56/ikea,0,600.7819460726674,600.7872501626501,,,
decode/local/k56/ikea,1,601.4584679609839,601.4637720545221,,,
decode/local/k56/ikea,2,601.1422097046053,601.1476710635,,,
decode/local/k56/ikea2,0,742.7668125044801,742.9778244259546,,,
decode/local/k56/ikea2,1,742.8943617246172,742.9007303656381,,,
decode/local/k56/ikea2,2,741.6373756262229,741.6441147381141,,,
decode/local/k56/prior,0,603.7980465425774,603.8032259479648,,,
decode/local/k56/prior,1,601.1445760535654,601.1500295760337,,,
decode/local/k56/prior,2,601.5020847460753,601.5072497235898,,,
point/local/k56/prior,0,351.71208536771655,351.7151893439907,,,
point/local/k56/prior,1,351.4166205265151,351.41980839335037,,,
point/local/k56/prior,2,351.7741648629776,351.81745272698225,,,
point/local/k56/ikea,0,352.58807191193023,352.5911860752022,,,
point/local/k56/ikea,1,352.67265932734455,352.67577349169295,,,
point/local/k56/ikea,2,352.71625761709873,352.7192876139606,,,
point/local/k56/ikea2,0,351.6085906040573,351.61169463336535,,,
point/local/k56/ikea2,1,351.3236912751713,351.3267952997702,,,
point/local/k56/ikea2,2,351.4863590603937,351.48937919737534,,,
decode/local/k57/ikea,0,584.0950616423575,584.1449327889854,,,
decode/local/k57/ikea,1,583.4642891969328,583.4694434784911,,,
decode/local/k57/ikea,2,584.4608762276554,584.5497527323346,,,
decode/local/k57/ikea2,0,893.6684600009178,893.6761578684009,,,
decode/local/k57/ikea2,1,894.9235316633692,894.9312082608056,,,
decode/local/k57/ikea2,2,894.2968570578064,894.3049589603837,,,
decode/local/k58/ikea,0,722.5336347634444,722.5400200145507,,,
decode/local/k58/ikea,1,722.3652020846636,722.3717426588718,,,
decode/local/k58/ikea,2,722.5981776136292,722.7905808843323,,,
decode/local/k58/ikea2,0,785.9704832893168,786.0287881323371,,,
decode/local/k58/ikea2,1,786.5611911299537,786.5998991193684,,,
decode/local/k58/ikea2,2,785.8561340582213,785.8628967506862,,,
decode/local/k59/ikea,0,811.546967091194,811.554116987166,,,
decode/local/k59/ikea,1,811.9564436027831,811.9638060629237,,,
decode/local/k59/ikea,2,812.3481226691174,812.422365649897,,,
decode/local/k59/ikea2,0,833.898428486247,833.9055898165119,,,
decode/local/k59/ikea2,1,834.209747364198,834.2173065424222,,,
decode/local/k59/ikea2,2,832.680007957071,832.745832504378,,,
decode/local/k60/ikea,0,580.9408288129026,580.9461008041042,,,
decode/local/k60/ikea,1,580.5552657500419,580.5605516167345,,,
decode/local/k60/ikea,2,580.5720667601042,580.5771861434764,,,
decode/local/k60/ikea2,0,919.2341758290629,919.2420824382522,,,
decode/local/k60/ikea2,1,919.6888606597207,919.6967453693536,,,
decode/local/k60/ikea2,2,921.0058259232316,921.013951548372,,,
decode/local/k61/ikea,0,783.4256421769855,783.4327514887923,,,
decode/local/k61/ikea,1,782.4333314624153,782.4400478907886,,,
decode/local/k61/ikea,2,782.8065705038216,782.8799086999139,,,
decode/local/k61/ikea2,0,807.1497257241465,807.1568472719554,,,
decode/local/k61/ikea2,1,807.2603984216673,807.2675199719379,,,
decode/local/k61/ikea2,2,807.181676450782,807.188797993257,,,
decode/local/k62/ikea,0,756.2292960289108,756.4462635438317,,,
decode/local/k62/ikea,1,757.0502527076253,757.0569314076412,,,
decode/local/k62/ikea,2,756.1110830325515,756.1177617406476,,,
decode/local/k62/ikea2,0,832.7805124547004,832.787884192456,,,
decode/local/k62/ikea2,1,832.288092265671,832.2954243697208,,,
decode/local/k62/ikea2,2,832.7208846084799,832.7282365298049,,,
decode/local/k63/ikea,0,775.1581370411056,775.1651813727708,,,
decode/local/k63/ikea,1,776.3342454609282,776.4267093118656,,,
decode/local/k63/ikea,2,775.6253744037944,775.6320489605383,,,
decode/local/k63/ikea2,0,832.0328904249586,832.040437744727,,,
decode/local/k63/ikea2,1,831.9335835865171,831.941130908967,,,
decode/local/k63/ikea2,2,830.2469562455185,830.2540864732152,,,
decode/local/k64/ikea,0,629.205525110689,629.210930107027,,,
decode/local/k64/ikea,1,629.5960363336637,629.60174160533,,,
decode/local/k64/ikea,2,629.4498010659964,629.5050521728283,,,
decode/local/k64/ikea2,0,628.8708487084625,628.8763987610116,,,
decode/local/k64/ikea2,1,629.6738067380788,629.7249722495444,,,
decode/local/k64/ikea2,2,628.7283472834882,628.7338973355045,,,
get16/local/k1/prior,0,918.4634087679341,918.4715207114309,32768.0,,
get16/local/k1/prior,1,919.0681972230243,919.0765278227452,32768.0,,
get16/local/k1/prior,2,918.7266644800656,918.7349950822722,32768.0,,
get16/local/k1/ikea,0,1054.3071515408603,1054.316745068118,32768.0,,
get16/local/k1/ikea,1,1054.236878270516,1054.5144299357653,32768.0,,
get16/local/k1/ikea,2,1052.195544162054,1052.279348809356,32768.0,,
get16/local/k1/ikea2-range,0,936.6624470692776,936.6709382638413,32768.0,,
get16/local/k1/ikea2-range,1,935.731089815046,935.739135280625,32768.0,,
get16/local/k1/ikea2-range,2,936.5289503008748,936.5372186246119,32768.0,,
get16/local/k1/ikea2-region,0,915.793304253009,915.8013958574292,32768.0,,
get16/local/k1/ikea2-region,1,918.0674809161493,918.2018756774669,32768.0,,
get16/local/k1/ikea2-region,2,915.6722791712025,915.6803489660675,32768.0,,
get16/striped/k1/prior,0,917.7240339879023,917.7323562160865,32768.0,,
get16/striped/k1/prior,1,918.2565474760905,918.3223389686369,32768.0,,
get16/striped/k1/prior,2,917.8791201589712,917.8872239571521,32768.0,,
get16/striped/k1/ikea,0,1035.342306553502,1035.351460709551,32768.0,,
get16/striped/k1/ikea,1,1036.0285234900025,1036.0376776599019,32768.0,,
get16/striped/k1/ikea,2,1034.9152191077758,1034.9245953473508,32768.0,,
get16/striped/k1/ikea2-range,0,919.1406390489865,919.1489725645151,32768.0,,
get16/striped/k1/ikea2-range,1,920.5665475119125,920.5746617259265,32768.0,,
get16/striped/k1/ikea2-range,2,920.089563367637,920.0978968803608,32768.0,,
get16/striped/k1/ikea2-region,0,918.3955928416764,918.4039164973794,32768.0,,
get16/striped/k1/ikea2-region,1,917.9176395855791,917.9710643354505,32768.0,,
get16/striped/k1/ikea2-region,2,917.6022167216959,917.6105403806672,32768.0,,
get16/local/k2/prior,0,916.3375707141342,916.3456741642035,16384.0,,
get16/local/k2/prior,1,916.0027521131882,916.0110521357286,16384.0,,
get16/local/k2/prior,2,916.2869187251714,916.5385404985999,16384.0,,
get16/local/k2/ikea,0,1078.8490255566808,1078.858538590888,16384.0,,
get16/local/k2/ikea,1,1081.4000617061029,1081.4093433398484,16384.0,,
get16/local/k2/ikea,2,1081.8793130046968,1081.8888517506348,16384.0,,
get16/local/k2/ikea2-range,0,920.9281513342635,920.9360735679816,16384.0,,
get16/local/k2/ikea2-range,1,921.5140888342498,921.5222305086944,16384.0,,
get16/local/k2/ikea2-range,2,920.9566801264199,920.964799852753,16384.0,,
get16/local/k2/ikea2-region,0,915.5963394705593,915.6926680446413,16384.0,,
get16/local/k2/ikea2-region,1,914.3081599301581,914.3162653869271,16384.0,,
get16/local/k2/ikea2-region,2,914.2005447216825,914.2084105019132,16384.0,,
get16/striped/k2/prior,0,917.5444066020443,917.5522661855686,16384.0,,
get16/striped/k2/prior,1,918.4967251768321,918.5050432267167,16384.0,,
get16/striped/k2/prior,2,917.607501528198,917.6156012608641,16384.0,,
get16/striped/k2/ikea,0,1059.7139760008029,1059.7233286266776,16384.0,,
get16/striped/k2/ikea,1,1060.1891449026868,1060.1985227335908,16384.0,,
get16/striped/k2/ikea,2,1059.387012201261,1059.5355198164386,16384.0,,
get16/striped/k2/ikea2-range,0,920.2785470159914,920.2866751419984,16384.0,,
get16/striped/k2/ikea2-range,1,920.2377968626837,920.2459030727656,16384.0,,
get16/striped/k2/ikea2-range,2,920.2706598896604,920.2787880092848,16384.0,,
get16/striped/k2/ikea2-region,0,917.2273887712922,917.2357022819243,16384.0,,
get16/striped/k2/ikea2-region,1,916.9620545943048,916.9701499026257,16384.0,,
get16/striped/k2/ikea2-region,2,919.2025573326953,919.2108926624112,16384.0,,
get16/local/k3/prior,0,921.5458457753855,921.8791717887405,10752.0,,
get16/local/k3/prior,1,919.7660064991704,919.7741524621034,10752.0,,
get16/local/k3/prior,2,919.7394607411318,919.747562802184,10752.0,,
get16/local/k3/ikea,0,1069.4428371679148,1069.452523194363,10752.0,,
get16/local/k3/ikea,1,1067.9395957799195,1067.9492818190122,10752.0,,
get16/local/k3/ikea,2,1068.3468666581903,1068.3565526909608,10752.0,,
get16/local/k3/ikea2-range,0,976.1602386978301,976.1686442093576,10752.0,,
get16/local/k3/ikea2-range,1,976.585645622064,976.6636868088514,10752.0,,
get16/local/k3/ikea2-range,2,976.2438526018187,976.252931478266,10752.0,,
get16/local/k3/ikea2-region,0,925.3351907131862,925.3433499218477,10752.0,,
get16/local/k3/ikea2-region,1,925.8915201769752,925.899679384537,10752.0,,
get16/local/k3/ikea2-region,2,924.4029629630576,924.4111221662201,10752.0,,
get16/striped/k3/prior,0,1003.95417789769,1003.963274927498,10752.0,,
get16/striped/k3/prior,1,1000.822198690667,1000.8310550552454,10752.0,,
get16/striped/k3/prior,2,999.1500770119655,999.1589093191184,10752.0,,
get16/striped/k3/ikea,0,1505.246156602904,1505.2594158859542,10752.0,,
get16/striped/k3/ikea,1,1504.123418742095,1504.1367138542719,10752.0,,
get16/striped/k3/ikea,2,1550.1900376274968,1550.313062179519,10752.0,,
get16/striped/k3/ikea2-range,0,1006.3584537573126,1006.367341044451,10752.0,,
get16/striped/k3/ikea2-range,1,1005.2891136801538,1005.2980009621582,10752.0,,
get16/striped/k3/ikea2-range,2,1000.4184489402862,1000.4272880529008,10752.0,,
get16/striped/k3/ikea2-region,0,1010.6111895602223,1010.9022739514628,10752.0,,
get16/striped/k3/ikea2-region,1,1007.7726542337987,1007.7813215144956,10752.0,,
get16/striped/k3/ikea2-region,2,1005.5853824803507,1005.5945123500753,10752.0,,
get16/local/k4/prior,0,916.2701465202288,916.2786717242611,8192.0,,
get16/local/k4/prior,1,916.1737528343973,916.1818419694725,8192.0,,
get16/local/k4/prior,2,916.0944095586448,916.1024986900019,8192.0,,
get16/local/k4/ikea,0,1047.6227236541777,1047.6322519670362,8192.0,,
get16/local/k4/ikea,1,1047.543387401702,1047.6429495488865,8192.0,,
get16/local/k4/ikea,2,1045.2513682953545,1045.2608468491858,8192.0,,
get16/local/k4/ikea2-range,0,921.1937542490641,921.2018903919051,8192.0,,
get16/local/k4/ikea2-range,1,921.178600407886,921.186539180844,8192.0,,
get16/local/k4/ikea2-range,2,921.7181078533758,921.7260246950138,8192.0,,
get16/local/k4/ikea2-region,0,918.131443130594,918.1393262371583,8192.0,,
get16/local/k4/ikea2-region,1,916.9986280785402,917.0067071793767,8192.0,,
get16/local/k4/ikea2-region,2,915.3910846888659,915.4877942644575,8192.0,,
get16/striped/k4/prior,0,917.1640938426594,917.23672161238,8192.0,,
get16/striped/k4/prior,1,917.2022501308742,917.2103392659494,8192.0,,
get16/striped/k4/prior,2,916.3704430490293,916.3787284163825,8192.0,,
get16/striped/k4/ikea,0,1062.2163087536321,1062.2256740796822,8192.0,,
get16/striped/k4/ikea,1,1059.1257521210307,1059.1350922701376,8192.0,,
get16/striped/k4/ikea,2,1060.3918078598265,1060.4014501186605,8192.0,,
get16/striped/k4/ikea2-range,0,920.9766521565965,920.9847645373262,8192.0,,
get16/striped/k4/ikea2-range,1,921.0648111506813,921.3134590837639,8192.0,,
get16/striped/k4/ikea2-range,2,921.0885547200651,921.0966890915971,8192.0,,
get16/striped/k4/ikea2-region,0,918.1339593797428,918.1837737503228,8192.0,,
get16/striped/k4/ikea2-region,1,917.9806289583686,917.9887530001782,8192.0,,
get16/striped/k4/ikea2-region,2,918.5873334788512,918.5954356915279,8192.0,,
get16/local/k5/prior,0,919.7685838189205,919.7764685220174,6400.0,,
get16/local/k5/prior,1,919.7574138157082,919.7655175448716,6400.0,,
get16/local/k5/prior,2,920.4440404747916,920.5159008316962,6400.0,,
get16/local/k5/ikea,0,1069.465822398631,1069.4752568459094,6400.0,,
get16/local/k5/ikea,1,1071.2491862475224,1071.3141084305014,6400.0,,
get16/local/k5/ikea,2,1070.3932458548059,1070.4027057303138,6400.0,,
get16/local/k5/ikea2-range,0,937.3181148748389,937.3263712287411,6400.0,,
get16/local/k5/ikea2-range,1,935.3285580398833,935.3365912360541,6400.0,,
get16/local/k5/ikea2-range,2,935.8386664881673,935.9009238194947,6400.0,,
get16/local/k5/ikea2-region,0,915.358576940625,915.3666644874227,6400.0,,
get16/local/k5/ikea2-region,1,915.4956946351673,915.5037821791769,6400.0,,
get16/local/k5/ikea2-region,2,915.6363002201687,915.6443659650932,6400.0,,
get16/striped/k5/prior,0,1041.0957848654837,1041.2650656617711,6400.0,,
get16/striped/k5/prior,1,1026.1714571608081,1026.1807629723808,6400.0,,
get16/striped/k5/prior,2,1024.7851156974227,1024.794146348988,6400.0,,
get16/striped/k5/ikea,0,1738.2311482877394,1738.246469827351,6400.0,,
get16/striped/k5/ikea,1,1740.927698869482,1740.9431032203204,6400.0,,
get16/striped/k5/ikea,2,1737.5694231645216,1737.9909727144832,6400.0,,
get16/striped/k5/ikea2-range,0,989.2559744711099,989.2649332263751,6400.0,,
get16/striped/k5/ikea2-range,1,987.7322775084725,987.7409998882306,6400.0,,
get16/striped/k5/ikea2-range,2,989.1644722846783,989.1732419391682,6400.0,,
get16/striped/k5/ikea2-region,0,1033.0271857820155,1033.0363230127202,6400.0,,
get16/striped/k5/ikea2-region,1,1029.457890905437,1029.4670030307263,6400.0,,
get16/striped/k5/ikea2-region,2,1029.0216130733806,1029.0307000986056,6400.0,,
get16/local/k6/prior,0,918.6611862962095,918.669297542101,5376.0,,
get16/local/k6/prior,1,921.28629834488,921.3761997352391,5376.0,,
get16/local/k6/prior,2,919.7543234438958,919.7626751747698,5376.0,,
get16/local/k6/ikea,0,1057.6099403277374,1057.6192562349938,5376.0,,
get16/local/k6/ikea,1,1059.1465367474357,1059.1559030188387,5376.0,,
get16/local/k6/ikea,2,1075.2993428506218,1075.3088098290284,5376.0,,
get16/local/k6/ikea2-range,0,939.3488393098302,939.3571493100958,5376.0,,
get16/local/k6/ikea2-range,1,939.6622707976013,939.670580799953,5376.0,,
get16/local/k6/ikea2-range,2,941.0088067924422,941.0173426104867,5376.0,,
get16/local/k6/ikea2-region,0,917.1893615161642,917.3062057778204,5376.0,,
get16/local/k6/ikea2-region,1,916.4080705737787,916.4161717226101,5376.0,,
get16/local/k6/ikea2-region,2,915.5756834657506,915.5837627738798,5376.0,,
get16/striped/k6/prior,0,1686.4910523988872,1686.5059717636034,5376.0,,
get16/striped/k6/prior,1,1690.2671814051853,1690.2825029101737,5376.0,,
get16/striped/k6/prior,2,1686.6431012989012,1686.6580206650463,5376.0,,
get16/striped/k6/ikea,0,1742.325129695178,1742.340527071038,5376.0,,
get16/striped/k6/ikea,1,1826.6400913053096,1826.7495746105426,5376.0,,
get16/striped/k6/ikea,2,1739.8640381822602,1739.8793940573523,5376.0,,
get16/striped/k6/ikea2-range,0,1662.296899715376,1662.3115707086092,5376.0,,
get16/striped/k6/ikea2-range,1,1661.9812954763697,1661.9955710219997,5376.0,,
get16/striped/k6/ikea2-range,2,1661.8714014552484,1661.8860724526962,5376.0,,
get16/striped/k6/ikea2-region,0,1678.8116404617865,1678.9636284878707,5376.0,,
get16/striped/k6/ikea2-region,1,1653.0091815422077,1653.0237616716693,5376.0,,
get16/striped/k6/ikea2-region,2,1648.7844898924493,1648.799030602567,5376.0,,
get16/local/k7/prior,0,926.4014120242392,926.4095752863017,4608.0,,
get16/local/k7/prior,1,925.6695863209452,925.6777495869268,4608.0,,
get16/local/k7/prior,2,925.7710755653803,925.7792388315186,4608.0,,
get16/local/k7/ikea,0,1077.3518214469009,1077.3615956922781,4608.0,,
get16/local/k7/ikea,1,1078.2037711645603,1078.2130579823604,4608.0,,
get16/local/k7/ikea,2,1077.2184197023157,1077.2279117539504,4608.0,,
get16/local/k7/ikea2-range,0,947.7223326405806,947.7304634480582,4608.0,,
get16/local/k7/ikea2-range,1,948.4864034691711,948.4947827284534,4608.0,,
get16/local/k7/ikea2-range,2,949.8681678561833,949.9443264937853,4608.0,,
get16/local/k7/ikea2-region,0,917.884437630174,917.8925418893451,4608.0,,
get16/local/k7/ikea2-region,1,917.1706056290645,917.1784689525397,4608.0,,
get16/local/k7/ikea2-region,2,917.512298762449,917.5775490123157,4608.0,,
get16/striped/k7/prior,0,1030.3330033167988,1030.6923419695659,4608.0,,
get16/striped/k7/prior,1,1026.652987475765,1026.6622939466877,4608.0,,
get16/striped/k7/prior,2,1029.990198504931,1029.9993069617929,4608.0,,
get16/striped/k7/ikea,0,1638.6920946922005,1638.7065636971977,4608.0,,
get16/striped/k7/ikea,1,1636.275262275196,1636.2896922833381,4608.0,,
get16/striped/k7/ikea,2,1637.0221130220457,1637.0365820414527,4608.0,,
get16/striped/k7/ikea2-range,0,1094.4723836447938,1094.4817810582965,4608.0,,
get16/striped/k7/ikea2-range,1,1092.4489031986238,1092.56277158074,4608.0,,
get16/striped/k7/ikea2-range,2,1090.5579289043264,1090.5675619125368,4608.0,,
get16/striped/k7/ikea2-region,0,1045.9232462724444,1045.9324777296322,4608.0,,
get16/striped/k7/ikea2-region,1,1043.379215450843,1043.3886720616601,4608.0,,
get16/striped/k7/ikea2-region,2,1039.45722005397,1039.466401483951,4608.0,,
get16/local/k56/prior,0,957.6760143061484,957.6844659067921,512.0,,
get16/local/k56/prior,1,957.1393033692877,957.1477549687985,512.0,,
get16/local/k56/prior,2,957.1299633233074,957.138392137603,512.0,,
get16/local/k56/ikea,0,1161.879800539952,1161.9845721518877,512.0,,
get16/local/k56/ikea,1,1158.5936966224856,1158.6039175667606,512.0,,
get16/local/k56/ikea,2,1159.2064025566922,1159.216623510951,512.0,,
get16/local/k56/ikea2-range,0,1063.0290155965415,1063.0383836324274,512.0,,
get16/local/k56/ikea2-range,1,1063.0133178043206,1063.0226858335502,512.0,,
get16/local/k56/ikea2-range,2,1063.4369050029911,1063.446045162734,512.0,,
get16/local/k56/ikea2-region,0,976.8942877735078,977.1586497099213,512.0,,
get16/local/k56/ikea2-region,1,976.4211749936557,976.4693232328027,512.0,,
get16/local/k56/ikea2-region,2,975.7090647013066,975.7176900040741,512.0,,
get16-ends/local/k1/prior,0,408.7656951110251,408.7693920936569,32768.0,,
get16-ends/local/k1/prior,1,408.55675211673105,408.5604588544584,32768.0,,
get16-ends/local/k1/prior,2,408.79582699291024,408.7994459404613,32768.0,,
get16-ends/local/k1/ikea,0,657.1422276392891,657.1480248720443,32768.0,,
get16-ends/local/k1/ikea,1,659.595974748435,659.6989811854227,32768.0,,
get16-ends/local/k1/ikea,2,656.4304644039299,656.436402278314,32768.0,,
get16-ends/local/k1/ikea2-range,0,482.13506666211487,482.1394343728161,32768.0,,
get16-ends/local/k1/ikea2-range,1,482.11408788161026,482.1492932584743,32768.0,,
get16-ends/local/k1/ikea2-range,2,483.7860852219544,483.7903612270196,32768.0,,
get16-ends/local/k1/ikea2-region,0,354.2378751328366,354.2409200564583,32768.0,,
get16-ends/local/k1/ikea2-region,1,354.06411208013003,354.0673256961312,32768.0,,
get16-ends/local/k1/ikea2-region,2,354.2238735470951,354.2577050888756,32768.0,,
get16-ends/striped/k1/prior,0,409.0304507649343,409.0341559513751,32768.0,,
get16-ends/striped/k1/prior,1,408.96648758273903,408.99388644816867,32768.0,,
get16-ends/striped/k1/prior,2,409.64551136423694,409.6490312935588,32768.0,,
get16-ends/striped/k1/ikea,0,710.5256262695061,710.5325660067887,32768.0,,
get16-ends/striped/k1/ikea,1,710.88564658091,710.9506601208163,32768.0,,
get16-ends/striped/k1/ikea,2,708.3787068382254,708.3849526065302,32768.0,,
get16-ends/striped/k1/ikea2-range,0,432.0995186237692,432.10333679027474,32768.0,,
get16-ends/striped/k1/ikea2-range,1,431.6889529811472,431.6927711487467,32768.0,,
get16-ends/striped/k1/ikea2-range,2,432.00847796857477,432.1356577567208,32768.0,,
get16-ends/striped/k1/ikea2-region,0,371.4706338711036,371.4739134244171,32768.0,,
get16-ends/striped/k1/ikea2-region,1,370.9823150841866,370.98558582609365,32768.0,,
get16-ends/striped/k1/ikea2-region,2,370.8743189632531,370.8776778638254,32768.0,,
get16-ends/local/k2/prior,0,356.2996938784347,356.30275509365123,16384.0,,
get16-ends/local/k2/prior,1,356.0364801953664,356.03970252495975,16384.0,,
get16-ends/local/k2/prior,2,355.96201887609055,355.96516488887397,16384.0,,
get16-ends/local/k2/ikea,0,703.5308187056372,703.6351668239142,16384.0,,
get16-ends/local/k2/ikea,1,702.5720889722216,702.5782862085229,16384.0,,
get16-ends/local/k2/ikea,2,702.9682098351925,702.9744070791106,16384.0,,
get16-ends/local/k2/ikea2-range,0,471.8161504449537,471.82031188157686,16384.0,,
get16-ends/local/k2/ikea2-range,1,472.60162160332527,472.60579435145524,16384.0,,
get16-ends/local/k2/ikea2-range,2,472.665513225025,472.6696859660038,16384.0,,
get16-ends/local/k2/ikea2-region,0,353.72219655415074,353.72532152594937,16384.0,,
get16-ends/local/k2/ikea2-region,1,353.5052964944677,353.508497071461,16384.0,,
get16-ends/local/k2/ikea2-region,2,353.5586394603332,353.56200804614457,16384.0,,
get16-ends/striped/k2/prior,0,410.8470199904382,410.9100284153496,16384.0,,
get16-ends/striped/k2/prior,1,415.13025517827083,415.1339270881841,16384.0,,
get16-ends/striped/k2/prior,2,410.8398910146039,410.8434164394976,16384.0,,
get16-ends/striped/k2/ikea,0,747.1990780293577,747.2058593140852,16384.0,,
get16-ends/striped/k2/ikea,1,747.2313114053558,747.2380926972918,16384.0,,
get16-ends/striped/k2/ikea,2,748.0870710523411,748.0936743503119,16384.0,,
get16-ends/striped/k2/ikea2-range,0,424.67894422451883,424.68269026263863,16384.0,,
get16-ends/striped/k2/ikea2-range,1,424.8133966448097,424.95442994249,16384.0,,
get16-ends/striped/k2/ikea2-range,2,424.9131121482898,424.91696955452903,16384.0,,
get16-ends/striped/k2/ikea2-region,0,407.7854448850514,407.7889547116799,16384.0,,
get16-ends/striped/k2/ikea2-region,1,407.3845393110206,407.38812670467416,16384.0,,
get16-ends/striped/k2/ikea2-region,2,407.67889934945197,407.6825933939589,16384.0,,
get16-ends/local/k3/prior,0,420.68624201278885,420.68995607003666,10752.0,,
get16-ends/local/k3/prior,1,420.8843150958927,420.88813897909785,10752.0,,
get16-ends/local/k3/prior,2,420.5324880191553,420.5361920931216,10752.0,,
get16-ends/local/k3/ikea,0,709.4430225058828,709.4494551765735,10752.0,,
get16-ends/local/k3/ikea,1,711.0270884958784,711.0678061017649,10752.0,,
get16-ends/local/k3/ikea,2,710.3559862860961,710.3622492240487,10752.0,,
get16-ends/local/k3/ikea2-range,0,501.80924461256313,501.8136718793439,10752.0,,
get16-ends/local/k3/ikea2-range,1,501.88749955128736,501.89204647768867,10752.0,,
get16-ends/local/k3/ikea2-range,2,501.9272253000051,501.93165256525543,10752.0,,
