condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,6,1,1,120,28.2765,55.8633,151.038
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,6,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,6,1,2,120,122.072,133.106,157.935
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,6,1,2,120,27.5868,46.8976,142.762
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,6,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,8,1,0,120,120.692,131.727,164.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,8,1,0,120,26.8971,59.3117,152.417
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,8,1,0,120,23.4488,25.5178,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,8,1,1,120,122.072,131.037,164.831
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,8,1,1,120,28.9662,56.553,160.693
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,8,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,8,1,2,120,122.072,132.417,160.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,8,1,2,120,27.5868,60.0013,150.348
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,8,1,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,12,1,0,120,122.072,135.865,162.073
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,12,1,0,120,26.2075,57.2427,139.313
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,12,1,0,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,12,1,1,120,122.761,137.934,173.107
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,12,1,1,120,27.5868,62.0703,153.797
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,12,1,1,120,23.4488,26.2075,42.0699
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,12,1,2,120,123.451,134.486,168.969
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,12,1,2,120,26.2075,54.484,144.141
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,12,1,2,120,23.4488,25.5178,31.0352
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,16,1,0,120,123.451,133.796,171.038
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,16,1,0,120,26.8971,60.691,126.899
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,16,1,0,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,16,1,1,120,126.21,138.624,164.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,16,1,1,120,28.9662,65.5187,138.624
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,16,1,1,120,24.8281,26.8971,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,1,16,1,2,120,126.21,137.244,175.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,1,16,1,2,120,26.8971,53.7943,128.968
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,1,16,1,2,120,24.1385,26.8971,33.7939
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,1,1,0,120,122.761,132.417,161.383
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,1,1,0,120,122.072,131.727,170.349
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,1,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,1,1,1,120,122.761,133.106,163.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,1,1,1,120,123.451,135.865,163.452
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,1,1,1,120,23.4488,26.2075,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,1,1,2,120,122.761,133.106,160.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,1,1,2,120,122.072,129.658,158.624
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,1,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,2,1,0,120,124.141,135.865,180.694
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,2,1,0,120,120.692,138.624,177.935
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,2,1,0,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,2,1,1,120,122.761,134.486,186.901
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,2,1,1,120,115.175,132.417,159.314
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,2,1,1,120,22.7591,24.8281,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,2,1,2,120,121.382,132.417,157.245
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,2,1,2,120,118.623,135.865,182.073
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,2,1,2,120,22.7591,24.8281,26.8971
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,3,1,0,120,123.451,133.106,153.107
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,3,1,0,120,25.5178,122.761,148.969
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,3,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,3,1,1,120,123.451,132.417,163.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,3,1,1,120,26.2075,120.692,151.728
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,3,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,3,1,2,120,125.52,133.796,161.383
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,3,1,2,120,25.5178,82.0708,148.279
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,3,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,4,1,0,120,124.141,135.175,162.762
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,4,1,0,120,30.3455,124.141,162.762
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,4,1,0,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,4,1,1,120,122.072,133.106,159.314
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,4,1,1,120,37.2422,124.141,151.038
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,4,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,4,1,2,120,122.761,133.796,168.969
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,4,1,2,120,34.4835,126.21,166.9
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,4,1,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,6,1,0,120,121.382,132.417,161.383
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,6,1,0,120,31.7248,122.761,155.866
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,6,1,0,120,24.1385,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,6,1,1,120,125.52,133.106,162.762
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,6,1,1,120,30.3455,84.1398,151.728
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,6,1,1,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,6,1,2,120,125.52,137.244,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,6,1,2,120,31.0352,128.968,157.935
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,6,1,2,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,8,1,0,120,122.761,131.037,160.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,8,1,0,120,28.2765,80.6914,162.762
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,8,1,0,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,8,1,1,120,123.451,135.865,166.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,8,1,1,120,28.9662,115.175,171.038
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,8,1,1,120,23.4488,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,8,1,2,120,131.037,145.52,219.315
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,8,1,2,120,28.9662,109.658,179.314
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,8,1,2,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,0,120,127.589,141.382,169.659
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,0,120,31.0352,77.9328,166.211
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,0,120,24.8281,26.8971,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,1,120,124.83,135.865,177.935
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,1,120,26.8971,73.7947,166.211
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,12,1,2,120,124.83,140.003,191.728
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,12,1,2,120,29.6558,70.3464,162.073
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,23.4488,26.2075,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,124.83,140.003,192.418
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,31.0352,77.2431,176.556
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,23.4488,26.2075,44.8286
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,123.451,140.003,192.418
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,28.9662,79.3121,158.624
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,126.899,141.382,171.728
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,26.8971,78.6224,169.659
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,124.83,137.244,164.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,124.83,139.313,200.694
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,124.83,135.865,184.832
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,126.21,137.934,184.832
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,124.83,144.141,199.315
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,126.21,149.658,209.66
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,126.21,141.382,206.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,125.52,142.762,175.866
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,22.7591,24.8281,26.8971
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,125.52,138.624,175.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,124.83,140.693,211.039
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,127.589,142.762,195.177
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,126.21,142.072,195.177
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,128.968,148.279,191.039
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,26.8971,131.727,168.28
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,124.83,139.313,171.038
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,26.8971,75.8638,172.418
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,125.52,138.624,170.349
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,26.8971,115.175,160.693
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,126.899,136.555,167.59
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,27.5868,128.279,169.659
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,127.589,141.382,182.763
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,27.5868,125.52,171.728
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,126.899,140.003,186.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,33.1042,131.037,166.9
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,125.52,135.865,167.59
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,28.2765,126.899,156.555
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,122.761,131.037,174.487
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,26.8971,121.382,153.107
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,24.1385,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,124.141,133.796,170.349
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,28.2765,126.899,166.211
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,126.21,140.693,175.866
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,33.1042,132.417,164.831
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,126.21,139.313,170.349
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,32.4145,129.658,163.452
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,122.761,136.555,168.28
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,28.2765,122.761,152.417
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,124.141,135.865,180.694
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,28.2765,99.3126,161.383
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,122.761,137.934,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,27.5868,124.83,164.831
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,123.451,139.313,184.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,27.5868,123.451,171.728
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,122.761,135.175,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,123.451,137.244,191.039
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,124.141,133.796,168.969
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,126.21,137.244,209.66
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,124.141,137.244,182.073
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,124.141,135.175,173.107
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,122.072,134.486,166.9
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,120.692,134.486,180.004
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,122.761,133.796,153.797
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,120.003,137.934,169.659
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,123.451,137.244,173.797
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,122.072,133.796,168.969
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,123.451,133.796,164.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,25.5178,55.1736,155.176
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,121.382,133.796,158.624
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,26.2075,69.6567,145.52
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,122.761,134.486,164.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,25.5178,51.0356,145.52
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,124.141,136.555,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,27.5868,62.0703,154.486
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,122.761,133.106,170.349
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,32.4145,54.484,145.52
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,123.451,136.555,174.487
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,26.2075,62.0703,148.279
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,22.7591,24.8281,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,124.83,140.693,184.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,26.8971,74.4844,157.935
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,23.4488,25.5178,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,122.761,135.175,169.659
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,28.9662,89.6572,156.555
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,122.761,135.865,184.142
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,28.2765,68.2774,160.004
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,124.141,139.313,181.383
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,26.2075,54.484,144.831
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,121.382,135.865,180.694
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,25.5178,46.8976,138.624
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,23.4488,25.5178,27.5868
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,124.141,136.555,166.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,26.2075,51.0356,144.141
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,124.141,138.624,176.556
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,26.8971,48.2769,139.313
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,24.1385,26.2075,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,127.589,138.624,187.59
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,26.8971,50.3459,132.417
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,24.8281,26.8971,28.9662
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,124.141,137.934,176.556
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,26.8971,51.7253,142.072
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,24.1385,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,124.83,133.796,175.176
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,26.2075,54.484,131.727
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,23.4488,26.2075,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,124.141,138.624,164.831
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,26.8971,57.9323,115.175
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,22.7591,25.5178,29.6558
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,123.451,135.175,183.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,26.8971,58.622,108.968
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,23.4488,25.5178,31.0352
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,124.141,138.624,177.245
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,122.761,136.555,181.383
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,123.451,134.486,166.211
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,122.072,136.555,180.004
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,23.4488,25.5178,28.2765
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,122.072,132.417,160.004
