condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,30.0007,30.0007,110.002
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,120.003,130.003,140.003
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,30.0007,30.0007,40.0009
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,120.003,130.003,150.003
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,30.0007,30.0007,120.003
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,16,2,8,1,0,120,120.003,130.003,140.003
isolated,retention,shared-pc:trained,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,16,2,8,1,1,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,16,2,8,1,2,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,110.002,130.003,140.003
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,120.003,130.003,160.004
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,110.002,130.003,170.004
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,24,2,8,1,0,120,120.003,130.003,140.003
isolated,retention,shared-pc:trained,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,24,2,8,1,1,120,120.003,130.003,160.004
isolated,retention,shared-pc:trained,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,24,2,8,1,2,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,120.003,130.003,150.003
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,120.003,130.003,160.004
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,120.003,130.003,150.003
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,32,2,8,1,0,120,120.003,130.003,140.003
isolated,retention,shared-pc:trained,33554432,32,2,8,1,0,120,30.0007,30.0007,140.003
isolated,retention,shared-pc:hot,33554432,32,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,32,2,8,1,1,120,120.003,130.003,140.003
isolated,retention,shared-pc:trained,33554432,32,2,8,1,1,120,30.0007,30.0007,140.003
isolated,retention,shared-pc:hot,33554432,32,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,32,2,8,1,2,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,32,2,8,1,2,120,30.0007,30.0007,130.003
isolated,retention,shared-pc:hot,33554432,32,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,120.003,130.003,140.003
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,30.0007,30.0007,130.003
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,110.002,130.003,150.003
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,30.0007,30.0007,130.003
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,110.002,130.003,140.003
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,30.0007,30.0007,130.003
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,48,2,8,1,0,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,48,2,8,1,1,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,48,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:hot,33554432,48,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,48,2,8,1,2,120,120.003,130.003,160.004
isolated,retention,shared-pc:trained,33554432,48,2,8,1,2,120,30.0007,30.0007,40.0009
isolated,retention,shared-pc:hot,33554432,48,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,120.003,130.003,150.003
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,120.003,140.003,150.003
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,120.003,140.003,150.003
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,64,2,8,1,0,120,120.003,140.003,150.003
isolated,retention,shared-pc:trained,33554432,64,2,8,1,0,120,30.0007,30.0007,140.003
isolated,retention,shared-pc:hot,33554432,64,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,64,2,8,1,1,120,120.003,130.003,150.003
isolated,retention,shared-pc:trained,33554432,64,2,8,1,1,120,30.0007,30.0007,140.003
isolated,retention,shared-pc:hot,33554432,64,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,shared-pc:cold,33554432,64,2,8,1,2,120,120.003,140.003,160.004
isolated,retention,shared-pc:trained,33554432,64,2,8,1,2,120,30.0007,30.0007,140.003
isolated,retention,shared-pc:hot,33554432,64,2,8,1,2,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,120.003,130.003,160.004
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,30.0007,30.0007,140.003
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,120.003,130.003,140.003
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,30.0007,30.0007,140.003
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,30.0007,30.0007,30.0007
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,120.003,130.003,140.003
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,30.0007,30.0007,140.003
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,30.0007,30.0007,30.0007
thp,mlp,thp-requested,16384,1,0,0,0,0,3,1.53343,1.5339,1.5339
thp,mlp,thp-requested,16384,1,0,0,0,1,3,1.52784,1.53123,1.53123
thp,mlp,thp-requested,16384,1,0,0,0,2,3,1.53335,1.53356,1.53356
thp,mlp,thp-requested,16384,2,0,0,0,0,3,0.765394,0.772426,0.772426
thp,mlp,thp-requested,16384,2,0,0,0,1,3,0.765505,0.766296,0.766296
thp,mlp,thp-requested,16384,2,0,0,0,2,3,0.765311,0.765594,0.765594
thp,mlp,thp-requested,16384,4,0,0,0,0,3,0.382505,0.383459,0.383459
thp,mlp,thp-requested,16384,4,0,0,0,1,3,0.385603,0.386939,0.386939
thp,mlp,thp-requested,16384,4,0,0,0,2,3,0.383186,0.384876,0.384876
thp,mlp,thp-requested,16384,8,0,0,0,0,3,0.305772,0.306503,0.306503
thp,mlp,thp-requested,16384,8,0,0,0,1,3,0.305349,0.306591,0.306591
thp,mlp,thp-requested,16384,8,0,0,0,2,3,0.305822,0.305827,0.305827
thp,mlp,thp-requested,16384,12,0,0,0,0,3,0.306401,0.306704,0.306704
thp,mlp,thp-requested,16384,12,0,0,0,1,3,0.306113,0.3068,0.3068
thp,mlp,thp-requested,16384,12,0,0,0,2,3,0.305763,0.306509,0.306509
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.42084,0.421581,0.421581
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.421706,0.421791,0.421791
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.420946,0.42175,0.42175
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.522444,0.522684,0.522684
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.52264,0.522768,0.522768
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.522623,0.526875,0.526875
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.516113,0.51803,0.51803
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.516054,0.517008,0.517008
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.515995,0.51615,0.51615
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.554198,0.554594,0.554594
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.554435,0.55459,0.55459
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.554246,0.555187,0.555187
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.61645,0.616673,0.616673
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.616383,0.61721,0.61721
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.617031,0.617309,0.617309
thp,mlp,thp-requested,524288,1,0,0,0,0,3,7.14204,7.20497,7.20497
thp,mlp,thp-requested,524288,1,0,0,0,1,3,7.14382,7.18597,7.18597
thp,mlp,thp-requested,524288,1,0,0,0,2,3,7.13899,7.14964,7.14964
thp,mlp,thp-requested,524288,2,0,0,0,0,3,3.63663,3.64654,3.64654
thp,mlp,thp-requested,524288,2,0,0,0,1,3,3.60895,3.64658,3.64658
thp,mlp,thp-requested,524288,2,0,0,0,2,3,3.61362,3.61604,3.61604
thp,mlp,thp-requested,524288,4,0,0,0,0,3,1.91143,1.93167,1.93167
thp,mlp,thp-requested,524288,4,0,0,0,1,3,1.91321,1.92168,1.92168
thp,mlp,thp-requested,524288,4,0,0,0,2,3,1.9026,1.9281,1.9281
thp,mlp,thp-requested,524288,8,0,0,0,0,3,1.11137,1.11677,1.11677
thp,mlp,thp-requested,524288,8,0,0,0,1,3,1.11301,1.11582,1.11582
thp,mlp,thp-requested,524288,8,0,0,0,2,3,1.10119,1.1178,1.1178
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.885477,0.887561,0.887561
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.884645,0.889631,0.889631
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.886072,0.887514,0.887514
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.883379,0.886528,0.886528
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.887932,0.89067,0.89067
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.884256,0.896475,0.896475
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.902308,0.912604,0.912604
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.899379,0.922954,0.922954
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.897865,0.905047,0.905047
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.893429,0.894928,0.894928
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.895749,0.897003,0.897003
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.891973,0.895655,0.895655
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.956826,0.979923,0.979923
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.961604,0.967,0.967
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.95538,0.956714,0.956714
thp,mlp,thp-requested,524288,64,0,0,0,0,3,1.05364,1.05622,1.05622
thp,mlp,thp-requested,524288,64,0,0,0,1,3,1.04884,1.05727,1.05727
thp,mlp,thp-requested,524288,64,0,0,0,2,3,1.05365,1.05436,1.05436
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,13.4193,15.7473,15.7473
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,11.9721,12.11,12.11
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,12.0288,12.0531,12.0531
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,6.06728,6.14872,6.14872
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,6.0758,6.24776,6.24776
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,6.1411,6.45029,6.45029
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,3.21583,3.35803,3.35803
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,3.1252,3.1292,3.1292
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,3.11836,3.12063,3.12063
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,1.63148,1.63203,1.63203
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,1.62687,1.62815,1.62815
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,1.61987,1.63724,1.63724
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,1.12743,1.13447,1.13447
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,1.12261,1.12478,1.12478
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,1.12276,1.12838,1.12838
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,1.0213,1.02178,1.02178
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,1.02019,1.02371,1.02371
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,1.01571,1.02065,1.02065
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,0.868258,0.871312,0.871312
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,0.863318,0.868114,0.868114
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,0.865035,0.868818,0.868818
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,0.822204,0.837419,0.837419
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,0.862916,0.866736,0.866736
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,0.861871,0.864816,0.864816
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,0.92836,0.955906,0.955906
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,0.93544,0.960156,0.960156
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,0.941585,0.942113,0.942113
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,0.9739,0.981719,0.981719
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,1.01252,1.02258,1.02258
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,1.0321,1.04314,1.04314
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,106.149,107.271,107.271
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,106.464,106.73,106.73
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,107.18,107.316,107.316
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,55.3316,55.6967,55.6967
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,55.7128,55.7533,55.7533
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,56.3048,57.3703,57.3703
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,28.3795,28.4283,28.4283
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,28.4394,28.4399,28.4399
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,28.5177,28.5968,28.5968
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,14.5081,14.6723,14.6723
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,14.4758,14.5278,14.5278
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,14.4903,14.6167,14.6167
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,9.82053,9.86647,9.86647
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,9.81407,9.93869,9.93869
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,9.9463,9.96575,9.96575
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,7.69271,7.70144,7.70144
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,7.74071,7.90771,7.90771
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,7.6615,7.71041,7.71041
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,5.66678,5.79949,5.79949
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,5.7759,5.77662,5.77662
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,5.61202,5.76549,5.76549
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,5.8128,5.84295,5.84295
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,5.87707,5.9782,5.9782
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,5.9113,5.91558,5.91558
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,5.88682,6.0147,6.0147
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,5.8707,5.88415,5.88415
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,5.85609,5.89236,5.89236
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,6.13788,6.17263,6.17263
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,6.07678,6.12514,6.12514
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,6.08997,6.11712,6.11712
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.53173,1.53618,1.53618
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.52995,1.53262,1.53262
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.53168,1.53274,1.53274
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.53396,1.53414,1.53414
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.52951,1.5307,1.5307
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.53207,1.53299,1.53299
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.52904,1.53234,1.53234
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.53147,1.53168,1.53168
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.53134,1.53355,1.53355
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.53307,1.53509,1.53509
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.52921,1.53308,1.53308
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.53126,1.53551,1.53551
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.53199,1.53875,1.53875
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.53121,1.53244,1.53244
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.53236,1.53387,1.53387
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,2.97369,3.01847,3.01847
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,3.0677,3.15314,3.15314
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,3.00183,3.12914,3.12914
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.53239,1.53263,1.53263
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.53137,1.53178,1.53178
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.5308,1.5339,1.5339
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,3.66933,3.6694,3.6694
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,3.67407,3.68042,3.68042
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,3.66843,3.68206,3.68206
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.52976,1.53681,1.53681
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.5327,1.53273,1.53273
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.53004,1.53213,1.53213
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,3.68015,3.68525,3.68525
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,3.67294,3.67369,3.67369
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,3.67636,3.68726,3.68726
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.59978,1.6063,1.6063
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.59659,1.60368,1.60368
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.59574,1.59715,1.59715
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,1.70679,1.74155,1.74155
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,1,3,1.6932,1.74548,1.74548
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,2,3,1.66369,1.6799,1.6799
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,0,3,3.4165,3.4219,3.4219
