case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k26/ikea,0,1685.152849636902,1685.1057233204162,,,
decode/local/k26/ikea,1,1683.6957044880273,1683.649741292639,,,
decode/local/k26/ikea,2,1686.1339991176137,1686.1955641133297,,,
decode/local/k26/ikea2,0,1849.5472555593146,1849.4966466485198,,,
decode/local/k26/ikea2,1,1849.467216731492,1849.4151517658258,,,
decode/local/k26/ikea2,2,1847.7024797033741,1847.7878573920557,,,
decode/local/k27/ikea,0,2029.6484789954402,2029.593384820604,,,
decode/local/k27/ikea,1,2030.8632061808707,2030.911009187469,,,
decode/local/k27/ikea,2,2030.7451955578254,2030.6900530928444,,,
decode/local/k27/ikea2,0,2289.6201178265565,2289.6119354347056,,,
decode/local/k27/ikea2,1,2288.820586951903,2288.7589461424436,,,
decode/local/k27/ikea2,2,2287.6020074186017,2287.5394937908027,,,
decode/local/k28/ikea,0,1675.326842063482,1675.2799459421794,,,
decode/local/k28/ikea,1,1674.8447261745102,1674.7988633665184,,,
decode/local/k28/ikea,2,1681.1658453224625,1681.1212145207983,,,
decode/local/k28/ikea2,0,1724.0022996999467,1723.9545398645553,,,
decode/local/k28/ikea2,1,1722.8869450945995,1722.8399654804182,,,
decode/local/k28/ikea2,2,1724.423884029583,1724.3766580519018,,,
decode/local/k29/ikea,0,2036.613341089899,2036.5568159799236,,,
decode/local/k29/ikea,1,2034.9624781852654,2034.9060015291511,,,
decode/local/k29/ikea,2,2035.1887725422284,2035.1325867818555,,,
decode/local/k29/ikea2,0,2283.24066525337,2283.180172820065,,,
decode/local/k29/ikea2,1,2283.3369748356577,2283.2762650208406,,,
decode/local/k29/ikea2,2,2285.61269634229,2285.6926463726413,,,
decode/local/k30/ikea,0,2025.5385764540724,2025.4819044893004,,,
decode/local/k30/ikea,1,2026.1551732447576,2026.098886831,,,
decode/local/k30/ikea,2,2025.828393812283,2026.05787673269,,,
decode/local/k30/ikea2,0,2087.643971771977,2087.5865718793652,,,
decode/local/k30/ikea2,1,2086.059586522092,2086.138703908712,,,
decode/local/k30/ikea2,2,2087.553771991125,2087.576334391493,,,
decode/local/k31/ikea,0,2033.5781567981658,2033.5232096229304,,,
decode/local/k31/ikea,1,2034.8714022676174,2034.8181025062693,,,
decode/local/k31/ikea,2,2035.4294505279743,2035.374212596572,,,
decode/local/k31/ikea2,0,2083.810986502839,2083.752630032374,,,
decode/local/k31/ikea2,1,2082.972558554977,2082.9180230033917,,,
decode/local/k31/ikea2,2,2084.7091603812805,2084.65293767326,,,
decode/local/k32/ikea,0,509.8170516008751,509.8031324406095,,,
decode/local/k32/ikea,1,516.6028812386879,516.5887313736965,,,
decode/local/k32/ikea,2,517.31660300942,517.3024403276663,,,
decode/local/k32/ikea2,0,545.2600991920383,545.2456736778402,,,
decode/local/k32/ikea2,1,544.5372370211197,544.5221848901904,,,
decode/local/k32/ikea2,2,516.5228248406798,516.509239260067,,,
decode/local/k33/ikea,0,2532.2812029166707,2532.212017104994,,,
decode/local/k33/ikea,1,2533.9018863374536,2533.8356535911466,,,
decode/local/k33/ikea,2,2535.726270113962,2535.815042495414,,,
decode/local/k33/ikea2,0,2326.3626963062006,2326.3003207125575,,,
decode/local/k33/ikea2,1,2323.5289758902722,2324.0043684787984,,,
decode/local/k33/ikea2,2,2327.2304246847707,2327.1707586922576,,,
decode/local/k34/ikea,0,2622.662838596777,2622.5919361177826,,,
decode/local/k34/ikea,1,2622.451816253001,2622.380851377782,,,
decode/local/k34/ikea,2,2622.245724628785,2622.2902883662196,,,
decode/local/k34/ikea2,0,2624.6356361363023,2624.5614879695254,,,
decode/local/k34/ikea2,1,2623.5461706779383,2623.4732728678064,,,
decode/local/k34/ikea2,2,2623.3418568302804,2623.2705845673463,,,
decode/local/k35/ikea,0,2634.128296686104,2634.0563177504114,,,
decode/local/k35/ikea,1,2633.5794023679796,2633.5076740024256,,,
decode/local/k35/ikea,2,2633.305205788181,2633.2334147726365,,,
decode/local/k35/ikea2,0,2858.579700272689,2858.6247275454266,,,
decode/local/k35/ikea2,1,2855.9047002727984,2855.8266348789884,,,
decode/local/k35/ikea2,2,2860.1611716620173,2860.0826975497953,,,
decode/local/k36/ikea,0,2440.7174846271146,2440.649089261916,,,
decode/local/k36/ikea,1,2432.2206752526536,2432.1604594354812,,,
decode/local/k36/ikea,2,2429.611381830621,2429.544610746001,,,
decode/local/k36/ikea2,0,2406.8739567853245,2406.8077626894537,,,
decode/local/k36/ikea2,1,2409.3332571166593,2409.2672344929383,,,
decode/local/k36/ikea2,2,2410.786383903197,2410.7191608497324,,,
decode/local/k37/ikea,0,2637.578065164402,2637.510138736169,,,
decode/local/k37/ikea,1,2637.0392993913124,2636.966601829417,,,
decode/local/k37/ikea,2,2635.6348170000288,2635.562935530969,,,
decode/local/k37/ikea2,0,2868.8247148032087,2868.744108186079,,,
decode/local/k37/ikea2,1,2865.241136689523,2865.1622378523207,,,
decode/local/k37/ikea2,2,2859.7332468063782,2859.65482614177,,,
decode/local/k38/ikea,0,2562.228405973856,2562.157147218598,,,
decode/local/k38/ikea,1,2562.35763486735,2562.2886924740474,,,
decode/local/k38/ikea,2,2562.8138372447384,2562.743431897001,,,
decode/local/k38/ikea2,0,2755.5044920977675,2755.4282248094532,,,
decode/local/k38/ikea2,1,2752.6916519115375,2752.618401197484,,,
decode/local/k38/ikea2,2,2756.0807921831747,2756.0051807170917,,,
decode/local/k39/ikea,0,2576.666400834216,2576.5968345533365,,,
decode/local/k39/ikea,1,2577.3535979384455,2577.2856266767158,,,
decode/local/k39/ikea,2,2574.6798355929986,2574.6968897994802,,,
decode/local/k39/ikea2,0,2758.0653745070817,2757.9871878750846,,,
decode/local/k39/ikea2,1,2762.880749014513,2762.991984242171,,,
decode/local/k39/ikea2,2,2760.64461235208,2760.567411317086,,,
decode/local/k40/ikea,0,1492.710329685958,1492.6689330376678,,,
decode/local/k40/ikea,1,1491.9970253904653,1492.2175714522307,,,
decode/local/k40/ikea,2,1492.6472962924927,1492.648996072557,,,
decode/local/k40/ikea2,0,1494.9740444444615,1494.9750755396153,,,
decode/local/k40/ikea2,1,1493.4500622222106,1493.409991122058,,,
decode/local/k40/ikea2,2,1494.597368888814,1494.606328875913,,,
decode/local/k41/ikea,0,2935.5028303865115,2935.422671011547,,,
decode/local/k41/ikea,1,2936.898735061687,2936.817247881028,,,
decode/local/k41/ikea,2,2937.6241526309855,2937.544692176525,,,
decode/local/k41/ikea2,0,2725.115049993857,2725.040773908135,,,
decode/local/k41/ikea2,1,2726.3013245033194,2726.225879753794,,,
decode/local/k41/ikea2,2,2727.0303207374577,2726.95500580707,,,
decode/local/k42/ikea,0,2923.529510022576,2923.4472438658086,,,
decode/local/k42/ikea,1,2925.448287861988,2925.46784516555,,,
decode/local/k42/ikea,2,2921.1825584634717,2921.1013363520296,,,
decode/local/k42/ikea2,0,3048.6927208071015,3048.607373558758,,,
decode/local/k42/ikea2,1,3049.105958342123,3049.023514017957,,,
decode/local/k42/ikea2,2,3046.6328470862163,3046.5474998069326,,,
decode/local/k43/ikea,0,3307.3938059929324,3307.4936669416056,,,
decode/local/k43/ikea,1,3291.9569817732554,3291.8683194675973,,,
decode/local/k43/ikea,2,3304.330707445257,3304.2403460221794,,,
decode/local/k43/ikea2,0,2968.8990565365743,2969.3280839486124,,,
decode/local/k43/ikea2,1,2963.316734056934,2963.2410442347077,,,
decode/local/k43/ikea2,2,2969.2972263598713,2969.2206143462195,,,
decode/local/k44/ikea,0,2990.983311938136,2990.901797168622,,,
decode/local/k44/ikea,1,2994.0245328769524,2994.118385455398,,,
decode/local/k44/ikea,2,2992.75545571264,2992.673156473441,,,
decode/local/k44/ikea2,0,3045.638024798834,3045.5576825106255,,,
decode/local/k44/ikea2,1,3047.1081139869634,3047.026176489868,,,
decode/local/k44/ikea2,2,3041.912189108975,3041.83097676116,,,
decode/local/k45/ikea,0,3194.740985622937,3194.653724927151,,,
decode/local/k45/ikea,1,3242.7516721764987,3242.6629507262305,,,
decode/local/k45/ikea,2,3240.3319750903183,3240.241946662596,,,
decode/local/k45/ikea2,0,3024.34513593432,3024.261195641577,,,
decode/local/k45/ikea2,1,3023.1489146895556,3023.068219501902,,,
decode/local/k45/ikea2,2,3025.613975625872,3025.530323778535,,,
decode/local/k46/ikea,0,3289.7612443188655,3289.6686255698933,,,
decode/local/k46/ikea,1,3290.3532361699376,3290.4346497273355,,,
decode/local/k46/ikea,2,3292.683043410032,3292.591991898302,,,
decode/local/k46/ikea2,0,2928.061059667106,2928.16486805916,,,
decode/local/k46/ikea2,1,2924.068857481079,2923.987885509086,,,
decode/local/k46/ikea2,2,2923.5002436819304,2923.422474378792,,,
decode/local/k47/ikea,0,3331.990011890678,3332.051050344838,,,
decode/local/k47/ikea,1,3331.041696393364,3331.487356343124,,,
decode/local/k47/ikea,2,3331.9372175983067,3331.8439159725776,,,
decode/local/k47/ikea2,0,2973.7732352526837,2973.6904088359224,,,
decode/local/k47/ikea2,1,2973.467746499074,2973.5019804852736,,,
decode/local/k47/ikea2,2,2967.093577592383,2967.01336827871,,,
decode/local/k48/ikea,0,1381.8612104316876,1381.822338844245,,,
decode/local/k48/ikea,1,1380.7383303262266,1380.700213231449,,,
decode/local/k48/ikea,2,1381.3095620794966,1381.271477758022,,,
decode/local/k48/ikea2,0,1348.3318161420852,1348.294538130336,,,
decode/local/k48/ikea2,1,1348.5099365346935,1348.4742291307673,,,
decode/local/k48/ikea2,2,1347.4044169499623,1347.3682607762814,,,
decode/local/k49/ikea,0,2944.9291371699087,2944.847059620896,,,
decode/local/k49/ikea,1,2947.821476133462,2947.8552603612625,,,
decode/local/k49/ikea,2,2948.744585406789,2948.6644704428522,,,
decode/local/k49/ikea2,0,2739.2643648207395,2739.188273630525,,,
decode/local/k49/ikea2,1,2738.779153094943,2738.7035831070352,,,
decode/local/k49/ikea2,2,2737.709315960361,2737.6336807950856,,,
decode/local/k50/ikea,0,2919.3246807333626,2919.4168517708995,,,
decode/local/k50/ikea,1,2915.1887146027357,2915.109869542697,,,
decode/local/k50/ikea,2,2914.399014436412,2914.3214186247183,,,
decode/local/k50/ikea2,0,3059.384245778153,3059.768855620089,,,
decode/local/k50/ikea2,1,3057.47772277242,3057.395238787851,,,
decode/local/k50/ikea2,2,3054.354033196991,3054.2706027990876,,,
decode/local/k51/ikea,0,3187.230021511624,3187.1418213928973,,,
decode/local/k51/ikea,1,3266.6758027249452,3266.6859214150977,,,
decode/local/k51/ikea,2,3267.7593020476265,3267.668870984357,,,
decode/local/k51/ikea2,0,3028.7193007797737,3028.6353655427665,,,
decode/local/k51/ikea2,1,3025.4838197051513,3025.40118457966,,,
decode/local/k51/ikea2,2,3025.891938745271,3025.8081479171956,,,
decode/local/k52/ikea,0,2987.0036267958776,2986.9182192912344,,,
decode/local/k52/ikea,1,2980.8505902436978,2980.767458421186,,,
decode/local/k52/ikea,2,2982.0054046363894,2981.9233395193182,,,
decode/local/k52/ikea2,0,3026.825661680007,3026.74820197303,,,
decode/local/k52/ikea2,1,3024.0724252011587,3023.990793986904,,,
decode/local/k52/ikea2,2,3022.900891830397,3022.819260608988,,,
decode/local/k53/ikea,0,3181.420532034128,3181.4920944429305,,,
decode/local/k53/ikea,1,3202.4216560514315,3202.3328587797937,,,
decode/local/k53/ikea,2,3226.2058448851462,3226.1193705467617,,,
decode/local/k53/ikea2,0,2993.405221744569,2993.5415593337607,,,
decode/local/k53/ikea2,1,2991.543776824001,2991.4616595159114,,,
decode/local/k53/ikea2,2,2993.9818311878325,2993.901716763503,,,
decode/local/k54/ikea,0,3295.265158582385,3295.2819496395973,,,
decode/local/k54/ikea,1,3292.9554570898554,3293.8243936709187,,,
decode/local/k54/ikea,2,3287.7468128111154,3287.6683769021593,,,
decode/local/k54/ikea2,0,2955.85321036345,2955.768586314388,,,
decode/local/k54/ikea2,1,2959.8151929042374,2959.851802285054,,,
decode/local/k54/ikea2,2,2957.425654745106,2957.436496763837,,,
decode/local/k55/ikea,0,3345.624251617131,3345.5342859154075,,,
decode/local/k55/ikea,1,3344.89287139858,3344.802825945,,,
decode/local/k55/ikea,2,3348.054202922575,3347.9624811088365,,,
decode/local/k55/ikea2,0,2989.835955855636,2989.7543609757704,,,
decode/local/k55/ikea2,1,2992.8622285510232,2992.782200097905,,,
decode/local/k55/ikea2,2,2993.8328942679823,2993.74916340306,,,
decode/local/k56/ikea,0,1520.4867835830623,1520.4420539047674,,,
decode/local/k56/ikea,1,1520.7103597902817,1520.7270294594423,,,
decode/local/k56/ikea,2,1519.5546555774883,1519.5115169059948,,,
decode/local/k56/ikea2,0,1504.2484720687423,1504.2066907195058,,,
decode/local/k56/ikea2,1,1515.5493405771126,1515.5073448145774,,,
decode/local/k56/ikea2,2,1505.6612816756435,1505.618999952354,,,
decode/local/k56/prior,0,1515.23515833516,1515.292613454793,,,
decode/local/k56/prior,1,1514.5686720044648,1514.5262929861392,,,
decode/local/k56/prior,2,1516.4904782514307,1516.4470893752027,,,
point/local/k56/prior,0,557.0774078005087,557.0615813278979,,,
point/local/k56/prior,1,557.0541124966724,557.1295303792773,,,
point/local/k56/prior,2,557.0048023348462,556.9898779504388,,,
point/local/k56/ikea,0,553.9128939147859,553.9363278097503,,,
point/local/k56/ikea,1,553.8488263282447,553.8333926395297,,,
point/local/k56/ikea,2,553.8697296798483,553.8873512329695,,,
point/local/k56/ikea2,0,554.9263551549129,554.910695877319,,,
point/local/k56/ikea2,1,554.866109892472,554.851322773833,,,
point/local/k56/ikea2,2,554.8932790654981,554.8781615930308,,,
decode/local/k57/ikea,0,2947.404852054474,2947.3262515549877,,,
decode/local/k57/ikea,1,2944.6187070534174,2944.5400364093834,,,
decode/local/k57/ikea,2,2945.5872247935367,2945.5063805882137,,,
decode/local/k57/ikea2,0,2701.7877619231094,2701.712945096025,,,
decode/local/k57/ikea2,1,2701.7504820667427,2701.675986628943,,,
decode/local/k57/ikea2,2,2699.1882632726943,2699.1131893321717,,,
decode/local/k58/ikea,0,2933.747516440797,2933.666293604744,,,
decode/local/k58/ikea,1,2939.4646704905103,2939.4895760453605,,,
decode/local/k58/ikea,2,2934.1993843567657,2934.1159927319254,,,
decode/local/k58/ikea2,0,3057.879927139696,3057.7943897894106,,,
decode/local/k58/ikea2,1,3056.70134790557,3056.7873952676414,,,
decode/local/k58/ikea2,2,3056.8289981779667,3056.8397814335426,,,
decode/local/k59/ikea,0,3340.5707445535236,3340.474982059303,,,
decode/local/k59/ikea,1,3346.612002235062,3347.4956508033483,,,
decode/local/k59/ikea,2,3346.243555981621,3346.157050462658,,,
decode/local/k59/ikea2,0,2999.671532846456,2999.5914555770855,,,
decode/local/k59/ikea2,1,3000.948690425488,3000.8688993318574,,,
decode/local/k59/ikea2,2,3004.725704880197,3004.8060684422558,,,
decode/local/k60/ikea,0,3000.563499999487,3000.477099976706,,,
decode/local/k60/ikea,1,2992.5267999999505,2992.440300022281,,,
decode/local/k60/ikea,2,2996.441399999128,2996.3582000164024,,,
decode/local/k60/ikea2,0,3066.3473062615517,3066.2625939030813,,,
decode/local/k60/ikea2,1,3066.787271269397,3066.703287880014,,,
decode/local/k60/ikea2,2,3065.679521761259,3065.5977983629414,,,
decode/local/k61/ikea,0,3355.40794195,3355.311697648614,,,
decode/local/k61/ikea,1,3350.6979507213277,3350.606729913458,,,
decode/local/k61/ikea,2,3348.67825532255,3348.583845011229,,,
decode/local/k61/ikea2,0,3030.4442997683323,3030.5131655168266,,,
decode/local/k61/ikea2,1,3031.775318286985,3031.6939380665217,,,
decode/local/k61/ikea2,2,3030.112413193525,3030.030092577152,,,
decode/local/k62/ikea,0,3322.942941036657,3322.84945637526,,,
decode/local/k62/ikea,1,3320.920879295127,3320.8312832292663,,,
decode/local/k62/ikea,2,3321.991826045749,3321.9011983322835,,,
decode/local/k62/ikea2,0,2950.7343782955268,2950.65235115648,,,
decode/local/k62/ikea2,1,2952.5395374998857,2952.455823405429,,,
decode/local/k62/ikea2,2,2950.779855204146,2950.698882419223,,,
decode/local/k63/ikea,0,3360.1077921039346,3360.6004644921077,,,
decode/local/k63/ikea,1,3361.2347241131474,3361.144230011697,,,
decode/local/k63/ikea,2,3359.3078401534412,3359.216625294101,,,
decode/local/k63/ikea2,0,2975.0149539335134,2975.202622201903,,,
decode/local/k63/ikea2,1,2979.6392629343754,2979.5554216249548,,,
decode/local/k63/ikea2,2,2980.838341602247,2980.75591776163,,,
decode/local/k64/ikea,0,1212.2852933526851,1212.2518704794752,,,
decode/local/k64/ikea,1,1213.4046566716386,1213.3709448977502,,,
decode/local/k64/ikea,2,1214.8222549614838,1214.7888320833479,,,
decode/local/k64/ikea2,0,1146.0647348785312,1146.0332253131892,,,
decode/local/k64/ikea2,1,1146.0249189794008,1145.9936000366579,,,
decode/local/k64/ikea2,2,1146.4429586859283,1146.4113129287455,,,
get16/local/k1/prior,0,1928.046796785407,1928.1178415842096,32768.0,,
get16/local/k1/prior,1,1927.9384615389006,1927.882617685129,32768.0,,
get16/local/k1/prior,2,1928.8064753157098,1928.7545349895736,32768.0,,
get16/local/k1/ikea,0,2024.9936754693608,2025.01974604629,32768.0,,
get16/local/k1/ikea,1,2025.894558972231,2025.8367692036165,32768.0,,
get16/local/k1/ikea,2,2027.8311205522896,2027.7804760045817,32768.0,,
get16/local/k1/ikea2-range,0,1947.2064581979841,1947.2193560353915,32768.0,,
get16/local/k1/ikea2-range,1,1945.5837895521981,1945.5293217057595,32768.0,,
get16/local/k1/ikea2-range,2,1945.6877145770834,1945.693838722968,32768.0,,
get16/local/k1/ikea2-region,0,1888.4643065991684,1888.4771265620836,32768.0,,
get16/local/k1/ikea2-region,1,1889.2282398453,1889.1645000420267,32768.0,,
get16/local/k1/ikea2-region,2,1889.1365210744561,1889.1340020430462,32768.0,,
get16/striped/k1/prior,0,1743.132833222727,1743.1401276471493,32768.0,,
get16/striped/k1/prior,1,1743.0124336874105,1743.03158155785,32768.0,,
get16/striped/k1/prior,2,1743.022380636658,1742.9744280257219,32768.0,,
get16/striped/k1/ikea,0,1935.6104452848922,1935.5557757822417,32768.0,,
get16/striped/k1/ikea,1,1935.2736240438035,1935.218170921321,32768.0,,
get16/striped/k1/ikea,2,1935.182262376302,1935.1281921545788,32768.0,,
get16/striped/k1/ikea2-range,0,1775.332769556151,1775.2844820398493,32768.0,,
get16/striped/k1/ikea2-range,1,1775.7349682878819,1775.6860465246098,32768.0,,
get16/striped/k1/ikea2-range,2,1775.637463001913,1775.588668061356,32768.0,,
get16/striped/k1/ikea2-region,0,1728.4085579098007,1728.439374610447,32768.0,,
get16/striped/k1/ikea2-region,1,1727.9036000823642,1727.8566138876672,32768.0,,
get16/striped/k1/ikea2-region,2,1726.9984365357152,1726.949722275359,32768.0,,
get16/local/k2/prior,0,2081.440865552113,2081.383592223335,16384.0,,
get16/local/k2/prior,1,2084.6998858500615,2084.799841196392,16384.0,,
get16/local/k2/prior,2,2084.567373070944,2084.5078167520287,16384.0,,
get16/local/k2/ikea,0,2142.659104812664,2142.6009380181,16384.0,,
get16/local/k2/ikea,1,2143.031810766492,2142.97338908066,16384.0,,
get16/local/k2/ikea,2,2142.669300570623,2143.2478588732124,16384.0,,
get16/local/k2/ikea2-range,0,2161.4862964483177,2161.426401139003,16384.0,,
get16/local/k2/ikea2-range,1,2157.375487579437,2157.457195648521,16384.0,,
get16/local/k2/ikea2-range,2,2162.47675015382,2162.417932692323,16384.0,,
get16/local/k2/ikea2-region,0,2026.9578307437012,2026.9008009443312,16384.0,,
get16/local/k2/ikea2-region,1,2030.3098523597498,2030.254704219886,16384.0,,
get16/local/k2/ikea2-region,2,2025.7324133939408,2025.678471484535,16384.0,,
get16/striped/k2/prior,0,1776.0664890241485,1776.017425848392,16384.0,,
get16/striped/k2/prior,1,1775.6802859196873,1775.629953870219,16384.0,,
get16/striped/k2/prior,2,1778.4960030450259,1778.4480395717203,16384.0,,
get16/striped/k2/ikea,0,1942.794114925462,1942.7418802740365,16384.0,,
get16/striped/k2/ikea,1,1940.6660497826276,1940.6109003562967,16384.0,,
get16/striped/k2/ikea,2,1944.0036087718506,1943.94919960718,16384.0,,
get16/striped/k2/ikea2-range,0,1789.2237845666739,1789.1746559313406,16384.0,,
get16/striped/k2/ikea2-range,1,1789.4179982102269,1789.462056334607,16384.0,,
get16/striped/k2/ikea2-range,2,1787.5240956154407,1787.4745408839567,16384.0,,
get16/striped/k2/ikea2-region,0,1734.2226949765306,1734.1719679352514,16384.0,,
get16/striped/k2/ikea2-region,1,1734.8747108395837,1734.966663914979,16384.0,,
get16/striped/k2/ikea2-region,2,1733.9653833442958,1733.9158955467244,16384.0,,
get16/local/k3/prior,0,3456.4099040492924,3456.438282639675,10752.0,,
get16/local/k3/prior,1,3457.097739469687,3457.703041147462,10752.0,,
get16/local/k3/prior,2,3455.5072369490845,3455.418442003023,10752.0,,
get16/local/k3/ikea,0,2656.62668437997,2656.553109402659,10752.0,,
get16/local/k3/ikea,1,2659.9476814069576,2659.968305160915,10752.0,,
get16/local/k3/ikea,2,2657.6337065863827,2657.5599417866833,10752.0,,
get16/local/k3/ikea2-range,0,2595.599690881152,2595.5292117601825,10752.0,,
get16/local/k3/ikea2-range,1,2594.8034003092894,2594.735085013448,10752.0,,
get16/local/k3/ikea2-range,2,2594.08772797509,2594.0159505609763,10752.0,,
get16/local/k3/ikea2-region,0,2535.5321062160688,2535.463608905784,10752.0,,
get16/local/k3/ikea2-region,1,2537.522751960791,2537.452866585332,10752.0,,
get16/local/k3/ikea2-region,2,2534.135968617834,2534.0655401270064,10752.0,,
get16/striped/k3/prior,0,1987.674070070243,1987.6206083320374,10752.0,,
get16/striped/k3/prior,1,1951.8306717111977,1951.8595154839206,10752.0,,
get16/striped/k3/prior,2,1946.4532455410708,1946.4014545031762,10752.0,,
get16/striped/k3/ikea,0,2408.756465641501,2408.69057084952,10752.0,,
get16/striped/k3/ikea,1,2403.81907724256,2403.7528368364697,10752.0,,
get16/striped/k3/ikea,2,2397.635677668371,2397.5671908585628,10752.0,,
get16/striped/k3/ikea2-range,0,1959.4232546827902,1959.4974459035075,10752.0,,
get16/striped/k3/ikea2-range,1,1941.7664315253141,1941.7122840898394,10752.0,,
get16/striped/k3/ikea2-range,2,1939.2841157869962,1939.2328873758456,10752.0,,
get16/striped/k3/ikea2-region,0,1952.8998683718908,1953.1528300053121,10752.0,,
get16/striped/k3/ikea2-region,1,1945.0324840167718,1944.98185405564,10752.0,,
get16/striped/k3/ikea2-region,2,1937.6370816093906,1937.585182397539,10752.0,,
get16/local/k4/prior,0,2962.781970798448,2962.7981942367687,8192.0,,
get16/local/k4/prior,1,2962.7869789093393,2962.705297279065,8192.0,,
get16/local/k4/prior,2,2959.8861536292625,2959.8046836191343,8192.0,,
get16/local/k4/ikea,0,2535.618156576138,2535.5474738563253,8192.0,,
get16/local/k4/ikea,1,2536.7292207406276,2536.659081316021,8192.0,,
get16/local/k4/ikea,2,2534.8398623763346,2534.772499553048,8192.0,,
get16/local/k4/ikea2-range,0,2539.2694372397887,2539.200494618308,8192.0,,
get16/local/k4/ikea2-range,1,2530.69238192827,2530.621267851502,8192.0,,
get16/local/k4/ikea2-range,2,2538.017612642975,2537.949152571685,8192.0,,
get16/local/k4/ikea2-region,0,2450.021062430829,2449.952929580563,8192.0,,
get16/local/k4/ikea2-region,1,2426.881945656939,2426.815383732448,8192.0,,
get16/local/k4/ikea2-region,2,2441.3201256759417,2441.2583348067583,8192.0,,
get16/striped/k4/prior,0,1775.1498859702015,1775.1006841746885,8192.0,,
get16/striped/k4/prior,1,1775.6544049329837,1775.732071967147,8192.0,,
get16/striped/k4/prior,2,1775.0165554520424,1774.9685361847346,8192.0,,
get16/striped/k4/ikea,0,1938.8135209963716,1938.7591601200522,8192.0,,
get16/striped/k4/ikea,1,1937.9046146744795,1937.8509460136804,8192.0,,
get16/striped/k4/ikea,2,1937.0508075683886,1937.470927565673,8192.0,,
get16/striped/k4/ikea2-range,0,1786.0884394294999,1786.1133063921036,8192.0,,
get16/striped/k4/ikea2-range,1,1786.2648499041936,1786.2153289263892,8192.0,,
get16/striped/k4/ikea2-range,2,1785.363338300879,1785.3758143524192,8192.0,,
get16/striped/k4/ikea2-region,0,1734.4290717316762,1734.4340983032112,8192.0,,
get16/striped/k4/ikea2-region,1,1733.1602323758884,1733.110749449642,8192.0,,
get16/striped/k4/ikea2-region,2,1733.3953277576306,1733.3461744633746,8192.0,,
get16/local/k5/prior,0,3463.782974510707,3463.6854739056666,6400.0,,
get16/local/k5/prior,1,3463.500371195344,3463.4072424988603,6400.0,,
get16/local/k5/prior,2,3464.9360719290025,3464.840551082525,6400.0,,
get16/local/k5/ikea,0,2667.193120518401,2671.9033445105338,6400.0,,
get16/local/k5/ikea,1,2664.5631782702603,2664.496985488867,6400.0,,
get16/local/k5/ikea,2,2664.495525797706,2664.575490229389,6400.0,,
get16/local/k5/ikea2-range,0,2599.776909237256,2599.7040138887796,6400.0,,
get16/local/k5/ikea2-range,1,2599.754823499863,2599.68726347789,6400.0,,
get16/local/k5/ikea2-range,2,2599.288417395908,2599.2175072921095,6400.0,,
get16/local/k5/ikea2-region,0,2528.249577905998,2528.1800530799455,6400.0,,
get16/local/k5/ikea2-region,1,2531.2657983598665,2531.409069017144,6400.0,,
get16/local/k5/ikea2-region,2,2527.6073926676354,2527.537566312507,6400.0,,
get16/striped/k5/prior,0,2337.6815503171747,2337.616500440538,6400.0,,
get16/striped/k5/prior,1,2323.041194469821,2323.5286151500463,6400.0,,
get16/striped/k5/prior,2,2304.0218721673855,2303.9612420694853,6400.0,,
get16/striped/k5/ikea,0,2837.365221521289,2837.2903182098976,6400.0,,
get16/striped/k5/ikea,1,2824.151231426775,2824.195467795646,6400.0,,
get16/striped/k5/ikea,2,2815.704661102811,2815.6272474240236,6400.0,,
get16/striped/k5/ikea2-range,0,2518.4474814774594,2518.3767510965235,6400.0,,
get16/striped/k5/ikea2-range,1,2467.0802565219547,2467.014071322882,6400.0,,
get16/striped/k5/ikea2-range,2,2444.738995081252,2444.671440164953,6400.0,,
get16/striped/k5/ikea2-region,0,2460.1399323483984,2460.071034361827,6400.0,,
get16/striped/k5/ikea2-region,1,2446.1784463831386,2446.1110913212906,6400.0,,
get16/striped/k5/ikea2-region,2,2443.450002967365,2443.3840128281327,6400.0,,
get16/local/k6/prior,0,3459.7050159564415,3459.6120612115214,5376.0,,
get16/local/k6/prior,1,3455.6447099256525,3455.551509703072,5376.0,,
get16/local/k6/prior,2,3458.002291138032,3457.9093363535753,5376.0,,
get16/local/k6/ikea,0,2659.257359923941,2659.2866729971993,5376.0,,
get16/local/k6/ikea,1,2658.764862298072,2658.6902817072887,5376.0,,
get16/local/k6/ikea,2,2660.7190250079807,2660.6433681728035,5376.0,,
get16/local/k6/ikea2-range,0,2594.295168067468,2594.39440183197,5376.0,,
get16/local/k6/ikea2-range,1,2592.337246663399,2592.265447372769,5376.0,,
get16/local/k6/ikea2-range,2,2591.562345526239,2591.4904844371817,5376.0,,
get16/local/k6/ikea2-region,0,2496.3533821169162,2496.2838360192263,5376.0,,
get16/local/k6/ikea2-region,1,2497.938961271091,2497.870307575173,5376.0,,
get16/local/k6/ikea2-region,2,2496.458682848503,2496.390445582453,5376.0,,
get16/striped/k6/prior,0,2495.9887391433185,2496.0469002476166,5376.0,,
get16/striped/k6/prior,1,2489.6679844266337,2489.601257854145,5376.0,,
get16/striped/k6/prior,2,2487.5525007487727,2487.484576207615,5376.0,,
get16/striped/k6/ikea,0,2666.5442029445803,2666.472751652024,5376.0,,
get16/striped/k6/ikea,1,2657.6953279367804,2657.622793023301,5376.0,,
