case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/cps,2,28890.671713694534,28889.888506384104,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,32865.42678151911,32864.517618797145,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,32838.58731401654,32848.58339910803,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,32869.83163664833,32869.00234927919,8192.0,,
pipeline-mutation/k7/depth7/fused,0,6589.995290424069,6589.81522761761,8192.0,,
pipeline-mutation/k7/depth7/fused,1,6589.66813186804,6590.0833595056965,8192.0,,
pipeline-mutation/k7/depth7/fused,2,6588.727001570537,6589.002511718774,8192.0,,
pipeline-mutation/k31/depth7/inline,0,36219.9689387405,36218.97325332277,8192.0,,
pipeline-mutation/k31/depth7/inline,1,36224.194132870456,36223.191544680245,8192.0,,
pipeline-mutation/k31/depth7/inline,2,36218.334771354486,36217.32182909752,8192.0,,
pipeline-mutation/k31/depth7/cps,0,45629.860718170654,45628.59630051436,8192.0,,
pipeline-mutation/k31/depth7/cps,1,45627.254624587666,45631.8792171423,8192.0,,
pipeline-mutation/k31/depth7/cps,2,45620.38846572337,45619.11860665503,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,46598.58888889485,46597.273332938326,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,46593.56777778277,46592.23777808721,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,46576.988888884014,46575.69444437589,8192.0,,
pipeline-mutation/k31/depth7/fused,0,9695.985222812847,9696.185869433952,8192.0,,
pipeline-mutation/k31/depth7/fused,1,9696.885938582758,9696.613253405103,8192.0,,
pipeline-mutation/k31/depth7/fused,2,9691.82867698109,9691.557376977871,8192.0,,
decode/local/k1/ikea,0,197.6348974642695,197.62962823315013,,,
decode/local/k1/ikea,1,197.16060556119868,197.15504908829757,,,
decode/local/k1/ikea,2,197.4459868622346,197.4579285671968,,,
decode/local/k1/ikea2,0,248.375877192998,248.3857219053675,,,
decode/local/k1/ikea2,1,247.65116761498507,247.72702109533358,,,
decode/local/k1/ikea2,2,247.4766951162006,247.4701813655954,,,
decode/local/k1/prior,0,251.10285129335517,251.09599094805162,,,
decode/local/k1/prior,1,250.77101055392262,250.76439564899212,,,
decode/local/k1/prior,2,250.93163600661615,250.9249732115212,,,
point/local/k1/prior,0,555.0336111111334,555.0185185124517,,,
point/local/k1/prior,1,555.0266798941926,555.0113095157834,,,
point/local/k1/prior,2,555.0165476190679,555.0010185110507,,,
point/local/k1/ikea,0,554.5585524836223,554.5432549343374,,,
point/local/k1/ikea,1,554.6084116722044,554.5934975510688,,,
point/local/k1/ikea,2,554.6791347692453,554.6934142496326,,,
point/local/k1/ikea2,0,554.1903556312346,554.1942719291357,,,
point/local/k1/ikea2,1,554.2390653638586,554.2359138750747,,,
point/local/k1/ikea2,2,554.1528673339087,554.1378878388588,,,
decode/striped/k1/ikea,0,148.65728134730423,148.662305406518,,,
decode/striped/k1/ikea,1,148.72767478063903,148.72367676006857,,,
decode/striped/k1/ikea,2,148.40237758279935,148.3983477217993,,,
decode/striped/k1/ikea2,0,153.50266237554595,153.49851193071405,,,
decode/striped/k1/ikea2,1,153.2452431367347,153.24107434570453,,,
decode/striped/k1/ikea2,2,151.6283059511742,151.62417385653004,,,
decode/striped/k1/prior,0,130.43726432974162,130.44488890640795,,,
decode/striped/k1/prior,1,130.07243846802533,130.06893043151248,,,
decode/striped/k1/prior,2,130.06232667639185,130.08377724042862,,,
point/striped/k1/prior,0,555.4084631750968,555.3929746566688,,,
point/striped/k1/prior,1,555.2222838943709,555.2069143174107,,,
point/striped/k1/prior,2,555.2876343020754,555.2723968782326,,,
point/striped/k1/ikea,0,554.1604437694127,554.1452156193591,,,
point/striped/k1/ikea,1,554.2075678531053,554.1921679965496,,,
point/striped/k1/ikea,2,554.2054414581299,554.1903453794978,,,
point/striped/k1/ikea2,0,555.2192795629629,555.2031537357466,,,
point/striped/k1/ikea2,1,555.1864193775031,555.1708094581912,,,
point/striped/k1/ikea2,2,555.2090802058347,555.2137764144092,,,
decode/local/k2/ikea,0,404.98359701059985,404.9724255122643,,,
decode/local/k2/ikea,1,405.1475589633749,405.153955164049,,,
decode/local/k2/ikea,2,405.13224303601817,405.13593128832724,,,
decode/local/k2/ikea2,0,409.5515674470908,409.54039792504784,,,
decode/local/k2/ikea2,1,409.4675272641467,409.4847945961515,,,
decode/local/k2/ikea2,2,409.4232009537881,409.4247449445027,,,
decode/local/k2/prior,0,404.81656942375355,404.80543332885793,,,
decode/local/k2/prior,1,405.1436061951188,405.1326930193195,,,
decode/local/k2/prior,2,405.2718505883091,405.2608307985947,,,
point/local/k2/prior,0,554.9929553264801,554.9774914194139,,,
point/local/k2/prior,1,555.4291831879499,555.460520749802,,,
point/local/k2/prior,2,554.9404440919383,554.9247158316076,,,
point/local/k2/ikea,0,556.3584925661836,556.3433069169985,,,
point/local/k2/ikea,1,556.3432406646741,556.4324729021238,,,
point/local/k2/ikea,2,556.3955821164534,556.4113640586838,,,
point/local/k2/ikea2,0,555.3515185973769,555.3361012196942,,,
point/local/k2/ikea2,1,555.2681511060781,555.252270963634,,,
point/local/k2/ikea2,2,555.3388382762732,555.3235928024122,,,
decode/striped/k2/ikea,0,135.9418636645351,135.93811432277656,,,
decode/striped/k2/ikea,1,134.48581316943935,134.48209035147204,,,
decode/striped/k2/ikea,2,136.7450646935406,136.74130872390813,,,
decode/striped/k2/ikea2,0,157.8093448006821,157.8050577469786,,,
decode/striped/k2/ikea2,1,157.76518473551766,157.76091652960073,,,
decode/striped/k2/ikea2,2,158.23011345424808,158.2258377098809,,,
decode/striped/k2/prior,0,147.45221297054437,147.4481638476702,,,
decode/striped/k2/prior,1,147.44768272854463,147.44370384123775,,,
decode/striped/k2/prior,2,147.59456441195698,147.59898578847807,,,
point/striped/k2/prior,0,556.0409166170076,556.0258427753633,,,
point/striped/k2/prior,1,555.961162990882,555.9459434459533,,,
point/striped/k2/prior,2,555.9761573613872,555.9611100034716,,,
point/striped/k2/ikea,0,554.4410766854568,554.4255917504473,,,
point/striped/k2/ikea,1,554.4075325738196,554.392324854501,,,
point/striped/k2/ikea,2,554.8567675673485,554.8821269702205,,,
point/striped/k2/ikea2,0,554.6921522265048,554.6761158759687,,,
point/striped/k2/ikea2,1,554.6476361571058,554.6329603806023,,,
point/striped/k2/ikea2,2,554.8054502463399,554.8709166107202,,,
decode/local/k3/ikea,0,1406.6476697825315,1406.6087713848297,,,
decode/local/k3/ikea,1,1406.5655844807002,1406.5291318943155,,,
decode/local/k3/ikea,2,1406.9605990550983,1407.0292491874377,,,
decode/local/k3/ikea2,0,1407.3448865351118,1407.3742164847847,,,
decode/local/k3/ikea2,1,1407.2988971944544,1407.2607180212715,,,
decode/local/k3/ikea2,2,1407.2385948446006,1407.1982368662977,,,
decode/local/k3/prior,0,1410.8598225090495,1410.8205257598474,,,
decode/local/k3/prior,1,1408.6865335483658,1408.7059298189504,,,
decode/local/k3/prior,2,1410.4355250772944,1410.3971359506568,,,
point/local/k3/prior,0,568.5277130627842,568.5119060563127,,,
point/local/k3/prior,1,568.4420409600443,568.426084954605,,,
point/local/k3/prior,2,568.5166738906553,568.500609525524,,,
point/local/k3/ikea,0,573.5838114753709,573.5681010950518,,,
point/local/k3/ikea,1,574.2334016392766,574.2365027292747,,,
point/local/k3/ikea,2,573.6608879781711,573.64482240278,,,
point/local/k3/ikea2,0,574.5877306992857,574.5721888603662,,,
point/local/k3/ikea2,1,574.7724679518014,574.7568577075049,,,
point/local/k3/ikea2,2,574.6551379749358,574.639281455689,,,
decode/striped/k3/ikea,0,154.94718610556853,154.95557437054387,,,
decode/striped/k3/ikea,1,154.66763032491139,154.66319774228862,,,
decode/striped/k3/ikea,2,155.04250694092624,155.06525396042727,,,
decode/striped/k3/ikea2,0,158.66048016795745,158.68313295136485,,,
decode/striped/k3/ikea2,1,158.33571353050567,158.33160891499705,,,
decode/striped/k3/ikea2,2,158.60756200343562,158.6032459286176,,,
decode/striped/k3/prior,0,152.18227168350492,152.1780282047131,,,
decode/striped/k3/prior,1,151.910613379015,151.90667223518795,,,
decode/striped/k3/prior,2,153.36760990217817,153.36357517461636,,,
point/striped/k3/prior,0,773.5062137847057,773.4840652648267,,,
point/striped/k3/prior,1,751.1293077156963,751.1085315648786,,,
point/striped/k3/prior,2,727.7278133577166,727.7079521074626,,,
point/striped/k3/ikea,0,654.5344380482625,654.5157522931978,,,
point/striped/k3/ikea,1,645.810806834317,645.7919187734013,,,
point/striped/k3/ikea,2,642.1169146450732,642.0995347101668,,,
point/striped/k3/ikea2,0,715.0265001357756,715.0063897137283,,,
point/striped/k3/ikea2,1,658.526997918356,658.5450629038787,,,
point/striped/k3/ikea2,2,653.2297221468199,653.2112770375894,,,
decode/local/k4/ikea,0,1419.1143861544851,1419.0753447834238,,,
decode/local/k4/ikea,1,1418.8982220119533,1418.8591468192594,,,
decode/local/k4/ikea,2,1418.829502433761,1418.791272303204,,,
decode/local/k4/ikea2,0,1400.4576971799304,1400.4186279068344,,,
decode/local/k4/ikea2,1,1400.989732648926,1401.0762384178051,,,
decode/local/k4/ikea2,2,1400.0908393892573,1400.0532035289498,,,
decode/local/k4/prior,0,1420.2838975885109,1420.696113906899,,,
decode/local/k4/prior,1,1421.665742212649,1421.6294179477002,,,
decode/local/k4/prior,2,1421.3657117731157,1421.327797888985,,,
point/local/k4/prior,0,559.1248919217658,559.109421774968,,,
point/local/k4/prior,1,559.2734346941124,559.2580576497076,,,
point/local/k4/prior,2,559.4232810567607,559.4621094284818,,,
point/local/k4/ikea,0,556.0184547764696,556.0034553053888,,,
point/local/k4/ikea,1,556.0945774200674,556.0790351627606,,,
point/local/k4/ikea,2,556.2941114170555,556.2788471729517,,,
point/local/k4/ikea2,0,555.3001111816994,555.28462515275,,,
point/local/k4/ikea2,1,555.2625211774572,555.2467439616958,,,
point/local/k4/ikea2,2,555.2783380982926,555.2841751483696,,,
decode/striped/k4/ikea,0,156.96813387066126,156.97236223222563,,,
decode/striped/k4/ikea,1,157.13262087312387,157.12830645089497,,,
decode/striped/k4/ikea,2,156.705896880368,156.70181071245858,,,
decode/striped/k4/ikea2,0,162.51653111222052,162.51533170143304,,,
decode/striped/k4/ikea2,1,161.44916805485465,161.4448838800341,,,
decode/striped/k4/ikea2,2,162.4058637922577,162.4013836350872,,,
decode/striped/k4/prior,0,135.17592945877618,135.17208245509346,,,
decode/striped/k4/prior,1,128.12373414731445,128.12014267870373,,,
decode/striped/k4/prior,2,135.1354711789809,135.1406588571233,,,
point/striped/k4/prior,0,555.974238875911,555.9582688331501,,,
point/striped/k4/prior,1,555.9125153812122,555.8974318217181,,,
point/striped/k4/prior,2,556.1290437819646,556.2565262842533,,,
point/striped/k4/ikea,0,554.4396572212801,554.4240499608526,,,
point/striped/k4/ikea,1,554.407914543053,554.4162859427347,,,
point/striped/k4/ikea,2,554.4310217339525,554.4157049680776,,,
point/striped/k4/ikea2,0,554.7827982560783,554.7672479889724,,,
point/striped/k4/ikea2,1,554.7433742898303,554.7282864327468,,,
point/striped/k4/ikea2,2,554.735156559592,554.7198837422923,,,
decode/local/k5/ikea,0,1376.3051230785995,1376.267593156389,,,
decode/local/k5/ikea,1,1376.1653938183483,1376.1272739146343,,,
decode/local/k5/ikea,2,1376.0850896456857,1376.0491002678816,,,
decode/local/k5/ikea2,0,1380.6804628686336,1380.642032927097,,,
decode/local/k5/ikea2,1,1380.415201025599,1380.3792366769324,,,
decode/local/k5/ikea2,2,1383.2158190603875,1383.1691705904075,,,
decode/local/k5/prior,0,1355.7574945082767,1355.7209587804516,,,
decode/local/k5/prior,1,1356.0481328337028,1356.1047938965312,,,
decode/local/k5/prior,2,1355.9085153119838,1355.8710750882294,,,
point/local/k5/prior,0,629.4883125440488,629.4707326844836,,,
point/local/k5/prior,1,628.9525463828942,628.9354157691101,,,
point/local/k5/prior,2,629.5383866668152,629.558587018119,,,
point/local/k5/ikea,0,576.9953993856205,576.9792972395528,,,
point/local/k5/ikea,1,576.9089932368198,576.8934558425952,,,
point/local/k5/ikea,2,577.2033636826309,577.1873441745067,,,
point/local/k5/ikea2,0,576.779402075458,576.8797150362975,,,
point/local/k5/ikea2,1,576.9295009059476,576.9139213727254,,,
point/local/k5/ikea2,2,577.0495662438302,577.0340004406282,,,
decode/striped/k5/ikea,0,157.30879203718175,157.32553752445926,,,
decode/striped/k5/ikea,1,154.57814873292725,154.57376827886543,,,
decode/striped/k5/ikea,2,154.43407003476622,154.4300083628052,,,
decode/striped/k5/ikea2,0,226.28374513807125,226.27770657728024,,,
decode/striped/k5/ikea2,1,218.72665304864987,218.72087192617872,,,
decode/striped/k5/ikea2,2,221.72244452526786,221.70419453311942,,,
decode/striped/k5/prior,0,161.21487673573,161.21833949873454,,,
decode/striped/k5/prior,1,161.23818854274944,161.23394124866056,,,
decode/striped/k5/prior,2,161.31763882929945,161.31332583780417,,,
point/striped/k5/prior,0,1285.6011765865803,1285.5644000229643,,,
point/striped/k5/prior,1,1272.6092615112248,1272.639760743743,,,
point/striped/k5/prior,2,1264.3656949419897,1264.3313833155062,,,
point/striped/k5/ikea,0,1156.4709022957754,1156.4373606531833,,,
point/striped/k5/ikea,1,1145.5143054552316,1145.482302709047,,,
point/striped/k5/ikea,2,1137.6979366226753,1137.665714005902,,,
point/striped/k5/ikea2,0,1136.6593478198242,1136.626767141329,,,
point/striped/k5/ikea2,1,1118.687848825841,1118.741649426209,,,
point/striped/k5/ikea2,2,1114.6329999717034,1114.6026574631692,,,
decode/local/k6/ikea,0,1366.5560543951594,1366.7617281372925,,,
decode/local/k6/ikea,1,1366.5538421497783,1366.5178931344246,,,
decode/local/k6/ikea,2,1366.5281085302213,1366.5494176682628,,,
decode/local/k6/ikea2,0,1380.0953476903064,1380.0580305717328,,,
decode/local/k6/ikea2,1,1380.1837908925156,1380.1453230149978,,,
decode/local/k6/ikea2,2,1380.0813743220313,1380.0432023543167,,,
decode/local/k6/prior,0,1356.589023406118,1356.5527037910956,,,
decode/local/k6/prior,1,1356.116125908005,1356.080193707721,,,
decode/local/k6/prior,2,1357.210201775669,1357.1737530189596,,,
point/local/k6/prior,0,632.1731668095238,632.1556427183904,,,
point/local/k6/prior,1,630.8351443557765,630.8178457103477,,,
point/local/k6/prior,2,630.6100816087463,630.5919262942011,,,
point/local/k6/ikea,0,576.5739213937919,576.5576239906366,,,
point/local/k6/ikea,1,577.070210576841,577.0543521546784,,,
point/local/k6/ikea,2,576.1383771177583,576.1228204942244,,,
point/local/k6/ikea2,0,567.3533532182578,567.3649602428802,,,
point/local/k6/ikea2,1,567.0744739718942,567.0588854535185,,,
point/local/k6/ikea2,2,566.8065404288982,566.7908844326016,,,
decode/striped/k6/ikea,0,160.74947014946187,160.74492857183415,,,
decode/striped/k6/ikea,1,159.2571239830635,159.25270823338826,,,
decode/striped/k6/ikea,2,159.86950538108331,159.87776279351934,,,
decode/striped/k6/ikea2,0,192.69526443841815,192.68995438993952,,,
decode/striped/k6/ikea2,1,192.0858395700053,192.10759317931007,,,
decode/striped/k6/ikea2,2,192.0999796479015,192.09495175657625,,,
decode/striped/k6/prior,0,185.35206264847233,185.34733845264526,,,
decode/striped/k6/prior,1,185.47165263069692,185.48488654321216,,,
decode/striped/k6/prior,2,185.44404782365473,185.43908565705567,,,
point/striped/k6/prior,0,1114.366278745915,1114.3350409244463,,,
point/striped/k6/prior,1,1091.7690851383816,1091.7389331406737,,,
point/striped/k6/prior,2,1068.4741076898074,1068.4447630797647,,,
point/striped/k6/ikea,0,988.6025824245128,988.5743512614979,,,
point/striped/k6/ikea,1,956.0290334711456,956.0468847814574,,,
point/striped/k6/ikea,2,937.0672182526101,937.0419706643327,,,
point/striped/k6/ikea2,0,963.8559780010008,963.8592778615397,,,
point/striped/k6/ikea2,1,955.4900765184518,955.485222376601,,,
point/striped/k6/ikea2,2,944.9345289334209,944.9092300246537,,,
decode/local/k7/ikea,0,1368.5941543664633,1368.5899603273253,,,
decode/local/k7/ikea,1,1368.4987320371567,1368.4616360006166,,,
decode/local/k7/ikea,2,1367.9854997073974,1367.948923871627,,,
decode/local/k7/ikea2,0,1378.4792213759924,1378.4420299206615,,,
decode/local/k7/ikea2,1,1378.6797203256017,1378.6426930109137,,,
decode/local/k7/ikea2,2,1379.672892594584,1379.8278952217975,,,
decode/local/k7/prior,0,1356.0151392880882,1355.977662286388,,,
decode/local/k7/prior,1,1355.8230736952016,1355.7873720911462,,,
decode/local/k7/prior,2,1356.6781690822772,1357.0364763245595,,,
point/local/k7/prior,0,637.7251075040698,637.7392798865818,,,
point/local/k7/prior,1,637.6150899400634,637.5976621669108,,,
point/local/k7/prior,2,637.23208769902,637.2144782256819,,,
point/local/k7/ikea,0,576.0565128064928,576.040172575293,,,
point/local/k7/ikea,1,576.9083687165671,576.8925078832276,,,
point/local/k7/ikea,2,577.122435282839,577.1063689912161,,,
point/local/k7/ikea2,0,577.3641549373141,577.3472894284467,,,
point/local/k7/ikea2,1,577.4090471739567,577.3930476180503,,,
point/local/k7/ikea2,2,577.4399329228671,577.4240845622938,,,
decode/striped/k7/ikea,0,176.04285648090598,176.03802912335135,,,
decode/striped/k7/ikea,1,175.67095624627538,175.66619628793305,,,
decode/striped/k7/ikea,2,175.3517988854054,175.3471231751506,,,
decode/striped/k7/ikea2,0,279.53518347926314,279.5432884698166,,,
decode/striped/k7/ikea2,1,261.51281399090135,261.5053964483199,,,
decode/striped/k7/ikea2,2,263.8307852006403,263.823388279849,,,
decode/striped/k7/prior,0,174.59604593907977,174.59136788364142,,,
decode/striped/k7/prior,1,174.7580449643216,174.753366906249,,,
decode/striped/k7/prior,2,174.6791095448421,174.6744731462396,,,
point/striped/k7/prior,0,714.3048056639262,714.3409732929861,,,
point/striped/k7/prior,1,703.3329102156739,703.3127435957872,,,
point/striped/k7/prior,2,701.7791861836531,701.7593950027899,,,
point/striped/k7/ikea,0,731.8560422468765,731.8350453921472,,,
point/striped/k7/ikea,1,725.7736101565494,725.7531739383372,,,
point/striped/k7/ikea,2,722.1533439432787,722.1334683690371,,,
point/striped/k7/ikea2,0,772.7577126282854,772.775282290428,,,
point/striped/k7/ikea2,1,714.7042163057789,714.6850927226678,,,
point/striped/k7/ikea2,2,710.3051900963274,710.3183673460994,,,
decode/local/k8/ikea,0,120.26883790648084,120.26556877127045,,,
decode/local/k8/ikea,1,119.22830967625238,119.22504054223555,,,
decode/local/k8/ikea,2,115.76631821734992,115.76311369006294,,,
decode/local/k8/ikea2,0,161.08164635644033,161.07719933757923,,,
decode/local/k8/ikea2,1,161.17964193626327,161.18453787966936,,,
decode/local/k8/ikea2,2,160.76834827183458,160.7640969366621,,,
decode/local/k9/ikea,0,1302.3287875492447,1302.2931875363013,,,
decode/local/k9/ikea,1,1302.8288341461073,1302.794694148281,,,
decode/local/k9/ikea,2,1301.8674784879433,1301.8328414997857,,,
decode/local/k9/ikea2,0,817.0989300122632,817.0769650561467,,,
decode/local/k9/ikea2,1,815.9046366133664,815.8827301264599,,,
decode/local/k9/ikea2,2,816.212789179278,816.1904733966846,,,
decode/local/k10/ikea,0,1385.766128766295,1385.7304227119246,,,
decode/local/k10/ikea,1,1385.787809787777,1385.7513117670173,,,
decode/local/k10/ikea,2,1388.1880671881456,1388.2559482558986,,,
decode/local/k10/ikea2,0,1115.7346748649409,1115.704410546788,,,
decode/local/k10/ikea2,1,1120.4135856690468,1120.615347760183,,,
decode/local/k10/ikea2,2,1120.9446352045345,1120.9718118730264,,,
decode/striped/k10/ikea,0,465.18654263911657,465.17405447585116,,,
decode/striped/k10/ikea,1,464.83153790456504,464.8192168378534,,,
decode/striped/k10/ikea,2,464.0557009970471,464.0432908126907,,,
decode/striped/k10/ikea2,0,498.4598335963085,498.44710227679,,,
decode/striped/k10/ikea2,1,498.13149715487486,498.11821593709846,,,
decode/striped/k10/ikea2,2,498.0317266772507,498.0189355859109,,,
decode/local/k11/ikea,0,1754.8943803310142,1754.847967869361,,,
decode/local/k11/ikea,1,1756.6487288843064,1756.6013547385933,,,
decode/local/k11/ikea,2,1755.37899314251,1755.3315353945331,,,
decode/local/k11/ikea2,0,1946.2403003754748,1946.1883836448014,,,
decode/local/k11/ikea2,1,1946.4240949337081,1946.3730589196525,,,
decode/local/k11/ikea2,2,1946.1848143511334,1946.2394196493053,,,
decode/local/k12/ikea,0,1503.6955723543292,1503.6552916042795,,,
decode/local/k12/ikea,1,1500.5126349891534,1500.473362120187,,,
decode/local/k12/ikea,2,1505.0676745859869,1505.027105838745,,,
decode/local/k12/ikea2,0,1422.3853656879755,1422.3466218043984,,,
decode/local/k12/ikea2,1,1422.5949564980326,1422.5553289851127,,,
decode/local/k12/ikea2,2,1426.3210984231605,1426.378092733827,,,
decode/striped/k12/ikea,0,460.93724205847724,460.92486086313863,,,
decode/striped/k12/ikea,1,460.97471757822825,460.96263512790557,,,
decode/striped/k12/ikea,2,462.32331625711004,462.378616710867,,,
decode/striped/k12/ikea2,0,542.4830756102099,542.4681681881563,,,
decode/striped/k12/ikea2,1,542.7066870086279,542.6916244418868,,,
decode/striped/k12/ikea2,2,541.8547398635167,541.8398712238454,,,
decode/local/k13/ikea,0,1762.2294325051523,1762.1818754441097,,,
decode/local/k13/ikea,1,1761.851452316999,1761.8047347447214,,,
decode/local/k13/ikea,2,1761.2882387507734,1761.2420248296426,,,
decode/local/k13/ikea2,0,1945.578098944022,1945.5239021576267,,,
decode/local/k13/ikea2,1,1945.5626273854562,1945.5096349545156,,,
decode/local/k13/ikea2,2,1945.8062812676542,1945.8268482368592,,,
decode/local/k14/ikea,0,1761.7786406949704,1761.781453321164,,,
decode/local/k14/ikea,1,1762.5951891189286,1762.5861634740634,,,
decode/local/k14/ikea,2,1762.3627051760434,1762.314932231475,,,
decode/local/k14/ikea2,0,1784.4780539624367,1784.521393703637,,,
decode/local/k14/ikea2,1,1781.167325260102,1781.1183768918577,,,
decode/local/k14/ikea2,2,1783.431102613103,1783.3839812913066,,,
decode/striped/k14/ikea,0,516.8594211532154,516.8454712418675,,,
decode/striped/k14/ikea,1,518.47322957774,518.4590066343449,,,
decode/striped/k14/ikea,2,517.977201082204,517.9634993845259,,,
decode/striped/k14/ikea2,0,570.1028650659124,570.0871737843896,,,
decode/striped/k14/ikea2,1,569.4505305932075,569.4347981279476,,,
decode/striped/k14/ikea2,2,570.1067775901882,570.2014469498462,,,
decode/local/k15/ikea,0,1770.0636799458455,1770.0153578235602,,,
decode/local/k15/ikea,1,1773.443044419156,1773.48037841177,,,
decode/local/k15/ikea,2,1765.0443765643668,1764.9988545284925,,,
decode/local/k15/ikea2,0,1751.4679813225714,1751.4211623417011,,,
decode/local/k15/ikea2,1,1751.3765946802077,1751.3310681059522,,,
decode/local/k15/ikea2,2,1751.3865171352018,1751.340531992495,,,
decode/striped/k15/ikea,0,549.9668362316717,549.951404498251,,,
decode/striped/k15/ikea,1,548.8222590270001,548.8077999879833,,,
decode/striped/k15/ikea,2,548.9770364235493,548.9620910413466,,,
decode/striped/k15/ikea2,0,589.9515653438071,589.9353969481153,,,
decode/striped/k15/ikea2,1,590.9724601080844,590.9566021051561,,,
decode/striped/k15/ikea2,2,590.2830457539926,590.2672159639586,,,
decode/local/k16/ikea,0,247.0468594539512,247.04026953879426,,,
decode/local/k16/ikea,1,257.53024253465276,257.535591994243,,,
decode/local/k16/ikea,2,253.29311547856096,253.28640927305167,,,
decode/local/k16/ikea2,0,277.57300452512226,277.565453717061,,,
decode/local/k16/ikea2,1,276.1855102149965,276.17834765750683,,,
decode/local/k16/ikea2,2,282.9378129434921,282.94756606574936,,,
decode/local/k17/ikea,0,1648.1100679577708,1648.0642652426084,,,
decode/local/k17/ikea,1,1647.6185724946383,1647.5742231951026,,,
decode/local/k17/ikea,2,1641.3007031463649,1641.7445496504804,,,
decode/local/k17/ikea2,0,1376.6649176888568,1376.6261887573517,,,
decode/local/k17/ikea2,1,1375.5121991210785,1375.4750770679661,,,
decode/local/k17/ikea2,2,1377.3769594018272,1377.414802892322,,,
decode/local/k18/ikea,0,1500.4517109166711,1500.4103306364211,,,
decode/local/k18/ikea,1,1499.927439774429,1499.8867105606378,,,
decode/local/k18/ikea,2,1509.3380235837742,1509.2955219760522,,,
decode/local/k18/ikea2,0,1641.055405669541,1641.0104398722515,,,
decode/local/k18/ikea2,1,1642.5414662757591,1642.4959530771796,,,
decode/local/k18/ikea2,2,1641.7219550344346,1641.7427566135188,,,
decode/local/k19/ikea,0,1935.6897981750674,1935.636346877143,,,
decode/local/k19/ikea,1,1934.7620495806468,1934.709335538748,,,
decode/local/k19/ikea,2,1935.195373698078,1935.1433047786934,,,
decode/local/k19/ikea2,0,2158.696530454869,2158.6395271165957,,,
decode/local/k19/ikea2,1,2157.4834232843564,2157.4264713662956,,,
decode/local/k19/ikea2,2,2158.9154973012937,2158.8565407334504,,,
decode/local/k20/ikea,0,1574.396343747628,1574.353787381964,,,
decode/local/k20/ikea,1,1573.827152169015,1573.783771611575,,,
decode/local/k20/ikea,2,1574.333857795882,1574.4193451733381,,,
decode/local/k20/ikea2,0,1590.7511945391066,1590.708039422109,,,
decode/local/k20/ikea2,1,1590.6875995450566,1591.0921122746768,,,
decode/local/k20/ikea2,2,1589.2821387940485,1589.239590453333,,,
decode/striped/k20/ikea,0,851.7341572122629,851.7458063306696,,,
decode/striped/k20/ikea,1,852.0618314424578,852.0383103847108,,,
decode/striped/k20/ikea,2,858.5698743922434,858.5452593285734,,,
decode/striped/k20/ikea2,0,858.8917166178977,858.8673308701378,,,
decode/striped/k20/ikea2,1,858.0819745912843,858.057875245551,,,
decode/striped/k20/ikea2,2,858.0579161637187,858.0350238399749,,,
decode/local/k21/ikea,0,1945.2651680183283,1945.2117265631477,,,
decode/local/k21/ikea,1,1946.7098493626258,1946.655063755227,,,
decode/local/k21/ikea,2,1944.6915874857639,1944.6387948968927,,,
decode/local/k21/ikea2,0,2137.2274346189934,2137.1693293873673,,,
decode/local/k21/ikea2,1,2135.6714154879855,2135.61478581834,,,
decode/local/k21/ikea2,2,2135.688511244543,2135.6310166013704,,,
decode/local/k22/ikea,0,1957.4243722923409,1957.446406112356,,,
decode/local/k22/ikea,1,1956.6579866773504,1956.6058135886667,,,
decode/local/k22/ikea,2,1955.7444449618738,1955.6915265315026,,,
decode/local/k22/ikea2,0,1986.712786079034,1986.6587384046009,,,
decode/local/k22/ikea2,1,1988.9978248532911,1988.9430678822935,,,
decode/local/k22/ikea2,2,1990.8749763570702,1990.9841592636967,,,
decode/local/k23/ikea,0,1930.7186135244638,1930.6657012753199,,,
decode/local/k23/ikea,1,1929.2532524247847,1929.5243874411935,,,
decode/local/k23/ikea,2,1930.2059486047278,1930.1556567050995,,,
decode/local/k23/ikea2,0,2001.7591895113794,2001.7021692556239,,,
decode/local/k23/ikea2,1,2002.8845768770789,2003.026698455195,,,
decode/local/k23/ikea2,2,2001.82226460074,2001.7652443067045,,,
decode/local/k24/ikea,0,732.0165753665995,732.0262943999137,,,
decode/local/k24/ikea,1,727.7209224244822,727.7007775202615,,,
decode/local/k24/ikea,2,720.1322671849513,720.1125994072269,,,
decode/local/k24/ikea2,0,688.0197622510487,688.0010198668233,,,
decode/local/k24/ikea2,1,679.9459129591397,679.9469662774754,,,
decode/local/k24/ikea2,2,696.8767952382611,696.8578522425806,,,
decode/local/k25/ikea,0,1801.888922232729,1801.877561505476,,,
decode/local/k25/ikea,1,1797.1213667152865,1797.1072622625643,,,
decode/local/k25/ikea,2,1797.2472777157957,1797.2518648628477,,,
decode/local/k25/ikea2,0,1536.1859816514823,1536.239009160162,,,
