case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,0,4316.840543881415,4316.955397610287,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,4316.725793160015,4316.613720649333,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,4317.076225793346,4317.345385247215,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,7695.001466813165,7695.217638435836,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,7693.69288595559,7693.484048483644,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,7693.025852585112,7692.820681991808,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,2050.5871900019383,2050.6239503998704,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,2050.235647334541,2050.182044533418,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,2050.4674868189477,2050.4141768943546,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,2156.378786328345,2156.3200982510702,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,2143.1930004092596,2143.1367171606744,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,2176.0454871060106,2175.9889480347733,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,4904.692262739503,4904.553997237811,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,4904.62985039752,4904.4970781340235,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,4904.724988312417,4904.824567553327,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,4789.745774325821,4789.606098702234,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,4790.8855641843775,4790.7553678257345,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,4790.369460941193,4790.546368207655,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1609.6773872806323,1609.6331791044774,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1612.10612260513,1612.378025940836,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1610.4283146582582,1610.3847183425753,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,6289.8239964048735,6289.653535099992,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,6289.961054523673,6289.792989818985,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,6290.214200120029,6290.049430678079,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,6137.607398742753,6137.442316141689,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,6136.769410732564,6136.608276120551,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,6137.376517034499,6137.218453043982,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,6721.130441741319,6721.347150988537,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,6721.861555698003,6721.684539023815,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,6721.022727272874,6720.8457106629385,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,7825.010812826231,7824.790082021978,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,7822.830536913151,7822.614466757929,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,7822.729679343776,7822.521998411255,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,2472.8003767586156,2472.7321481612853,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,2472.2627303231684,2472.196149957856,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,2471.180078883976,2471.1137340087644,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,2688.0539658151743,2687.983355765448,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,2690.8573074708347,2691.0163881395233,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,2688.8917482876664,2688.8204980414826,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,6358.685709955729,6358.929534718166,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,6363.943173207736,6365.741021423241,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,6357.936050916904,6357.777542046347,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,5303.189892609125,5303.0472520140365,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,5290.596209728313,5290.456222415605,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,5292.850031585303,5293.116361355137,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1958.5418997016945,1958.487089868827,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1959.7998695004521,1959.7478095009228,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1960.065389634627,1960.0119780358445,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,8140.342962388102,8140.546917321611,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,8140.546141915333,8140.330166643027,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,8141.960837534438,8141.745831646027,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,8244.094873305672,8243.869966530348,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,8243.307012375026,8243.08465903363,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,8244.23433510137,8244.013356918369,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,8920.566178033254,8920.317612105222,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,8919.705544933353,8919.453792316253,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,8919.907796898642,8919.678563874606,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,9126.586951778187,9126.321187085707,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,9143.256382281612,9143.588260922941,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,9141.127863844538,9140.865372105232,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,1468.6763032017416,1468.6375475708508,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,1468.2091756572393,1468.170734275974,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,1467.788450123958,1468.0865542713018,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,1480.8614911442585,1480.8209424801043,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,1483.6762823911642,1483.6363700605186,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,1481.9165694489143,1481.8792731748804,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,3689.662163347637,3689.5609263634055,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,3691.6807614705563,3691.5825949737414,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,3689.468988507651,3689.368804284518,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,5865.1568273371895,5864.982358780781,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,5863.681205722877,5863.527990085975,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,5868.776496735654,5869.042505976929,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1659.5303365461314,1659.483686181796,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1657.1988465792235,1657.1542897599018,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1656.7305656501535,1656.6847843162673,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,2112.937512598442,2112.8808204003267,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,2116.3199959685917,2116.262547883556,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,2112.3685244910334,2112.311983483945,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2959.970633912229,2959.8890300602807,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2963.1490893688624,2963.0672737412215,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2964.701468304381,2964.623535190139,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2877.562590026802,2877.806571117599,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2877.3793813018738,2877.8417586871883,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2876.3210782631754,2876.2450785726815,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,6284.843384338229,6284.669216927863,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,6280.797929792752,6280.628862983995,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,6280.543354335461,6281.110110931178,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,8293.394934704913,8293.173723762458,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,8287.207360506747,8287.380490670692,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,8263.148595171782,8263.260783496806,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,1298.854370136115,1298.8958546557005,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,1299.908039562156,1299.9143335438935,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,1297.9553219856302,1297.9203795013952,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,1303.155377744652,1303.1205185524125,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,1301.0485671752338,1301.0147004305413,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,1301.8399082000583,1301.80641359397,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,2724.334958081492,2724.2621043629397,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,2722.3506206540023,2722.2808864501058,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,2719.2028335607665,2719.1279651594036,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,5134.651086160727,5134.514766871509,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,5135.422382231103,5135.629607029539,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,5139.020868928128,5139.204539894774,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,1315.2118445326353,1315.1748538246702,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,1315.8969388073908,1315.8607923342179,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,1315.533347925326,1315.7834026420105,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,1818.720807116479,1818.6717725949668,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,1819.5064439141497,1819.4570622484973,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,1818.7877196789975,1818.7389889696187,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,1820.6279452530391,1820.5766631693543,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,1821.4530058903904,1821.405925138373,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,1821.1984580735161,1821.1492117106186,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,3528.9729091063323,3528.878386353676,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,3527.836610684354,3528.013165675909,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,3531.5844375052525,3531.49126507793,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,7252.964748574065,7252.76671854861,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,7254.860031104757,7254.651114561456,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,7255.725419043014,7255.534819344172,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,172.52073473575618,172.5161251920338,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,172.5910189840855,172.58626988084518,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,172.618770651614,172.61411185343374,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,224.73465188857844,224.72884825226126,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,225.04906906651584,225.04316924013978,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,224.55438105215396,224.54834227397492,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,773.0026299333667,773.1370140162919,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,772.0957626807403,772.0747416170606,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,772.0726817963488,772.333927986709,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,1540.9248045797692,1540.8837021638897,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,1541.7224852286283,1541.681602977215,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,1542.3608939777223,1542.5033946399521,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,130.28656488691377,130.2830667897088,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,130.06554280981595,130.06890135578945,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,129.08320075916814,129.07957861731043,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,126.01926521010631,126.02248707863866,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,125.97943284326281,125.97588398974048,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,125.14369110867155,125.14042124323284,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,409.6138892952753,409.6029358727069,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,409.5302609119651,409.5192977286429,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,409.71067544499834,409.6999658594204,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,436.8798121968338,436.8674238519109,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,437.1859501550719,437.1745612011779,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,437.1643902642011,437.15300130631266,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,907.521697745823,907.4974256926621,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,907.8779474753761,907.9082118244344,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,907.770215895747,907.7463332380205,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,5146.472684671922,5146.325687544308,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,5141.431742508456,5141.740411963205,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,5152.997903564209,5152.865458154668,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,190.43106853288137,190.42613580115076,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,190.68107532727362,190.6759704651894,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,190.84503329257694,190.84002808317004,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,226.69248708440114,226.6861439984257,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,226.577712277525,226.57163371009972,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,226.73712083176198,226.73113943475067,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,823.2212684227436,823.1989455969497,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,823.2441596111485,823.2228755176753,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,823.4337174663629,823.4648988776014,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,1632.834007782124,1632.7882490489098,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,1633.7843579767896,1633.7397665464061,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,1634.0009727625957,1633.9562256838167,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,195.72942773700944,195.72410913077132,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,195.70417370371786,195.6990883732061,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,195.5167675957138,195.5115049785208,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,191.33554712781836,191.3300681040933,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,191.58321102003077,191.57834279957902,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,191.32805334983738,191.3225560896088,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,517.234740395758,517.2631280696644,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,516.1834109558183,516.1695744308482,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,516.3920800375146,516.4097607173978,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,502.3256978898976,502.3992826804084,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,502.49983860368053,502.48667583003925,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,502.52860302474727,502.5148305327236,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,973.9702697062738,973.9925094577751,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,974.0282229074995,974.0982815760948,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,973.7601632615355,973.7617865909243,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,5254.787753568811,5254.820185375558,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,5253.58214375153,5253.440145265543,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,5254.166416228661,5254.20122708214,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,406.97483727648626,406.98443092395644,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,407.21827741082427,407.20746151495035,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,407.31574658787457,407.30516349959896,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,524.172185678012,524.1580206221793,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,523.3214232321433,523.3077191505148,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,523.042968555331,523.029152337935,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,1587.9467272040074,1587.9047673181703,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,1588.0408626558688,1587.9990919324769,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,1588.8034052213202,1588.8870979895107,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,2237.230896301805,2237.1711606067356,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,2238.902483214602,2238.842001484873,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,2239.3083768517276,2239.4103164979792,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,313.9873294056238,313.978820196198,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,314.20732343948197,314.2555895266324,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,313.9365351629609,313.92825714042306,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,1233.1219469234834,1233.0885392131918,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,1233.1913163457507,1233.158730636243,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,1233.0976984498925,1233.064437523496,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,1212.9496259496443,1212.9164091033313,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,1213.7213252072404,1213.6877039822539,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,1213.1660264002876,1213.1324629441226,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,2023.2068466729897,2023.1510125252698,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,2024.6878495661824,2024.6337029756176,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,2024.5362102215356,2024.4830761817768,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,5787.749827514404,5787.583689817914,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,5788.367324409289,5788.214709591153,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,5788.166689664924,5788.009107188289,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,8347.224652088162,8347.001988060898,8192.0,,
pipeline-mutation/k7/depth3/inline,1,8348.804970178291,8348.582703775262,8192.0,,
pipeline-mutation/k7/depth3/inline,2,8346.178727633805,8345.95904571485,8192.0,,
pipeline-mutation/k7/depth3/cps,0,9854.632801501484,9854.36133264085,8192.0,,
pipeline-mutation/k7/depth3/cps,1,9852.02041295209,9851.75950260813,8192.0,,
pipeline-mutation/k7/depth3/cps,2,9859.08259033359,9859.689113125536,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,11127.348344370981,11127.735099503509,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,11134.428609272094,11136.437351042512,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,11131.560794702435,11131.268874310352,8192.0,,
pipeline-mutation/k7/depth3/fused,0,6582.460150612258,6582.286476297709,8192.0,,
pipeline-mutation/k7/depth3/fused,1,6579.501725761209,6579.32695328469,8192.0,,
pipeline-mutation/k7/depth3/fused,2,6580.486821462067,6580.783809265591,8192.0,,
pipeline-mutation/k12/depth3/inline,0,11477.879715691979,11477.572990771563,8192.0,,
pipeline-mutation/k12/depth3/inline,1,11477.930563149928,11477.628212117315,8192.0,,
pipeline-mutation/k12/depth3/inline,2,11478.785128485015,11478.493712437048,8192.0,,
pipeline-mutation/k12/depth3/cps,0,13801.177726676155,13801.460249821637,8192.0,,
pipeline-mutation/k12/depth3/cps,1,13800.48061760748,13800.09724054662,8192.0,,
pipeline-mutation/k12/depth3/cps,2,13802.226018396776,13801.850197168937,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,14845.704489220649,14845.283845788696,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,14842.493814067233,14842.094026041605,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,14846.055143160844,14845.64121612343,8192.0,,
pipeline-mutation/k12/depth3/fused,0,9869.700211615882,9869.441805820961,8192.0,,
pipeline-mutation/k12/depth3/fused,1,9870.53985421957,9870.261697652166,8192.0,,
pipeline-mutation/k12/depth3/fused,2,9868.984951798577,9868.72489988347,8192.0,,
pipeline-mutation/k31/depth3/inline,0,15017.293319043029,15016.889603473064,8192.0,,
pipeline-mutation/k31/depth3/inline,1,15006.211146839418,15006.778849653872,8192.0,,
pipeline-mutation/k31/depth3/inline,2,15009.685602001327,15009.274026435034,8192.0,,
pipeline-mutation/k31/depth3/cps,0,17354.973129392,17354.49441914156,8192.0,,
pipeline-mutation/k31/depth3/cps,1,17352.714758163882,17355.677966140607,8192.0,,
pipeline-mutation/k31/depth3/cps,2,17353.483257544223,17353.03389848358,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,19186.45521023737,19185.92001807297,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,19170.474862889314,19169.963893737295,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,19172.326782447908,19171.78701992844,8192.0,,
pipeline-mutation/k31/depth3/fused,0,11921.660693970583,11921.328782762168,8192.0,,
pipeline-mutation/k31/depth3/fused,1,11925.428043229582,11925.106370816697,8192.0,,
pipeline-mutation/k31/depth3/fused,2,11925.043799772659,11924.701080990979,8192.0,,
pipeline-mutation/k64/depth3/inline,0,14451.902925988888,14451.503614191644,8192.0,,
pipeline-mutation/k64/depth3/inline,1,14452.62340791629,14453.27297743162,8192.0,,
pipeline-mutation/k64/depth3/inline,2,14450.991738380526,14450.601032901921,8192.0,,
pipeline-mutation/k64/depth3/cps,0,17442.30469074243,17441.826068931456,8192.0,,
pipeline-mutation/k64/depth3/cps,1,17474.652968035716,17474.163968540146,8192.0,,
pipeline-mutation/k64/depth3/cps,2,17461.69863013648,17461.22457458165,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,19442.808333333567,19442.262962625304,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,19442.54351851658,19442.004629497576,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,19440.5564814829,19440.026851582472,8192.0,,
pipeline-mutation/k64/depth3/fused,0,9242.699911932796,9242.429986736064,8192.0,,
pipeline-mutation/k64/depth3/fused,1,9240.259136943658,9240.003742818317,8192.0,,
pipeline-mutation/k64/depth3/fused,2,9241.97380008716,9241.723690010962,8192.0,,
pipeline-mutation/k7/depth7/inline,0,21831.25937500104,21830.6708328934,8192.0,,
pipeline-mutation/k7/depth7/inline,1,21832.87239583646,21839.756250111957,8192.0,,
pipeline-mutation/k7/depth7/inline,2,21830.53541666332,21829.952083389042,8192.0,,
pipeline-mutation/k7/depth7/cps,0,28886.355570841923,28885.568776017008,8192.0,,
pipeline-mutation/k7/depth7/cps,1,28888.75378266699,28887.9931223418,8192.0,,
