condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.430401,0.430652,0.430652
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.430576,0.431581,0.431581
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.444545,0.444627,0.444627
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.44383,0.44422,0.44422
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.443844,0.444048,0.444048
thp,mlp,thp-requested,524288,1,0,0,0,0,3,4.85625,4.85915,4.85915
thp,mlp,thp-requested,524288,1,0,0,0,1,3,4.85093,4.85812,4.85812
thp,mlp,thp-requested,524288,1,0,0,0,2,3,4.84969,4.8523,4.8523
thp,mlp,thp-requested,524288,2,0,0,0,0,3,2.42532,2.42841,2.42841
thp,mlp,thp-requested,524288,2,0,0,0,1,3,2.42277,2.42296,2.42296
thp,mlp,thp-requested,524288,2,0,0,0,2,3,2.42283,2.42443,2.42443
thp,mlp,thp-requested,524288,4,0,0,0,0,3,1.22504,1.22585,1.22585
thp,mlp,thp-requested,524288,4,0,0,0,1,3,1.22504,1.22517,1.22517
thp,mlp,thp-requested,524288,4,0,0,0,2,3,1.22527,1.22639,1.22639
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.641749,0.641942,0.641942
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.642163,0.64219,0.64219
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.641805,0.641887,0.641887
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.46437,0.464466,0.464466
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.464285,0.464366,0.464366
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.464157,0.46457,0.46457
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.490878,0.490977,0.490977
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.490987,0.491009,0.491009
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.490968,0.491026,0.491026
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.587877,0.588442,0.588442
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.587797,0.587864,0.587864
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.587815,0.587939,0.587939
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.628474,0.628576,0.628576
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.62828,0.628604,0.628604
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.628348,0.628384,0.628384
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.697177,0.69792,0.69792
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.69711,0.697299,0.697299
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.697148,0.69715,0.69715
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.709236,0.709243,0.709243
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.709197,0.709252,0.709252
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.709371,0.709484,0.709484
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,59.7425,61.0834,61.0834
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,32.3445,45.3288,45.3288
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,32.4809,32.6755,32.6755
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,16.4924,16.4968,16.4968
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,16.4458,16.4685,16.4685
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,16.4254,16.4315,16.4315
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,8.53308,8.6572,8.6572
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,8.65179,8.65337,8.65337
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,8.64658,8.64691,8.64691
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,4.28995,4.29595,4.29595
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,4.29034,4.31126,4.31126
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,4.28873,4.2963,4.2963
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,2.9796,2.98021,2.98021
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,2.98036,2.98091,2.98091
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,2.97623,2.98146,2.98146
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,2.30483,2.3139,2.3139
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,2.30424,2.30477,2.30477
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,2.30518,2.30543,2.30543
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,2.34564,2.43977,2.43977
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,2.40532,2.40733,2.40733
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,2.40365,2.44729,2.44729
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,2.14384,2.14747,2.14747
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,2.14299,2.14372,2.14372
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,2.14405,2.14414,2.14414
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,2.14402,2.1441,2.1441
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,2.14446,2.14788,2.14788
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,2.144,2.14416,2.14416
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,2.40738,2.44605,2.44605
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,2.40391,2.40532,2.40532
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,2.44519,2.45111,2.45111
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,123.691,124.328,124.328
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,124.43,124.92,124.92
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,124.61,125.066,125.066
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,53.1226,53.5636,53.5636
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,51.5864,58.2778,58.2778
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,58.0415,58.1825,58.1825
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,33.4947,34.2196,34.2196
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,34.0417,34.3147,34.3147
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,32.7284,33.3068,33.3068
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,15.6557,15.8611,15.8611
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,15.4804,15.9334,15.9334
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,15.2812,15.5061,15.5061
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,11.1414,11.2225,11.2225
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,10.79,10.9028,10.9028
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,10.7892,10.8294,10.8294
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,8.3387,8.36304,8.36304
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,8.30065,8.33668,8.33668
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,7.66899,7.69991,7.69991
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,5.80685,5.95784,5.95784
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,4.68989,6.02016,6.02016
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,5.11222,5.91725,5.91725
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,5.56447,5.72309,5.72309
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,4.42904,5.39679,5.39679
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,4.85062,5.68416,5.68416
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,4.94136,4.95227,4.95227
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,3.97903,4.9307,4.9307
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,4.76282,5.19931,5.19931
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,5.43163,5.46818,5.46818
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,5.12909,5.2232,5.2232
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,5.38797,5.39406,5.39406
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.55144,1.5524,1.5524
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.54965,1.54993,1.54993
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.54932,1.54932,1.54932
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.5493,1.54948,1.54948
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.54925,1.54937,1.54937
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.55007,1.55082,1.55082
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.54934,1.54947,1.54947
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.54962,1.5502,1.5502
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.54929,1.54969,1.54969
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.54938,1.54955,1.54955
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.54932,1.54933,1.54933
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.54944,1.54994,1.54994
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.54924,1.54969,1.54969
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.54921,1.55009,1.55009
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.54913,1.54926,1.54926
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,1.54953,1.54984,1.54984
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,1.54937,1.54977,1.54977
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,1.54944,1.55036,1.55036
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.54926,1.54937,1.54937
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.54921,1.55007,1.55007
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.5498,1.55067,1.55067
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,3.35889,3.36183,3.36183
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,3.35703,3.35713,3.35713
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,3.35657,3.35667,3.35667
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.54948,1.55265,1.55265
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.54948,1.54958,1.54958
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.5478,1.55021,1.55021
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,3.35725,3.35788,3.35788
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,3.35777,3.3579,3.3579
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,3.35713,3.35764,3.35764
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.55798,1.55829,1.55829
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.55239,1.55525,1.55525
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.55106,1.55416,1.55416
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,1.55071,1.55101,1.55101
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,1,3,1.55088,1.55106,1.55106
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,2,3,1.55067,1.55078,1.55078
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,0,3,4.37037,4.37168,4.37168
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,1,3,4.37028,4.37049,4.37049
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,2,3,4.37043,4.37353,4.37353
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,0,3,4.43207,4.4424,4.4424
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,1,3,4.41837,4.43748,4.43748
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,2,3,4.43792,4.43818,4.43818
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,0,3,4.38876,4.39762,4.39762
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,1,3,4.38722,4.38735,4.38735
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,2,3,4.38725,4.38808,4.38808
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,0,3,34.0219,34.0292,34.0292
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,1,3,34.0792,34.1097,34.1097
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,2,3,34.2118,34.2671,34.2671
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,0,3,4.39066,4.39489,4.39489
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,1,3,4.3899,4.39047,4.39047
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,2,3,4.38907,4.39041,4.39041
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,0,3,34.2425,34.25,34.25
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,1,3,34.2458,34.2507,34.2507
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,2,3,34.261,34.2705,34.2705
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,0,3,4.84822,4.84938,4.84938
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,1,3,4.85727,4.86406,4.86406
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,2,3,4.8515,4.85351,4.85351
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,0,3,34.2627,34.2915,34.2915
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,1,3,34.2691,34.2758,34.2758
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,2,3,34.2676,34.2748,34.2748
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,0,120,140.745,155.56,217.044
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,142.967,152.597,164.449
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,146.671,160.005,169.635
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,24.4452,24.4452,25.1859
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,1,120,139.263,152.597,188.895
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,144.449,156.301,164.449
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,145.93,157.782,165.19
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,24.4452,24.4452,25.1859
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,2,120,139.263,153.338,220.007
separate-core-cpu1-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,143.708,156.301,165.931
separate-core-cpu1-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,146.671,157.782,168.894
separate-core-cpu1-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,24.4452,24.4452,25.1859
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,0,1,19.5031,19.5031,19.5031
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,1,1,19.397,19.397,19.397
separate-core-cpu1-handoff,sharing,same-word,1024,2,0,0,0,2,1,19.354,19.354,19.354
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,0,1,19.2797,19.2797,19.2797
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,1,1,19.4882,19.4882,19.4882
separate-core-cpu1-handoff,sharing,same-line,1024,2,8,0,0,2,1,19.3642,19.3642,19.3642
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,0,1,19.2646,19.2646,19.2646
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,1,1,19.4064,19.4064,19.4064
separate-core-cpu1-handoff,sharing,same-line,1024,2,16,0,0,2,1,19.2381,19.2381,19.2381
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,0,1,19.6199,19.6199,19.6199
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,1,1,19.251,19.251,19.251
separate-core-cpu1-handoff,sharing,same-line,1024,2,32,0,0,2,1,19.3467,19.3467,19.3467
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,2.30966,2.30966,2.30966
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,2.32119,2.32119,2.32119
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,2.3214,2.3214,2.3214
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,2.32137,2.32137,2.32137
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,1,1,2.30946,2.30946,2.30946
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,128,0,0,2,1,2.32129,2.32129,2.32129
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,0,1,2.57654,2.57654,2.57654
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,1,1,2.58271,2.58271,2.58271
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,256,0,0,2,1,2.59481,2.59481,2.59481
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,0,1,2.32303,2.32303,2.32303
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,1,1,2.31119,2.31119,2.31119
separate-core-cpu1-handoff,sharing,separate-lines,1024,2,512,0,0,2,1,2.32121,2.32121,2.32121
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,0,3,1.55228,1.55464,1.55464
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,1,3,1.55295,1.553,1.553
separate-core-cpu1-compute,mlp,base,16384,1,0,0,0,2,3,1.54865,1.55102,1.55102
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,0,3,0.774946,0.774981,0.774981
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,1,3,0.774843,0.775158,0.775158
separate-core-cpu1-compute,mlp,base,16384,2,0,0,0,2,3,0.774931,0.775439,0.775439
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,0,3,0.387482,0.387552,0.387552
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,1,3,0.387014,0.387443,0.387443
separate-core-cpu1-compute,mlp,base,16384,4,0,0,0,2,3,0.387512,0.38776,0.38776
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,0,3,0.196854,0.196903,0.196903
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,1,3,0.196882,0.196897,0.196897
separate-core-cpu1-compute,mlp,base,16384,8,0,0,0,2,3,0.196467,0.196527,0.196527
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,0,3,0.158138,0.158555,0.158555
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,1,3,0.158021,0.158112,0.158112
separate-core-cpu1-compute,mlp,base,16384,12,0,0,0,2,3,0.158017,0.158095,0.158095
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,0,3,0.226682,0.226966,0.226966
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,1,3,0.226059,0.226137,0.226137
separate-core-cpu1-compute,mlp,base,16384,16,0,0,0,2,3,0.226294,0.229183,0.229183
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,0,3,0.322882,0.323103,0.323103
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,1,3,0.323304,0.323592,0.323592
separate-core-cpu1-compute,mlp,base,16384,24,0,0,0,2,3,0.323766,0.323796,0.323796
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,0,3,0.363553,0.364397,0.364397
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,1,3,0.364137,0.364225,0.364225
separate-core-cpu1-compute,mlp,base,16384,32,0,0,0,2,3,0.363559,0.364469,0.364469
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,0,3,0.431315,0.431469,0.431469
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,1,3,0.430639,0.430935,0.430935
separate-core-cpu1-compute,mlp,base,16384,48,0,0,0,2,3,0.430609,0.430899,0.430899
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,0,3,0.443942,0.44428,0.44428
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,1,3,0.443963,0.444088,0.444088
separate-core-cpu1-compute,mlp,base,16384,64,0,0,0,2,3,0.44436,0.444505,0.444505
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,0,3,4.84229,4.84434,4.84434
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,1,3,4.85064,4.85732,4.85732
separate-core-cpu1-compute,mlp,base,524288,1,0,0,0,2,3,4.84339,4.84405,4.84405
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,0,3,2.42351,2.42528,2.42528
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,1,3,2.42338,2.42787,2.42787
separate-core-cpu1-compute,mlp,base,524288,2,0,0,0,2,3,2.42307,2.42348,2.42348
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,0,3,1.22594,1.22639,1.22639
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,1,3,1.22555,1.22593,1.22593
separate-core-cpu1-compute,mlp,base,524288,4,0,0,0,2,3,1.22548,1.22555,1.22555
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,0,3,0.642574,0.642658,0.642658
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,1,3,0.64291,0.642937,0.642937
separate-core-cpu1-compute,mlp,base,524288,8,0,0,0,2,3,0.642608,0.642953,0.642953
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,0,3,0.465101,0.465174,0.465174
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,1,3,0.464868,0.465046,0.465046
separate-core-cpu1-compute,mlp,base,524288,12,0,0,0,2,3,0.465067,0.465223,0.465223
separate-core-cpu1-compute,mlp,base,524288,16,0,0,0,0,3,0.491665,0.49205,0.49205
separate-core-cpu1-compute,mlp,base,524288,16,0,0,0,1,3,0.49181,0.49189,0.49189
separate-core-cpu1-compute,mlp,base,524288,16,0,0,0,2,3,0.491685,0.491876,0.491876
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,0,3,0.587321,0.587677,0.587677
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,1,3,0.587168,0.58745,0.58745
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,2,3,0.587116,0.587309,0.587309
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,0,3,0.629194,0.629245,0.629245
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,1,3,0.629121,0.629583,0.629583
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,2,3,0.629175,0.629286,0.629286
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,0,3,0.697365,0.697555,0.697555
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,1,3,0.697312,0.697513,0.697513
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,2,3,0.697155,0.697458,0.697458
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,0,3,0.710183,0.710758,0.710758
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,1,3,0.710212,0.710417,0.710417
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,2,3,0.71002,0.710078,0.710078
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,0,3,39.9179,41.2675,41.2675
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,1,3,36.2665,36.3143,36.3143
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,2,3,35.2881,36.399,36.399
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,0,3,18.4628,18.5127,18.5127
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,1,3,18.2124,18.5068,18.5068
