condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,140.952,153.333,176.19
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,142.857,151.429,174.286
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,45.7143,45.7143,45.7143
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,138.095,152.381,162.857
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,48.5714,147.619,161.905
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,45.7143,45.7143,45.7143
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,140,152.381,175.238
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,141.905,153.333,161.905
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,45.7143,45.7143,45.7143
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,137.143,152.381,161.905
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,140,151.429,169.524
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,45.7143,45.7143,45.7143
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,141.905,151.429,162.857
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,140.952,153.333,173.333
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,141.905,152.381,175.238
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,140.952,152.381,163.81
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,141.905,152.381,182.857
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,140.952,151.429,162.857
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,140,152.381,162.857
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,140.952,151.429,161.905
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,140.952,152.381,167.619
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,140,152.381,163.81
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,140.952,150.476,162.857
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,140.952,151.429,174.286
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,140.952,152.381,180
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,140,151.429,161.905
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,140,152.381,168.571
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,140.952,155.238,162.857
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,140.952,151.429,161.905
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,140.952,153.333,161.905
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,140,153.333,189.524
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,140.952,151.429,161.905
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,141.905,152.381,167.619
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,142.857,151.429,161.905
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,140,151.429,168.571
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,48.5714,147.619,164.762
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,140.952,151.429,162.857
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,47.619,48.5714,52.381
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,140,151.429,161.905
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,140.952,151.429,163.81
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,140,151.429,163.81
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,138.095,153.333,167.619
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,45.7143,45.7143,45.7143
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,140.952,151.429,162.857
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,47.619,52.381,152.381
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,140.952,152.381,171.429
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,141.905,152.381,160.952
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,140.952,151.429,161.905
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,141.905,153.333,171.429
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,142.857,152.381,177.143
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,47.619,145.714,164.762
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,142.857,151.429,161.905
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,47.619,53.3333,78.0952
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,141.905,152.381,167.619
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,48.5714,56.1905,82.8571
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,138.095,147.619,161.905
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,48.5714,53.3333,64.7619
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,141.905,152.381,161.905
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,47.619,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,140.952,153.333,176.19
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,47.619,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,140.952,151.429,162.857
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,141.905,152.381,166.667
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,141.905,152.381,163.81
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,141.905,152.381,162.857
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,144.762,154.286,163.81
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,140.952,151.429,160.952
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,47.619,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,141.905,152.381,180
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,144.762,153.333,177.143
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,141.905,152.381,165.714
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,142.857,152.381,180.952
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,141.905,152.381,162.857
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,140,152.381,167.619
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,140.952,149.524,167.619
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,139.048,149.524,162.857
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,140.952,152.381,161.905
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,138.095,151.429,162.857
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,140,149.524,161.905
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,47.619,52.381,52.381
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,141.905,151.429,161.905
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,140.952,152.381,161.905
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,47.619,52.381,52.381
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,141.905,153.333,160.952
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,48.5714,54.2857,63.8095
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,142.857,154.286,172.381
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,47.619,54.2857,78.0952
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,140,152.381,175.238
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,48.5714,55.2381,64.7619
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,142.857,152.381,160.952
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,47.619,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,141.905,152.381,162.857
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,44.7619,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,140,149.524,160
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,47.619,52.381,52.381
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,144.762,157.143,170.476
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,141.905,152.381,164.762
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,47.619,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,142.857,152.381,162.857
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,141.905,152.381,194.286
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,47.619,48.5714,48.5714
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,142.857,152.381,162.857
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,141.905,153.333,166.667
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,140.952,152.381,166.667
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,45.7143,45.7143,52.381
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,143.81,153.333,165.714
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,141.905,151.429,162.857
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,45.7143,45.7143,52.381
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,140.952,153.333,163.81
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,45.7143,45.7143,53.3333
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,140.952,151.429,171.429
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,140.952,151.429,161.905
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,45.7143,45.7143,53.3333
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,142.857,153.333,181.905
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,45.7143,45.7143,53.3333
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,142.857,154.286,169.524
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,140.952,151.429,166.667
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,45.7143,52.381,52.381
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,141.905,151.429,161.905
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,140.952,151.429,161.905
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,140.952,152.381,174.286
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,47.619,52.381,153.333
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,141.905,153.333,163.81
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,47.619,48.5714,52.381
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,141.905,152.381,172.381
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,47.619,54.2857,77.1429
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,141.905,152.381,173.333
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,47.619,54.2857,65.7143
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,142.857,152.381,173.333
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,47.619,53.3333,63.8095
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,141.905,153.333,171.429
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,47.619,47.619,48.5714
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,140,152.381,163.81
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,47.619,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,140,151.429,164.762
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,47.619,49.5238,53.3333
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,144.762,153.333,163.81
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,140,152.381,164.762
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,45.7143,45.7143,52.381
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,140,148.571,160.952
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,143.81,156.19,172.381
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,140,151.429,160.952
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,45.7143,45.7143,53.3333
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,141.905,152.381,161.905
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,140.952,149.524,161.905
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,140,149.524,161.905
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,45.7143,52.381,53.3333
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,140,151.429,170.476
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,45.7143,45.7143,45.7143
isolated,learning,within-page:cold,33554432,0,4,12,1,0,120,142.857,151.429,161.905
isolated,learning,within-page:trained,33554432,0,4,12,1,0,120,45.7143,45.7143,45.7143
isolated,learning,within-page:hot,33554432,0,4,12,1,0,120,45.7143,45.7143,45.7143
