case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
get16/local/k7/ikea2-region,1,2487.605444194023,2487.536828370211,4608.0,,
get16/local/k7/ikea2-region,2,2487.403155023435,2487.3345392013084,4608.0,,
get16/striped/k7/prior,0,2104.215328099866,2104.1608796301575,4608.0,,
get16/striped/k7/prior,1,2101.8113929147603,2101.755837358541,4608.0,,
get16/striped/k7/prior,2,2100.3364029792383,2100.279991945941,4608.0,,
get16/striped/k7/ikea,0,2633.274813467973,2633.344911906755,4608.0,,
get16/striped/k7/ikea,1,2631.4921311681064,2631.4206533350557,4608.0,,
get16/striped/k7/ikea,2,2628.848329048847,2628.777729010732,4608.0,,
get16/striped/k7/ikea2-range,0,2109.6289343468065,2109.5691475788776,4608.0,,
get16/striped/k7/ikea2-range,1,2102.932255267018,2102.8746110288334,4608.0,,
get16/striped/k7/ikea2-range,2,2097.1257970720453,2097.0683568828285,4608.0,,
get16/striped/k7/ikea2-region,0,1984.8254413935686,1984.771522390474,4608.0,,
get16/striped/k7/ikea2-region,1,1977.8619426071389,1977.8102127255834,4608.0,,
get16/striped/k7/ikea2-region,2,1972.9260457811065,1973.0244134594657,4608.0,,
get16/local/k56/prior,0,1846.6533573721536,1846.6015566611218,512.0,,
get16/local/k56/prior,1,1846.437315861004,1846.3877577945066,512.0,,
get16/local/k56/prior,2,1846.7055978188714,1846.6568312731106,512.0,,
get16/local/k56/ikea,0,2014.557761473237,2014.5023258033286,512.0,,
get16/local/k56/ikea,1,2014.8354673188965,2014.7796959656748,512.0,,
get16/local/k56/ikea,2,2014.9483048002796,2014.8928211758073,512.0,,
get16/local/k56/ikea2-range,0,1843.6857268334784,1843.6350021973733,512.0,,
get16/local/k56/ikea2-range,1,1844.9861660079273,1844.9364514721358,512.0,,
get16/local/k56/ikea2-range,2,1844.5418093984094,1844.4914800159775,512.0,,
get16/local/k56/ikea2-region,0,1784.5179437025465,1784.468704821543,512.0,,
get16/local/k56/ikea2-region,1,1784.2986648524397,1784.2485755592177,512.0,,
get16/local/k56/ikea2-region,2,1784.349306913951,1784.3007483623594,512.0,,
get16-ends/local/k1/prior,0,1133.3716114051238,1133.3398315139043,32768.0,,
get16-ends/local/k1/prior,1,1133.6047629333766,1133.5731990497582,32768.0,,
get16-ends/local/k1/prior,2,1133.2718436115247,1133.2390106919802,32768.0,,
get16-ends/local/k1/ikea,0,1338.0257912500454,1337.9889829960623,32768.0,,
get16-ends/local/k1/ikea,1,1338.5654333567295,1338.5298987455096,32768.0,,
get16-ends/local/k1/ikea,2,1337.659491816825,1338.0041711771298,32768.0,,
get16-ends/local/k1/ikea2-range,0,1183.6576782192185,1183.6251620171838,32768.0,,
get16-ends/local/k1/ikea2-range,1,1184.9208509439359,1185.0023386864968,32768.0,,
get16-ends/local/k1/ikea2-range,2,1184.4384333615446,1184.4588616513922,32768.0,,
get16-ends/local/k1/ikea2-region,0,1078.3129222109294,1078.3501535302876,32768.0,,
get16-ends/local/k1/ikea2-region,1,1075.8146878198675,1075.7851074715975,32768.0,,
get16-ends/local/k1/ikea2-region,2,1075.7982343910057,1075.8104657120227,32768.0,,
get16-ends/striped/k1/prior,0,1005.286233703997,1005.3075230241982,32768.0,,
get16-ends/striped/k1/prior,1,1004.4962803493811,1004.526468126081,32768.0,,
get16-ends/striped/k1/prior,2,1004.3884941993191,1004.3595981342437,32768.0,,
get16-ends/striped/k1/ikea,0,1317.8541248116544,1317.8183387746487,32768.0,,
get16-ends/striped/k1/ikea,1,1318.0648857356307,1318.029099698625,32768.0,,
get16-ends/striped/k1/ikea,2,1317.1933073830853,1317.1582119527563,32768.0,,
get16-ends/striped/k1/ikea2-range,0,1117.7598934753325,1117.7291611185815,32768.0,,
get16-ends/striped/k1/ikea2-range,1,1117.7946737683146,1117.764474035155,32768.0,,
get16-ends/striped/k1/ikea2-range,2,1117.2233821571672,1117.1935286284338,32768.0,,
get16-ends/striped/k1/ikea2-region,0,990.4342257069542,990.4059946781439,32768.0,,
get16-ends/striped/k1/ikea2-region,1,990.0648913376768,990.0946999132316,32768.0,,
get16-ends/striped/k1/ikea2-region,2,990.2434131524435,990.2159591238891,32768.0,,
get16-ends/local/k2/prior,0,1272.9633755070424,1272.9276893272274,16384.0,,
get16-ends/local/k2/prior,1,1270.8175131664816,1270.783522005095,16384.0,,
get16-ends/local/k2/prior,2,1270.8109147044192,1271.2406319985407,16384.0,,
get16-ends/local/k2/ikea,0,1432.1506952273035,1432.110655598207,16384.0,,
get16-ends/local/k2/ikea,1,1430.977759557357,1430.9380615623832,16384.0,,
get16-ends/local/k2/ikea,2,1432.647125140799,1432.749000717484,16384.0,,
get16-ends/local/k2/ikea2-range,0,1407.133342271812,1407.0940233969407,16384.0,,
get16-ends/local/k2/ikea2-range,1,1406.8364897932215,1406.7982100355966,16384.0,,
get16-ends/local/k2/ikea2-range,2,1407.597693829006,1407.5588442331605,16384.0,,
get16-ends/local/k2/ikea2-region,0,1214.313168902301,1214.2795615177272,16384.0,,
get16-ends/local/k2/ikea2-region,1,1211.335583441679,1211.3815375743045,16384.0,,
get16-ends/local/k2/ikea2-region,2,1212.538179720232,1212.5054377613371,16384.0,,
get16-ends/striped/k2/prior,0,1047.625716707389,1047.597197985866,16384.0,,
get16-ends/striped/k2/prior,1,1044.2542503863401,1044.2254823754486,16384.0,,
get16-ends/striped/k2/prior,2,1048.8746073688928,1048.84544049526,16384.0,,
get16-ends/striped/k2/ikea,0,1356.7235436499564,1356.6860739069864,16384.0,,
get16-ends/striped/k2/ikea,1,1345.9492657738012,1345.9128610622713,16384.0,,
get16-ends/striped/k2/ikea,2,1354.028207197062,1353.9928352438624,16384.0,,
get16-ends/striped/k2/ikea2-range,0,1124.3872889506706,1124.3557918356694,16384.0,,
get16-ends/striped/k2/ikea2-range,1,1125.096147680975,1125.0656123098256,16384.0,,
get16-ends/striped/k2/ikea2-range,2,1125.2879621713664,1125.2571863639216,16384.0,,
get16-ends/striped/k2/ikea2-region,0,1007.2870124323134,1007.3152937266108,16384.0,,
get16-ends/striped/k2/ikea2-region,1,998.9719085128676,998.9452880331497,16384.0,,
get16-ends/striped/k2/ikea2-region,2,999.3588545127474,999.3320204989896,16384.0,,
get16-ends/local/k3/prior,0,2326.43795701293,2326.3757478395983,10752.0,,
get16-ends/local/k3/prior,1,2326.0319078219586,2325.9694770676924,10752.0,,
get16-ends/local/k3/prior,2,2326.274152448759,2326.453689339517,10752.0,,
get16-ends/local/k3/ikea,0,1952.6164447340477,1952.56150479493,10752.0,,
get16-ends/local/k3/ikea,1,1952.336902877623,1952.2840581043379,10752.0,,
get16-ends/local/k3/ikea,2,1952.6639351893568,1952.6102989125525,10752.0,,
get16-ends/local/k3/ikea2-range,0,1900.8758995247833,1900.9208870783916,10752.0,,
get16-ends/local/k3/ikea2-range,1,1904.6196877120713,1904.7238741801784,10752.0,,
get16-ends/local/k3/ikea2-range,2,1901.517583163647,1901.46567096765,10752.0,,
get16-ends/local/k3/ikea2-region,0,1784.1996005439992,1784.148096208536,10752.0,,
get16-ends/local/k3/ikea2-region,1,1783.5815060344337,1783.5325939154002,10752.0,,
get16-ends/local/k3/ikea2-region,2,1780.3204572497696,1780.2706527283738,10752.0,,
get16-ends/striped/k3/prior,0,1431.8784006740514,1431.839435531327,10752.0,,
get16-ends/striped/k3/prior,1,1424.4370414574516,1424.3982167324086,10752.0,,
get16-ends/striped/k3/prior,2,1420.2282444625432,1420.1909642990718,10752.0,,
get16-ends/striped/k3/ikea,0,1859.6903884572037,1859.7373140953232,10752.0,,
get16-ends/striped/k3/ikea,1,1852.2796448389036,1852.229034407542,10752.0,,
get16-ends/striped/k3/ikea,2,1850.2842175359408,1850.234228635,10752.0,,
get16-ends/striped/k3/ikea2-range,0,1376.4772594652034,1376.4385748138598,10752.0,,
get16-ends/striped/k3/ikea2-range,1,1341.5582672571602,1341.5223629559075,10752.0,,
get16-ends/striped/k3/ikea2-range,2,1337.0043249921553,1337.1853224861381,10752.0,,
get16-ends/striped/k3/ikea2-region,0,1573.9039831177517,1573.8586125023296,10752.0,,
get16-ends/striped/k3/ikea2-region,1,1497.290688472772,1497.3801484727264,10752.0,,
get16-ends/striped/k3/ikea2-region,2,1432.6981949732565,1432.6602479544852,10752.0,,
get16-ends/local/k4/prior,0,2109.395752798768,2109.3358602330272,8192.0,,
get16-ends/local/k4/prior,1,2116.210602941921,2116.1525678976964,8192.0,,
get16-ends/local/k4/prior,2,2107.4366183042707,2107.381444849899,8192.0,,
get16-ends/local/k4/ikea,0,1850.6709183670855,1850.730691413087,8192.0,,
get16-ends/local/k4/ikea,1,1844.8683585501344,1844.820197045012,8192.0,,
get16-ends/local/k4/ikea,2,1845.8808937368015,1845.8320724844984,8192.0,,
get16-ends/local/k4/ikea2-range,0,1767.4350182780802,1767.3855624188272,8192.0,,
get16-ends/local/k4/ikea2-range,1,1763.7376780536563,1763.6876339349412,8192.0,,
get16-ends/local/k4/ikea2-range,2,1765.4398504137578,1765.3908147405602,8192.0,,
get16-ends/local/k4/ikea2-region,0,1672.286249203268,1672.2404796056808,8192.0,,
get16-ends/local/k4/ikea2-region,1,1672.5517049077082,1672.504859784644,8192.0,,
get16-ends/local/k4/ikea2-region,2,1672.6718052900067,1672.6261551945895,8192.0,,
get16-ends/striped/k4/prior,0,1043.9242443027856,1043.8954298614597,8192.0,,
get16-ends/striped/k4/prior,1,1043.8516130632386,1043.822848217186,8192.0,,
get16-ends/striped/k4/prior,2,1044.0482803084828,1044.08245096233,8192.0,,
get16-ends/striped/k4/ikea,0,1330.501870166051,1330.4645619381747,8192.0,,
get16-ends/striped/k4/ikea,1,1330.5763281348275,1330.5398757456312,8192.0,,
get16-ends/striped/k4/ikea,2,1329.652624572039,1329.8396094830616,8192.0,,
get16-ends/striped/k4/ikea2-range,0,1123.8563859676333,1123.8255866851657,8192.0,,
get16-ends/striped/k4/ikea2-range,1,1124.2632790132461,1124.4167937701661,8192.0,,
get16-ends/striped/k4/ikea2-range,2,1123.8471542104803,1123.8174787945852,8192.0,,
get16-ends/striped/k4/ikea2-region,0,998.7984836961728,998.7707481696291,8192.0,,
get16-ends/striped/k4/ikea2-region,1,998.4549149159825,998.4902081944385,8192.0,,
get16-ends/striped/k4/ikea2-region,2,998.7193411921702,998.6911303355703,8192.0,,
get16-ends/local/k5/prior,0,2332.354414214378,2332.4282065527477,6400.0,,
get16-ends/local/k5/prior,1,2331.990061077069,2331.927262631102,6400.0,,
get16-ends/local/k5/prior,2,2331.9693503608623,2331.9081621345335,6400.0,,
get16-ends/local/k5/ikea,0,1956.7626321426085,1956.7087505241711,6400.0,,
get16-ends/local/k5/ikea,1,1955.6639035069009,1955.6046663273717,6400.0,,
get16-ends/local/k5/ikea,2,1954.893913286448,1954.8421273230272,6400.0,,
get16-ends/local/k5/ikea2-range,0,1903.9765143270351,1903.9253717807455,6400.0,,
get16-ends/local/k5/ikea2-range,1,1904.5451124410997,1904.4943326085786,6400.0,,
get16-ends/local/k5/ikea2-range,2,1904.2130032645239,1904.2749818652303,6400.0,,
get16-ends/local/k5/ikea2-region,0,1783.8295459373073,1783.7814212279097,6400.0,,
get16-ends/local/k5/ikea2-region,1,1781.960752665473,1781.912118251897,6400.0,,
get16-ends/local/k5/ikea2-region,2,1783.1891857454523,1783.1397442977209,6400.0,,
get16-ends/striped/k5/prior,0,1683.6741766310174,1683.6237885473158,6400.0,,
get16-ends/striped/k5/prior,1,1664.8432137611248,1665.3661422268128,6400.0,,
get16-ends/striped/k5/prior,2,1655.3241032097023,1655.2779525891328,6400.0,,
get16-ends/striped/k5/ikea,0,2222.2306855277357,2222.172198042104,6400.0,,
get16-ends/striped/k5/ikea,1,2214.5879760608227,2214.7317192598616,6400.0,,
get16-ends/striped/k5/ikea,2,2202.413656148006,2202.344450490141,6400.0,,
get16-ends/striped/k5/ikea2-range,0,1867.4025743865582,1867.351413115192,6400.0,,
get16-ends/striped/k5/ikea2-range,1,1807.6913534186963,1807.640658521443,6400.0,,
get16-ends/striped/k5/ikea2-range,2,1797.3826135620286,1797.4837235331947,6400.0,,
get16-ends/striped/k5/ikea2-region,0,1804.3620697215579,1804.3128261335107,6400.0,,
get16-ends/striped/k5/ikea2-region,1,1785.332997149972,1785.2843236122437,6400.0,,
get16-ends/striped/k5/ikea2-region,2,1782.8180662136626,1782.768954175881,6400.0,,
get16-ends/local/k6/prior,0,2408.271481800108,2408.202522215071,5376.0,,
get16-ends/local/k6/prior,1,2409.712181140961,2409.6440240765737,5376.0,,
get16-ends/local/k6/prior,2,2409.0763542559935,2409.0122671241884,5376.0,,
get16-ends/local/k6/ikea,0,1954.0249034120773,1953.970162452227,5376.0,,
get16-ends/local/k6/ikea,1,1956.8631476051673,1956.8088255850585,5376.0,,
get16-ends/local/k6/ikea,2,1956.0273704788758,1955.9721174880322,5376.0,,
get16-ends/local/k6/ikea2-range,0,1890.4256017997768,1890.3725084352513,5376.0,,
get16-ends/local/k6/ikea2-range,1,1890.4131833520144,1890.3601349823477,5376.0,,
get16-ends/local/k6/ikea2-range,2,1890.668256468039,1890.7282789663566,5376.0,,
get16-ends/local/k6/ikea2-region,0,1786.9338927460913,1786.883928952599,5376.0,,
get16-ends/local/k6/ikea2-region,1,1788.5911317458301,1789.0796524256605,5376.0,,
get16-ends/local/k6/ikea2-region,2,1787.2102909230496,1787.161392001799,5376.0,,
get16-ends/striped/k6/prior,0,1744.4517792899703,1744.403666941157,5376.0,,
get16-ends/striped/k6/prior,1,1715.6386372502502,1715.6915608338832,5376.0,,
get16-ends/striped/k6/prior,2,1709.0091023362727,1708.963764033335,5376.0,,
get16-ends/striped/k6/ikea,0,2084.3499974981664,2084.2908972639434,5376.0,,
get16-ends/striped/k6/ikea,1,2060.199519591517,2060.1419706765764,5376.0,,
get16-ends/striped/k6/ikea,2,2032.5176900365952,2032.573687634031,5376.0,,
get16-ends/striped/k6/ikea2-range,0,1821.890612355201,1821.9653808121902,5376.0,,
get16-ends/striped/k6/ikea2-range,1,1804.3023559033243,1804.2534394400413,5376.0,,
get16-ends/striped/k6/ikea2-range,2,1792.7394119233663,1792.6905853803821,5376.0,,
get16-ends/striped/k6/ikea2-region,0,1621.360289490365,1621.3149386391178,5376.0,,
get16-ends/striped/k6/ikea2-region,1,1604.8120673380206,1604.768565136529,5376.0,,
get16-ends/striped/k6/ikea2-region,2,1573.7050424793774,1573.6611862812135,5376.0,,
get16-ends/local/k7/prior,0,2358.362254627148,2358.295120585219,4608.0,,
get16-ends/local/k7/prior,1,2357.1401570385196,2357.1964105415286,4608.0,,
get16-ends/local/k7/prior,2,2358.9532809871002,2358.8882781828393,4608.0,,
get16-ends/local/k7/ikea,0,2009.967883980237,2009.9110706920203,4608.0,,
get16-ends/local/k7/ikea,1,2007.2070071314638,2007.1522040881189,4608.0,,
get16-ends/local/k7/ikea,2,2006.1802038958238,2006.124204279195,4608.0,,
get16-ends/local/k7/ikea2-range,0,1914.7217664752748,1915.0682253218163,4608.0,,
get16-ends/local/k7/ikea2-range,1,1914.2839759363037,1914.2296508988993,4608.0,,
get16-ends/local/k7/ikea2-range,2,1914.6156685807903,1914.5634855544808,4608.0,,
get16-ends/local/k7/ikea2-region,0,1776.1240699009154,1776.0735150320936,4608.0,,
get16-ends/local/k7/ikea2-region,1,1777.142395509964,1777.0922658253958,4608.0,,
get16-ends/local/k7/ikea2-region,2,1774.430332922494,1774.3819890304003,4608.0,,
get16-ends/striped/k7/prior,0,1504.4983958404596,1504.4554338624446,4608.0,,
get16-ends/striped/k7/prior,1,1478.698749861865,1478.743408192338,4608.0,,
get16-ends/striped/k7/prior,2,1472.7975439760185,1472.7577165610685,4608.0,,
get16-ends/striped/k7/ikea,0,2007.5844410442528,2007.5306015112276,4608.0,,
get16-ends/striped/k7/ikea,1,2006.1553026678594,2006.0991202062885,4608.0,,
get16-ends/striped/k7/ikea,2,2006.007028784469,2005.9520895093829,4608.0,,
get16-ends/striped/k7/ikea2-range,0,1515.7615790109703,1515.7194479099803,4608.0,,
get16-ends/striped/k7/ikea2-range,1,1491.2424852118202,1491.2032916179032,4608.0,,
get16-ends/striped/k7/ikea2-range,2,1479.0714256972317,1479.029294595956,4608.0,,
get16-ends/striped/k7/ikea2-region,0,1280.1328703992347,1280.0979012254559,4608.0,,
get16-ends/striped/k7/ikea2-region,1,1271.8436196051168,1271.808494738092,4608.0,,
get16-ends/striped/k7/ikea2-region,2,1264.8316622033228,1264.7974092295842,4608.0,,
get16-ends/local/k56/prior,0,1115.3354741116434,1115.3046628266839,512.0,,
get16-ends/local/k56/prior,1,1115.0650991216642,1115.091796926493,512.0,,
get16-ends/local/k56/prior,2,1115.0782091768945,1115.0488044375006,512.0,,
get16-ends/local/k56/ikea,0,1259.6831317706685,1259.848783121581,512.0,,
get16-ends/local/k56/ikea,1,1260.5766287548847,1260.5426582250475,512.0,,
get16-ends/local/k56/ikea,2,1259.4160189658805,1259.4989046611202,512.0,,
get16-ends/local/k56/ikea2-range,0,1087.1610290121532,1087.180542975241,512.0,,
get16-ends/local/k56/ikea2-range,1,1086.3421931209687,1086.3113175804556,512.0,,
get16-ends/local/k56/ikea2-range,2,1087.6433396309599,1087.6502497474255,512.0,,
get16-ends/local/k56/ikea2-region,0,1079.8241885328307,1079.8400966312925,512.0,,
get16-ends/local/k56/ikea2-region,1,1079.69150111803,1079.6629744796014,512.0,,
get16-ends/local/k56/ikea2-region,2,1079.721415537853,1079.7399450017795,512.0,,
sum/local/k5/all/ikea2-native,0,2193.5824583397307,2193.521182677179,8192.0,,
sum/local/k5/all/ikea2-native,1,2187.901739539009,2187.8412474522074,8192.0,,
sum/local/k5/all/ikea2-native,2,2188.436138536449,2188.3750195912,8192.0,,
sum/local/k5/all/ikea2-native16,0,2291.2994818652987,2291.2355604022,8192.0,,
sum/local/k5/all/ikea2-native16,1,2291.3587673848583,2291.2960458147154,8192.0,,
sum/local/k5/all/ikea2-native16,2,2291.4863921459523,2291.4261794392355,8192.0,,
sum/local/k5/all/ikea2-materialized,0,2204.6870377171113,2204.6263966871816,8192.0,,
sum/local/k5/all/ikea2-materialized,1,2202.744531290975,2202.6852017008605,8192.0,,
sum/local/k5/all/ikea2-materialized,2,2206.132927661153,2206.1957194569422,8192.0,,
sum/local/k5/all/ikea-materialized,0,2192.601401160826,2192.5408061899952,8192.0,,
sum/local/k5/all/ikea-materialized,1,2195.745386103485,2195.684843414959,8192.0,,
sum/local/k5/all/ikea-materialized,2,2191.2953939455656,2191.2350603840277,8192.0,,
sum/local/k5/prefilter75/ikea2-native,0,2192.733646077608,2193.02376857018,8192.0,,
sum/local/k5/prefilter75/ikea2-native,1,2188.9194162108533,2188.8610372693265,8192.0,,
sum/local/k5/prefilter75/ikea2-native,2,2189.937607505939,2190.064112588316,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,0,2291.291637117504,2291.230374775963,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,1,2291.1980797554756,2291.1345262130467,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,2,2291.078664557181,2291.016038405782,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,0,5852.278683952864,5852.115154051872,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,1,5850.299456294756,5850.539383801216,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,2,5859.651749617106,5859.4936567657505,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,0,5824.404702280843,5824.243322200456,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,1,5826.7516694497735,5826.593628265849,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,2,5820.7792153597165,5820.616165833075,8192.0,,
sum/local/k7/all/ikea2-native,0,2209.848023995969,2209.787980845341,8192.0,,
sum/local/k7/all/ikea2-native,1,2205.5069199599075,2205.4481923905782,8192.0,,
sum/local/k7/all/ikea2-native,2,2205.4910277325453,2205.430721464237,8192.0,,
sum/local/k7/all/ikea2-native16,0,2290.5741872136787,2290.5121645196696,8192.0,,
sum/local/k7/all/ikea2-native16,1,2291.0988981015535,2291.0371481533193,8192.0,,
sum/local/k7/all/ikea2-native16,2,2290.6345734233487,2290.5727689282076,8192.0,,
sum/local/k7/all/ikea2-materialized,0,2205.4748439222176,2205.5380620090987,8192.0,,
sum/local/k7/all/ikea2-materialized,1,2205.5782487804736,2205.5166570487877,8192.0,,
sum/local/k7/all/ikea2-materialized,2,2204.8143329313357,2204.7529510529916,8192.0,,
sum/local/k7/all/ikea-materialized,0,2198.811043778289,2198.7508097402133,8192.0,,
sum/local/k7/all/ikea-materialized,1,2194.997649148673,2194.9366314913145,8192.0,,
sum/local/k7/all/ikea-materialized,2,2199.5719882980507,2199.9601922471215,8192.0,,
sum/local/k7/prefilter75/ikea2-native,0,2212.975525210041,2212.9025735291166,8192.0,,
sum/local/k7/prefilter75/ikea2-native,1,2200.333140756072,2200.2727941182084,8192.0,,
sum/local/k7/prefilter75/ikea2-native,2,2200.6981092436235,2200.6388655446012,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,0,2291.2729852134344,2291.2104545185534,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,1,2290.511431221658,2290.583565234068,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,2,2291.2073443550985,2291.145632128529,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,0,5850.137096774288,5849.9780311415425,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,1,5847.891824249223,5847.736651831481,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,2,5856.128754171191,5855.969827580356,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,0,5838.3475473801245,5838.187012261667,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,1,5835.643812709069,5835.4843924188945,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,2,5837.611343366729,5837.454013381197,8192.0,,
sum/local/k12/all/ikea2-native,0,3610.9950021545083,3610.8945282186687,8192.0,,
sum/local/k12/all/ikea2-native,1,3607.9238259370377,3608.0216286099635,8192.0,,
sum/local/k12/all/ikea2-native,2,3608.1452822058422,3608.045669971904,8192.0,,
sum/local/k12/all/ikea2-native16,0,3300.6803814929585,3300.589658705908,8192.0,,
sum/local/k12/all/ikea2-native16,1,3308.545046110504,3308.455584455321,8192.0,,
sum/local/k12/all/ikea2-native16,2,3301.7489556236037,3301.659099865028,8192.0,,
sum/local/k12/all/ikea2-materialized,0,3084.379758930214,3085.3235337344177,8192.0,,
sum/local/k12/all/ikea2-materialized,1,3083.9686902837,3083.884315742864,8192.0,,
sum/local/k12/all/ikea2-materialized,2,3086.4135675436596,3086.6334705317317,8192.0,,
sum/local/k12/all/ikea-materialized,0,2461.3967547305347,2461.3294476036162,8192.0,,
sum/local/k12/all/ikea-materialized,1,2461.347665631748,2461.2784839806277,8192.0,,
sum/local/k12/all/ikea-materialized,2,2468.309940835519,2468.2412863920417,8192.0,,
sum/local/k12/prefilter75/ikea2-native,0,3611.3365799002827,3611.2387519391473,8192.0,,
sum/local/k12/prefilter75/ikea2-native,1,3611.2273745906978,3611.3449405263086,8192.0,,
sum/local/k12/prefilter75/ikea2-native,2,3608.251422168361,3608.1543699389813,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,0,3299.1372626582693,3299.043512660912,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,1,3297.71906645532,3297.6277689867193,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,2,3293.905617088627,3293.8163765855948,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,0,6572.269893482957,6572.086466167848,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,1,6576.864035088109,6576.682174184718,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,2,6575.151472430564,6574.973684211442,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,0,5955.401475387047,5955.239182862962,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,1,5958.98524613484,5958.826783934054,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,2,5955.660944815131,5955.501063977318,8192.0,,
sum/local/k31/all/ikea2-native,0,4846.290307709744,4846.138181394409,8192.0,,
sum/local/k31/all/ikea2-native,1,4838.4644462375145,4838.328569784788,8192.0,,
sum/local/k31/all/ikea2-native,2,4837.9375360148915,4837.801083323225,8192.0,,
sum/local/k31/all/ikea2-native16,0,4844.7822571333245,4844.637634284288,8192.0,,
sum/local/k31/all/ikea2-native16,1,4843.957953101825,4844.84163104627,8192.0,,
sum/local/k31/all/ikea2-native16,2,4844.457548804613,4844.322282545161,8192.0,,
sum/local/k31/all/ikea2-materialized,0,4176.750422255189,4176.634376549009,8192.0,,
sum/local/k31/all/ikea2-materialized,1,4180.212419274745,4180.505315449134,8192.0,,
sum/local/k31/all/ikea2-materialized,2,4177.87203179316,4177.974962737097,8192.0,,
sum/local/k31/all/ikea-materialized,0,2905.1847916663733,2905.260624999073,8192.0,,
sum/local/k31/all/ikea-materialized,1,2935.1103472224295,2935.0282638892127,8192.0,,
sum/local/k31/all/ikea-materialized,2,2922.264236110787,2922.286527776584,8192.0,,
sum/local/k31/prefilter75/ikea2-native,0,4840.413637936353,4840.565478250453,8192.0,,
sum/local/k31/prefilter75/ikea2-native,1,4838.346832813399,4838.211376484246,8192.0,,
sum/local/k31/prefilter75/ikea2-native,2,4839.049036575505,4839.116764739261,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,0,4839.797116493704,4839.669088812924,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,1,4839.232525952015,4839.105074970503,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,2,4838.67439446343,4838.544521338436,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,0,7542.144987423551,7541.932087667037,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,1,7534.435321595696,7534.228530367168,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,2,7541.203197987638,7540.984189721013,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,0,6629.011200505124,6629.12068149815,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,1,6590.823315980347,6590.642688119008,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,2,6599.807540621095,6599.624861963491,8192.0,,
sum/local/k56/all/ikea2-native,0,2106.9607901976105,2106.8988247051975,8192.0,,
sum/local/k56/all/ikea2-native,1,2094.2914728681494,2094.231557890488,8192.0,,
sum/local/k56/all/ikea2-native,2,2098.173043260664,2098.4571142798904,8192.0,,
sum/local/k56/all/ikea2-native16,0,2112.430029301735,2112.370162676813,8192.0,,
sum/local/k56/all/ikea2-native16,1,2107.783469738228,2107.722895824981,8192.0,,
sum/local/k56/all/ikea2-native16,2,2115.334646862432,2115.4714559959866,8192.0,,
sum/local/k56/all/ikea2-materialized,0,3280.0660042583436,3279.972715087652,8192.0,,
sum/local/k56/all/ikea2-materialized,1,3089.661067739225,3089.572194621613,8192.0,,
sum/local/k56/all/ikea2-materialized,2,3190.4028073497434,3190.3112530575877,8192.0,,
sum/local/k56/all/ikea-materialized,0,3376.3797113068085,3376.496631916829,8192.0,,
sum/local/k56/all/ikea-materialized,1,3373.441700079792,3373.3502806713504,8192.0,,
sum/local/k56/all/ikea-materialized,2,3370.857337610564,3370.759823577931,8192.0,,
sum/local/k56/prefilter75/ikea2-native,0,2128.1382036049035,2128.079095760539,8192.0,,
sum/local/k56/prefilter75/ikea2-native,1,2106.1309032325153,2106.072349211174,8192.0,,
sum/local/k56/prefilter75/ikea2-native,2,2107.014550397554,2106.9554928986236,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,0,2114.9941789833974,2114.937689813753,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,1,2110.649372342545,2110.5898461220536,8192.0,,
