case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,2854.5855764001526,2854.597811317721,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,2855.8764274062037,2856.1311854303176,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,2853.1283306145688,2853.1411772579,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,343.98250380531937,343.98396045796176,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,344.14551792993456,344.1785708442339,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,344.117285061927,344.11874171454036,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,350.6284923651375,350.6299759950531,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,350.5458091618293,350.54720944146817,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,350.0015336400644,350.00301726915086,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,747.811173483065,747.814345542609,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,748.5653390359224,748.5685289144322,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,747.9879533101443,747.991303575807,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,1135.8944950409575,1135.8990622350373,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,1134.403534848553,1134.408345263679,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,1134.2143339729435,1134.2932194700566,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,352.0510256217051,352.05268403797857,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,352.0038612625783,352.00528515570863,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,351.91525324353717,351.91674414277395,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,654.9391854020254,654.9902223320929,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,654.4314629133654,654.4340785954926,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,654.3701189512439,654.3730615910025,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,758.3420995827016,758.3453014823926,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,757.7436321772661,757.7450352573454,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,755.5845085623945,755.5879083349192,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,925.6862758072956,925.7586024353263,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,925.4941768131323,925.4981251117151,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,925.7394565025605,925.743382742832,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,3553.676385828232,3553.691473139339,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,3554.769791490038,3554.7848788014458,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,3554.1671469741423,3554.1830818718527,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,608.4902417499794,608.4928169444686,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,608.5809522431738,608.6064003701123,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,608.4330955860065,608.4356707828599,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,614.3037596626841,614.304916257142,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,614.7138381354118,614.7162977284938,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,614.7965419301886,614.799162567193,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,1145.6752542187437,1145.6801068684301,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,1144.9923393582474,1144.9971920023163,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,1145.1692701943896,1145.174122845529,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,1643.4446312660448,1643.6580902464527,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,1639.606397122123,1639.6133573155346,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,1641.4817392664825,1641.489090480808,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,646.4580197318966,646.4606055015835,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,646.8982161272155,646.9008018961368,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,646.3782918532697,646.381185452629,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,1150.2518354152428,1150.2540269507244,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,1151.4161187815291,1151.4209949584258,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,1151.117521367464,1151.1226988841452,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,1214.9466515981205,1214.9518096764439,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,1213.4348430843966,1213.5246457460312,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,1213.817091193607,1213.8225390483435,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,1417.204973981198,1417.21098870997,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,1416.6247888085425,1416.6311076543593,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,1417.1542880314712,1417.1603027660055,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,4010.4165311396882,4010.432507406247,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,4008.5088491340416,4008.52693006992,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,4011.7558595618275,4011.772888165426,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,601.4811113017371,601.5300131543341,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,601.358299016268,601.3608442007487,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,601.8360215053551,601.8385666900897,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,610.5206169800662,610.5233552293347,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,609.5655796204336,609.5683178688224,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,611.0449626403991,611.1015919730866,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,697.7801672640243,697.7831375286768,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,696.4405449355925,696.4435151998325,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,697.6445971060366,697.647733309253,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,1978.6512230758274,1978.6601310329265,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,1977.2354244238718,1977.3738982873977,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,1975.7045765188166,1975.7129660166556,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,613.5027941133657,613.5053980488653,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,613.2002691711174,613.2028731094755,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,613.4896281342578,613.5665467093395,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,609.0495428819966,609.05198084316,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,608.9353359454494,608.9377739100154,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,609.2252793498549,609.263706283468,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,636.2233294965591,636.2261767736,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,635.8196977040034,635.8225601244674,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,636.5893863209315,636.5919306953409,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,705.7317709215483,705.7347681813118,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,704.3902868561179,704.3932671809024,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,704.0434856233499,704.0483286517264,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,902.6194153455288,902.6234593137885,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,903.53274968275,903.5365785443565,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,903.497451009929,903.560455162153,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,3973.254139464453,3973.669410541322,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,3971.9825905951234,3971.999432301378,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,3970.5945690227154,3970.610464582392,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,637.9895117650422,637.9922174261968,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,638.1591475649332,638.1620052276152,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,638.2017085182558,638.204566183638,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,637.2832424242408,637.3480757598703,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,636.9940000000203,636.9967121186577,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,637.8058030303137,637.8273030322541,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,682.7536740228554,682.8064175625929,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,684.0954839966763,684.0985368855228,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,683.9451129406883,683.9481658320733,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1727.2181384640405,1727.22586745633,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1725.249301101863,1725.2566189763572,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1727.4019075809772,1727.409636574143,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,475.55970115360566,475.5617222277222,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,476.1822599691184,476.1843945875559,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,475.739894631653,475.7419157054469,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,712.4017249282825,712.4047469490147,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,712.0007130609062,712.0035653016008,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,712.5422828135363,712.5454915860971,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,727.06074330168,727.0619187562738,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,727.8175280899013,727.9196542757153,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,727.1207260155838,727.1238029375029,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1165.809275346257,1165.8142432905436,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1165.2739030279506,1165.279120755785,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1165.2272765118826,1165.2325219941895,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,3768.8842596750897,3769.2414474259185,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,3768.7801023613065,3768.7969830326606,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,3766.0001795816906,3766.0170602524067,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,41.14133118009111,41.14150603299939,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,41.124867509693416,41.12504236249701,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,41.99740176562274,41.997590370753684,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,59.60063737738862,59.60090413365712,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,59.61623127207353,59.61649802829162,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,59.49260105879515,59.49560490561096,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,224.01517528413962,224.0161304088904,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,223.9390320687231,223.94003521688913,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,224.30048556641376,224.30143535659653,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,454.51250526223356,454.5146533398952,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,454.5871050614567,454.589145195619,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,433.45198130415525,433.4538163446794,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,40.58669113209157,40.58687365704171,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,40.57781501243273,40.580440860457436,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,41.78488519761393,41.78774668625125,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,39.12558698365424,39.12576235588117,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,39.15455137378268,39.15472767879058,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,39.505210791729304,39.50538802957451,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,72.98414650884327,72.98447487178889,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,73.00145070302528,73.00175995462138,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,72.8151178891666,72.81940571584634,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,90.14452652024792,90.14491120705921,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,93.91437045943188,93.91769179645613,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,91.34220494753242,91.34583109115744,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,342.50018742462333,342.5017275656076,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,341.76117213729066,341.76270413140423,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,341.7583200234625,341.7597705262869,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2819.4145981482748,2819.426606735461,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2818.0124111095533,2818.025090562342,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2816.6854957735327,2816.698779017948,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,51.80896684720303,51.80918590517684,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,51.822098007436125,51.822330602466664,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,51.806333231187416,51.80654121291216,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,72.80371044329517,72.8040209032009,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,74.56755282303001,74.56788661210855,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,72.86937538358475,72.8745275806256,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,228.1390780755695,228.13999270477336,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,228.30925898706036,228.31028794505497,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,228.10951595429356,228.11043058293652,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,454.00183791734094,454.00397854928224,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,453.7752335236703,453.77813094657813,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,453.70377097386387,453.72807472632417,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,53.11982089091955,53.12004705145114,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,53.132114424624625,53.132339321541,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,53.1682495802146,53.1684744773554,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,50.36634646438777,50.372540403591906,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,50.33408611484354,50.33429982310888,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,50.343546909580795,50.34376061797409,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,89.1282224316177,89.12860016790515,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,89.069736942626,89.07380928105309,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,89.08872774961948,89.0891076083161,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,109.1887007383599,109.18919228240844,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,109.37226497581887,109.37275651940541,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,109.23788370961879,109.23834664527787,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,359.759620001337,359.76114616875145,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,359.298082858882,359.29969476649273,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,359.69651553602813,359.6981274429078,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2841.4554241301307,2841.8488002782938,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2838.1834403512476,2838.1961473474257,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2836.978303480864,2836.989658672248,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,86.6502159974027,86.65060516325994,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,86.67992850877958,86.68031767503187,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,86.83833346374495,86.83872262948518,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,178.30443090270276,178.32016456708362,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,178.20971045928962,178.2105109133793,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,178.87408765407503,178.8748493765404,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,583.7406567890746,583.80505030942,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,583.474043564776,583.4766557940453,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,584.0929483635315,584.0955744117138,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,482.02363415249164,482.0256877983035,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,481.98749455039746,481.98942199445446,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,482.0970606456496,482.0992290226491,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,75.25907321541382,75.25939342541872,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,75.38935757626997,75.38967778612233,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,75.38132549087062,75.38164570105346,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,215.69671575574446,215.71031794925167,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,216.00588452766402,216.0068498777279,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,215.8953827510239,215.89630188789872,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,235.8390800727375,235.84013513925817,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,236.65495992996304,236.67874379830116,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,235.83879947020452,235.83978158000687,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,710.3865763422223,710.3897185504406,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,710.0752441125925,710.0780315594772,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,709.6608440043962,709.6636314471996,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,2908.8440703798115,2909.0065807578612,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,2906.609448600854,2906.6208783604893,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,2906.565114990213,2906.577168181206,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,1857.5146532289702,1857.52283074763,8192.0,,
pipeline-mutation/k7/depth3/inline,1,1859.3870839411613,1859.3948194342734,8192.0,,
pipeline-mutation/k7/depth3/inline,2,1858.316934093687,1858.3251116205136,8192.0,,
pipeline-mutation/k7/depth3/cps,0,3392.2525244366307,3392.2666612683943,8192.0,,
pipeline-mutation/k7/depth3/cps,1,3390.1036432667584,3390.2875030261043,8192.0,,
pipeline-mutation/k7/depth3/cps,2,3397.0315857500877,3397.045722589313,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,3440.828585501736,3440.843034239813,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,3449.0430999098153,3449.0582874962565,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,3462.522288810527,3462.5367375556034,8192.0,,
pipeline-mutation/k7/depth3/fused,0,1671.760189460248,1671.7675927434211,8192.0,,
pipeline-mutation/k7/depth3/fused,1,1681.6571405826692,1681.6645438655596,8192.0,,
pipeline-mutation/k7/depth3/fused,2,1674.980257920844,1674.987223372923,8192.0,,
pipeline-mutation/k12/depth3/inline,0,1810.0761504121192,1810.0832331805568,8192.0,,
pipeline-mutation/k12/depth3/inline,1,1807.15762362649,1807.4398609195503,8192.0,,
pipeline-mutation/k12/depth3/inline,2,1804.7687585854223,1804.7771720467417,8192.0,,
pipeline-mutation/k12/depth3/cps,0,3174.415972378664,3174.417923883781,8192.0,,
pipeline-mutation/k12/depth3/cps,1,3161.506642647974,3161.521354035061,8192.0,,
pipeline-mutation/k12/depth3/cps,2,3155.1102604518537,3155.123395627638,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,3538.849675953552,3538.864489522061,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,3540.55500378757,3540.5697331823912,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,3541.154279942722,3541.169851024783,8192.0,,
pipeline-mutation/k12/depth3/fused,0,1630.3002923405436,1630.307113627248,8192.0,,
pipeline-mutation/k12/depth3/fused,1,1636.2589358799837,1636.265796135062,8192.0,,
pipeline-mutation/k12/depth3/fused,2,1640.0317287077817,1640.2416293136714,8192.0,,
pipeline-mutation/k31/depth3/inline,0,4122.503091569301,4122.520266952106,8192.0,,
pipeline-mutation/k31/depth3/inline,1,4119.871822553561,4119.888016495464,8192.0,,
pipeline-mutation/k31/depth3/inline,2,4120.33015997584,4120.347335353764,8192.0,,
pipeline-mutation/k31/depth3/cps,0,4893.122363360603,4893.142873791493,8192.0,,
pipeline-mutation/k31/depth3/cps,1,4898.060132852082,4898.079361401275,8192.0,,
pipeline-mutation/k31/depth3/cps,2,4891.15650856518,4891.1767859411975,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,5397.714744825422,5397.73736985067,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,5402.716801644704,5403.031109396317,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,5401.5392723996065,5401.561768882293,8192.0,,
pipeline-mutation/k31/depth3/fused,0,2865.2804986035208,2865.2932361586904,8192.0,,
pipeline-mutation/k31/depth3/fused,1,2865.2110891630537,2865.2230093341755,8192.0,,
pipeline-mutation/k31/depth3/fused,2,2870.9232341120764,2871.1743069340177,8192.0,,
pipeline-mutation/k64/depth3/inline,0,3483.7552243773475,3483.985346755212,8192.0,,
pipeline-mutation/k64/depth3/inline,1,3488.391807509767,3488.406377481099,8192.0,,
pipeline-mutation/k64/depth3/inline,2,3488.724002996919,3488.7385729765324,8192.0,,
pipeline-mutation/k64/depth3/cps,0,4355.72271876956,4356.01527749306,8192.0,,
pipeline-mutation/k64/depth3/cps,1,4356.490750363863,4356.508937856439,8192.0,,
pipeline-mutation/k64/depth3/cps,2,4360.136458116179,4360.359488671887,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,5420.259536082512,5420.280798964001,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,5423.75051546437,5423.773195885944,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,5418.684793814198,5418.708633999007,8192.0,,
pipeline-mutation/k64/depth3/fused,0,1954.2101981949786,1954.2182934780526,8192.0,,
pipeline-mutation/k64/depth3/fused,1,1958.4401693497928,1958.4488229249457,8192.0,,
pipeline-mutation/k64/depth3/fused,2,1954.4739927423025,1954.4821345524713,8192.0,,
pipeline-mutation/k7/depth7/inline,0,2554.0640729484885,2554.0753191407407,8192.0,,
pipeline-mutation/k7/depth7/inline,1,2555.750395136949,2555.7622492363057,8192.0,,
pipeline-mutation/k7/depth7/inline,2,2552.214224924023,2552.2254711210257,8192.0,,
pipeline-mutation/k7/depth7/cps,0,9061.38456563941,9061.420349239392,8192.0,,
pipeline-mutation/k7/depth7/cps,1,9052.777322699949,9052.817201973026,8192.0,,
pipeline-mutation/k7/depth7/cps,2,9059.104117267392,9059.141840872668,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,6424.743476269697,6424.771707628925,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,6469.698458722005,6469.726995255705,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,6544.659392644947,6545.084999252504,8192.0,,
