condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,80.002,110.003,180.004
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,80.002,120.003,180.004
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,140.003,160.004,200.005
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,140.003,160.004,200.005
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,150.004,170.004,200.005
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,140.003,160.004,210.005
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,40.001,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,20.0005,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,40.001,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,40.001,160.004,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,20.0005,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,30.0007,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,40.001,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,150.004,170.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,40.001,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,40.001,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,140.003,160.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,30.0007,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,40.001,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,30.0007,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,40.001,160.004,190.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,30.0007,160.004,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,140.003,160.004,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,40.001,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,20.0005,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,30.0007,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,30.0007,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,30.0007,160.004,190.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,40.001,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,150.004,160.004,240.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,30.0007,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,30.0007,160.004,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,30.0007,30.0007,180.004
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,30.0007,30.0007,180.004
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,150.004,160.004,190.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,30.0007,30.0007,170.004
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,150.004,170.004,230.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,30.0007,150.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,30.0007,160.004,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,150.004,170.004,230.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,30.0007,150.004,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,20.0005,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,30.0007,130.003,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,150.004,170.004,260.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,30.0007,30.0007,180.004
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,150.004,170.004,230.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,30.0007,30.0007,160.004
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,150.004,170.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,150.004,170.004,240.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,150.004,160.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,150.004,170.004,200.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,150.004,170.004,230.006
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,150.004,170.004,230.006
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,30.0007,150.004,190.005
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,150.004,170.004,230.006
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,30.0007,30.0007,180.004
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,150.004,170.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,30.0007,30.0007,170.004
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,30.0007,30.0007,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,30.0007,30.0007,190.005
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,30.0007,30.0007,180.004
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,0,120,150.004,160.004,200.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,1,120,150.004,160.004,220.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,1,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,48,2,8,1,2,120,150.004,170.004,210.005
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,48,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,48,2,8,1,2,120,30.0007,30.0007,30.0007
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,150.004,170.004,220.005
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,30.0007,30.0007,30.0007
