case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
sum/local/k31/prefilter75/ikea-materialized,0,6606.527103686934,6606.799086135544,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,1,6604.255436495148,6604.088244736934,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,2,6603.151118815162,6602.969429528581,8192.0,,
sum/local/k56/all/ikea2-native,0,2091.7972038486737,2091.739376635043,8192.0,,
sum/local/k56/all/ikea2-native,1,2100.1945780721044,2100.136901184763,8192.0,,
sum/local/k56/all/ikea2-native,2,2101.7685909000666,2101.710763718481,8192.0,,
sum/local/k56/all/ikea2-native16,0,2114.1189643812027,2114.060090217019,8192.0,,
sum/local/k56/all/ikea2-native16,1,2114.49678269247,2114.518721248985,8192.0,,
sum/local/k56/all/ikea2-native16,2,2128.2462380303587,2128.2587525790436,8192.0,,
sum/local/k56/all/ikea2-materialized,0,3249.7514061629117,3249.6606195192057,8192.0,,
sum/local/k56/all/ikea2-materialized,1,3239.2184900580987,3239.356095992246,8192.0,,
sum/local/k56/all/ikea2-materialized,2,3220.36108690492,3220.6931791157544,8192.0,,
sum/local/k56/all/ikea-materialized,0,3380.4645384369037,3380.363862954229,8192.0,,
sum/local/k56/all/ikea-materialized,1,3384.217674493801,3384.1173208213936,8192.0,,
sum/local/k56/all/ikea-materialized,2,3378.697491154024,3378.6051784028214,8192.0,,
sum/local/k56/prefilter75/ikea2-native,0,2125.5746204671673,2125.9211681642587,8192.0,,
sum/local/k56/prefilter75/ikea2-native,1,2115.0912896553323,2115.0366167658813,8192.0,,
sum/local/k56/prefilter75/ikea2-native,2,2127.193826600161,2127.2906137908317,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,0,2115.6258113212557,2115.687094288351,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,1,2117.7406289311216,2117.6830188732933,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,2,2117.6329056608847,2117.5733836457052,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,0,4932.020973251873,4931.881936925073,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,1,4929.045481324244,4928.918345813845,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,2,4928.582773654335,4928.447625777051,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,0,4990.100879277709,4989.960907697966,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,1,4989.248811788056,4989.106701326085,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,2,4990.046815590511,4989.9049430826835,8192.0,,
sum/local/k64/all/ikea2-native,0,1679.1949924126407,1679.148510480245,8192.0,,
sum/local/k64/all/ikea2-native,1,1678.905638527345,1678.8574394887823,8192.0,,
sum/local/k64/all/ikea2-native,2,1678.0193275298343,1677.9716476528029,8192.0,,
sum/local/k64/all/ikea2-native16,0,1677.8737972611634,1677.9371581449698,8192.0,,
sum/local/k64/all/ikea2-native16,1,1678.6674252406963,1678.6212320775978,8192.0,,
sum/local/k64/all/ikea2-native16,2,1679.142172715434,1679.0960594098842,8192.0,,
sum/local/k64/all/ikea2-materialized,0,2468.70689757131,2468.808144637206,8192.0,,
sum/local/k64/all/ikea2-materialized,1,2469.350552633586,2469.280808587544,8192.0,,
sum/local/k64/all/ikea2-materialized,2,2478.2514924050747,2478.1805661837393,8192.0,,
sum/local/k64/all/ikea-materialized,0,2681.714267269119,2682.238282772628,8192.0,,
sum/local/k64/all/ikea-materialized,1,2630.611039380941,2630.5375080526364,8192.0,,
sum/local/k64/all/ikea-materialized,2,2638.472756617439,2638.3947062923808,8192.0,,
sum/local/k64/prefilter75/ikea2-native,0,1678.0772919828805,1678.0318120159802,8192.0,,
sum/local/k64/prefilter75/ikea2-native,1,1679.4526017101011,1679.4088002977599,8192.0,,
sum/local/k64/prefilter75/ikea2-native,2,1680.0416833187526,1679.9966829593957,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,0,1679.4612396896769,1679.5215023355508,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,1,1679.7683190515886,1679.7242331985155,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,2,1679.209738127586,1679.1648915533594,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,0,4523.791936180006,4524.127425615291,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,1,4527.647477361903,4527.699439387405,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,2,4522.546895213319,4522.421625749215,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,0,4595.021724891133,4594.88635373037,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,1,4600.696179039811,4600.568559098219,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,2,4594.953493450256,4594.827947688406,8192.0,,
sum/striped/k12/all/ikea2-native,0,1296.3020138372133,1296.2659377201312,8192.0,,
sum/striped/k12/all/ikea2-native,1,1297.3390474428948,1297.363324712105,8192.0,,
sum/striped/k12/all/ikea2-native,2,1297.0434890041222,1297.0916110911694,8192.0,,
sum/striped/k12/all/ikea2-native16,0,1330.4939266121305,1330.457962005824,8192.0,,
sum/striped/k12/all/ikea2-native16,1,1331.6866892897795,1331.6490438360522,8192.0,,
sum/striped/k12/all/ikea2-native16,2,1331.7249056484036,1331.6883384722912,8192.0,,
sum/striped/k12/all/ikea2-materialized,0,1440.9257837929886,1441.130272349387,8192.0,,
sum/striped/k12/all/ikea2-materialized,1,1440.6780195305973,1440.6379646903579,8192.0,,
sum/striped/k12/all/ikea2-materialized,2,1440.1376049336538,1440.0979955200808,8192.0,,
sum/striped/k12/all/ikea-materialized,0,1362.0166369385227,1362.1331927973379,8192.0,,
sum/striped/k12/all/ikea-materialized,1,1360.2424517596785,1360.2658667073197,8192.0,,
sum/striped/k12/all/ikea-materialized,2,1361.5371169127675,1361.499302745497,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,0,1295.7286235015886,1295.6929136311721,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,1,1295.8542258740854,1295.8204930482252,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,2,1295.2345545532803,1295.1992463014956,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,0,1331.4926451938475,1331.457107558849,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,1,1331.8933553133136,1331.8573104272984,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,2,1331.6379977177326,1331.6022381633709,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,0,5085.895080381689,5085.757282780539,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,1,5072.711108425067,5072.5791128515375,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,2,5087.895926507,5087.763809925629,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,0,5023.294575500836,5023.160100617792,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,1,5021.925278410107,5021.786851833982,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,2,5021.829720991585,5021.971859675756,8192.0,,
