condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,0,120,20.0003,30.1891,30.1891
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,120.002,130.19,140.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,20.0003,30.1891,130.19
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,20.0003,29.8117,30.1891
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,120.002,130.19,140.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,29.8117,129.813,140.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,20.0003,29.8117,30.1891
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,120.002,129.813,140.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,29.8117,30.1891,140.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,20.0003,29.8117,30.1891
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,120.002,130.19,150.191
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,29.8117,30.1891,130.19
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,29.8117,29.8117,30.1891
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,120.002,130.19,140.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,29.8117,30.1891,130.19
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,29.8117,30.1891,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,29.8117,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,20.0003,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,29.8117,120.002,140.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,29.8117,29.8117,30.1891
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,29.8117,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,129.813,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,29.8117,30.1891,30.1891
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,29.8117,30.1891,30.1891
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,29.8117,129.813,140.002
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,29.8117,30.1891,140.002
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,129.813,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,29.8117,30.1891,140.002
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,20.0003,29.8117,30.1891
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,120.002,130.19,140.002
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,29.8117,30.1891,130.19
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,120.002,130.19,150.191
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,29.8117,120.002,140.002
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,29.8117,120.002,140.002
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,20.0003,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,120.002,130.19,160.002
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,29.8117,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,120.002,129.813,150.191
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,29.8117,40.0005,49.812
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,29.8117,40.0005,49.812
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,29.8117,40.0005,49.812
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,29.8117,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,29.8117,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,29.8117,120.002,140.002
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,29.8117,129.813,130.19
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,29.8117,120.002,140.002
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,120.002,129.813,149.813
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,29.8117,30.1891,50.1893
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,20.0003,30.1891,60.0008
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,20.0003,30.1891,60.0008
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,29.8117,30.1891,60.0008
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,120.002,129.813,149.813
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,120.002,130.19,150.191
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,20.0003,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,120.002,130.19,150.191
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,129.813,130.19,150.191
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,29.8117,30.1891,140.002
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,29.8117,30.1891,140.002
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,129.813,130.19,150.191
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,29.8117,30.1891,140.002
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,120.002,130.19,150.191
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,20.0003,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,29.8117,30.1891,129.813
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,20.0003,30.1891,129.813
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,29.8117,30.1891,120.002
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,20.0003,30.1891,129.813
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,29.8117,40.0005,50.1893
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,29.8117,40.0005,50.1893
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,29.8117,40.0005,50.1893
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,4,12,1,0,120,120.002,130.19,140.002
