condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu48-prefetch,adjacent,parity1:trained,33554432,0,1,1,4,1,120,124.171,140.005,323.346
separate-core-cpu48-prefetch,adjacent,parity1:hot,33554432,0,1,1,4,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,adjacent,parity1:cold,33554432,0,1,1,4,2,120,122.505,140.005,155.839
separate-core-cpu48-prefetch,adjacent,parity1:trained,33554432,0,1,1,4,2,120,123.338,140.839,157.506
separate-core-cpu48-prefetch,adjacent,parity1:hot,33554432,0,1,1,4,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,1,1,0,120,125.838,141.672,156.673
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,1,1,0,120,123.338,141.672,254.176
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,1,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,1,1,1,120,124.171,140.839,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,1,1,1,120,123.338,141.672,204.174
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,1,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,1,1,2,120,121.671,140.005,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,1,1,2,120,124.171,140.839,178.34
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,1,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,2,1,0,120,121.671,140.005,235.009
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,2,1,0,120,123.338,140.005,155.006
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,2,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,2,1,1,120,122.505,140.005,280.844
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,2,1,1,120,121.671,137.505,155.006
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,2,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,2,1,2,120,125.838,141.672,235.842
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,2,1,2,120,121.671,140.839,240.009
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,2,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,3,1,0,120,124.171,140.005,261.677
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,3,1,0,120,25.001,25.8343,153.339
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,3,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,3,1,1,120,125.005,141.672,240.843
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,3,1,1,120,25.001,121.671,156.673
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,3,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,3,1,2,120,123.338,140.839,154.173
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,3,1,2,120,25.001,25.8343,152.506
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,3,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,4,1,0,120,122.505,140.005,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,4,1,0,120,57.5022,77.503,164.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,4,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,4,1,1,120,125.005,142.505,232.509
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,4,1,1,120,56.6688,90.8368,158.339
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,4,1,1,120,25.001,25.8343,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,4,1,2,120,123.338,140.839,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,4,1,2,120,69.1693,125.838,158.339
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,4,1,2,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,6,1,0,120,122.505,142.505,157.506
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,6,1,0,120,25.8343,79.1697,154.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,6,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,6,1,1,120,122.505,140.839,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,6,1,1,120,25.8343,86.67,154.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,6,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,6,1,2,120,122.505,140.005,173.34
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,6,1,2,120,45.8351,91.6702,157.506
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,6,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,8,1,0,120,125.838,140.839,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,8,1,0,120,25.001,60.0023,94.1703
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,8,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,8,1,1,120,124.171,140.005,153.339
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,8,1,1,120,25.001,62.5024,94.1703
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,8,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,8,1,2,120,125.005,142.505,236.676
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,8,1,2,120,25.001,61.669,104.171
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,8,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,12,1,0,120,126.672,141.672,160.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,12,1,0,120,25.001,26.6677,81.6698
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,12,1,0,120,25.001,25.8343,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,12,1,1,120,124.171,141.672,159.173
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,12,1,1,120,25.001,25.8343,64.1691
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,12,1,1,120,25.001,25.8343,30.0012
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,12,1,2,120,123.338,141.672,156.673
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,12,1,2,120,25.001,25.8343,79.1697
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,12,1,2,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,16,1,0,120,125.838,141.672,235.842
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,16,1,0,120,25.001,25.8343,75.8362
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,16,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,16,1,1,120,122.505,140.839,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,16,1,1,120,25.001,25.8343,62.5024
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,16,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,1,16,1,2,120,129.172,143.339,161.673
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,1,16,1,2,120,25.8343,30.0012,88.3367
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,1,16,1,2,120,25.001,30.0012,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,1,1,0,120,122.505,140.839,156.673
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,1,1,0,120,120.838,140.839,155.006
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,1,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,1,1,1,120,124.171,140.005,156.673
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,1,1,1,120,122.505,140.839,155.006
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,1,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,1,1,2,120,122.505,140.005,153.339
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,1,1,2,120,121.671,140.839,154.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,1,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,2,1,0,120,123.338,141.672,266.677
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,2,1,0,120,122.505,140.839,180.007
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,2,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,2,1,1,120,124.171,140.839,280.844
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,2,1,1,120,122.505,140.839,180.007
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,2,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,2,1,2,120,124.171,140.839,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,2,1,2,120,121.671,141.672,282.511
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,2,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,3,1,0,120,124.171,141.672,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,3,1,0,120,25.001,25.8343,152.506
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,3,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,3,1,1,120,123.338,140.839,238.342
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,3,1,1,120,25.001,123.338,153.339
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,3,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,3,1,2,120,122.505,142.505,264.177
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,3,1,2,120,25.001,25.8343,151.672
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,3,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,4,1,0,120,124.171,140.839,235.842
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,4,1,0,120,65.0025,123.338,154.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,4,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,4,1,1,120,125.005,141.672,272.51
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,4,1,1,120,64.1691,125.838,165.84
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,4,1,1,120,25.001,25.8343,30.0012
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,4,1,2,120,124.171,140.839,157.506
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,4,1,2,120,63.3358,128.338,189.174
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,4,1,2,120,25.001,25.8343,30.0012
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,6,1,0,120,122.505,140.839,154.173
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,6,1,0,120,57.5022,76.6696,160.839
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,6,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,6,1,1,120,125.005,140.005,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,6,1,1,120,58.3356,79.1697,264.177
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,6,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,6,1,2,120,123.338,140.839,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,6,1,2,120,56.6688,75.8362,164.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,6,1,2,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,8,1,0,120,124.171,140.005,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,8,1,0,120,57.5022,75.8362,211.675
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,8,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,8,1,1,120,123.338,140.005,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,8,1,1,120,50.0019,75.0029,95.837
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,8,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,8,1,2,120,124.171,141.672,306.678
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,8,1,2,120,56.6688,75.8362,271.677
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,8,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,12,1,0,120,125.838,142.505,160.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,12,1,0,120,25.001,25.8343,90.8368
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,12,1,0,120,25.001,25.8343,30.0012
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,12,1,1,120,128.338,142.505,232.509
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,12,1,1,120,25.001,30.0012,85.8366
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,12,1,1,120,25.001,30.0012,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,12,1,2,120,122.505,140.839,239.176
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,12,1,2,120,25.001,25.8343,80.0031
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,123.338,141.672,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,25.001,49.1686,73.3361
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,123.338,141.672,243.343
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,25.001,41.6683,79.1697
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,126.672,141.672,238.342
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,25.8343,40.0015,75.0029
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,25.001,29.1678,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,122.505,139.172,235.009
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,122.505,141.672,240.843
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,124.171,140.839,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,123.338,140.839,169.173
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,123.338,139.172,154.173
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,123.338,140.005,275.011
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,122.505,140.005,236.676
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,123.338,140.005,155.839
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,125.005,141.672,237.509
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,123.338,141.672,280.011
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,123.338,139.172,154.173
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,122.505,137.505,160.839
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,122.505,140.839,237.509
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,25.001,131.672,156.673
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,125.005,140.005,182.507
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,25.001,125.005,191.674
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,123.338,139.172,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,25.001,125.005,165.006
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,124.171,140.005,241.676
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,57.5022,75.0029,134.172
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,25.001,25.001,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,124.171,141.672,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,50.8353,73.3361,189.174
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,25.001,25.8343,28.3344
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,128.338,143.339,177.507
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,36.6681,69.1693,156.673
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,25.8343,30.0012,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,125.838,141.672,159.173
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,30.0012,65.0025,110.838
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,25.001,25.8343,30.8345
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,125.005,140.005,156.673
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,25.001,62.5024,91.6702
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,122.505,141.672,155.839
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,25.8343,60.8357,110.838
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,25.001,25.8343,25.8343
separate-core-cpu48-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,123.338,140.839,155.006
separate-core-cpu48-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,25.001,60.0023,207.508
separate-core-cpu48-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,25.001,25.8343,25.8343
