case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k25/ikea2,1,1535.297010112905,1535.2544701666461,,,
decode/local/k25/ikea2,2,1535.446467829191,1535.404147727854,,,
decode/local/k26/ikea,0,1684.4256002569148,1684.3800289344022,,,
decode/local/k26/ikea,1,1684.2645948764869,1684.218059927533,,,
decode/local/k26/ikea,2,1683.5485826708325,1683.503412834921,,,
decode/local/k26/ikea2,0,1848.366665199517,1848.4009066814485,,,
decode/local/k26/ikea2,1,1845.046608863995,1844.9959508564662,,,
decode/local/k26/ikea2,2,1845.8884732184752,1845.8386514763713,,,
decode/local/k27/ikea,0,2030.8387736350294,2030.783210001941,,,
decode/local/k27/ikea,1,2029.6435514289917,2029.5900188375933,,,
decode/local/k27/ikea,2,2030.28724793252,2030.2308138655105,,,
decode/local/k27/ikea2,0,3061.3523573200896,3061.2679170726938,,,
decode/local/k27/ikea2,1,3061.745000730147,3061.6569843297702,,,
decode/local/k27/ikea2,2,3061.25609400042,3061.1737702991823,,,
decode/local/k28/ikea,0,1666.4670565145072,1666.4218368223403,,,
decode/local/k28/ikea,1,1673.4850002004127,1674.0167421015965,,,
decode/local/k28/ikea,2,1674.912204109412,1674.867545161737,,,
decode/local/k28/ikea2,0,2856.559613684368,2856.682785819626,,,
decode/local/k28/ikea2,1,2856.567095150871,2856.485071086213,,,
decode/local/k28/ikea2,2,2856.1764945929804,2856.100523699058,,,
decode/local/k29/ikea,0,2034.6795443527874,2034.6253029572686,,,
decode/local/k29/ikea,1,2035.4377605428522,2035.3830344266514,,,
decode/local/k29/ikea,2,2036.0691711098787,2036.0135724668303,,,
decode/local/k29/ikea2,0,3016.675780687727,3016.5931068900813,,,
decode/local/k29/ikea2,1,3016.4298460209707,3016.348467408578,,,
decode/local/k29/ikea2,2,3016.386962152819,3016.305655455143,,,
decode/local/k30/ikea,0,2026.0323964710537,2025.9757508717028,,,
decode/local/k30/ikea,1,2025.887190859497,2025.8332931689952,,,
decode/local/k30/ikea,2,2024.3952658727999,2024.4714843862569,,,
decode/local/k30/ikea2,0,3026.484767542355,3026.4013139051176,,,
decode/local/k30/ikea2,1,3026.7315189144088,3026.6483539918395,,,
decode/local/k30/ikea2,2,3026.5967369333443,3026.515737753959,,,
decode/local/k31/ikea,0,2035.750678689376,2035.6949776894478,,,
decode/local/k31/ikea,1,2034.7149505527632,2034.768857858375,,,
decode/local/k31/ikea,2,2033.8760422727514,2033.8201473922752,,,
decode/local/k31/ikea2,0,3043.419621492197,3043.545500697129,,,
decode/local/k31/ikea2,1,3041.2008556304986,3042.2064390053965,,,
decode/local/k31/ikea2,2,3040.3549416286924,3040.2763396328096,,,
decode/local/k32/ikea,0,504.79736219981794,504.80778897401177,,,
decode/local/k32/ikea,1,513.2637426900537,513.2684957027027,,,
decode/local/k32/ikea,2,503.99721289038774,503.98347641210904,,,
decode/local/k32/ikea2,0,538.9248664749557,538.9462176481361,,,
decode/local/k32/ikea2,1,541.2984156738293,541.2842414717999,,,
decode/local/k32/ikea2,2,536.2427973500508,536.2281224366162,,,
decode/local/k33/ikea,0,2532.2234029707497,2532.1546310898334,,,
decode/local/k33/ikea,1,2534.6738316627598,2534.605905087019,,,
decode/local/k33/ikea,2,2531.868735660296,2531.8034054000746,,,
decode/local/k33/ikea2,0,2503.79314456052,2503.860447128635,,,
decode/local/k33/ikea2,1,2499.6313561845536,2499.5635767386993,,,
decode/local/k33/ikea2,2,2500.0291505214514,2499.9566020652405,,,
decode/local/k34/ikea,0,2619.6468273796463,2619.5730702280403,,,
decode/local/k34/ikea,1,2622.886022982927,2622.815825647321,,,
decode/local/k34/ikea,2,2621.2411316515604,2621.170746944255,,,
decode/local/k34/ikea2,0,2765.9932102835946,2765.9187211480726,,,
decode/local/k34/ikea2,1,2764.5963085036433,2764.523137800074,,,
decode/local/k34/ikea2,2,2767.696704021198,2767.62135794116,,,
decode/local/k35/ikea,0,2631.6961215012925,2632.2369775365923,,,
decode/local/k35/ikea,1,2632.114848751062,2632.0436174446972,,,
decode/local/k35/ikea,2,2632.7424375546307,2632.6730889791593,,,
decode/local/k35/ikea2,0,4591.195004382042,4591.064526784283,,,
decode/local/k35/ikea2,1,4590.67955740548,4590.559158600328,,,
decode/local/k35/ikea2,2,4590.390666082697,4590.263255874109,,,
decode/local/k36/ikea,0,2397.272896760619,2397.2087508538757,,,
decode/local/k36/ikea,1,2402.839023537593,2402.774819376198,,,
decode/local/k36/ikea,2,2400.654859007161,2400.5903635369054,,,
decode/local/k36/ikea2,0,4303.90928659281,4303.787310406654,,,
decode/local/k36/ikea2,1,4302.855063551114,4302.739852462301,,,
decode/local/k36/ikea2,2,4303.231652316114,4303.11480116197,,,
decode/local/k37/ikea,0,2638.2462002260613,2638.174349963438,,,
decode/local/k37/ikea,1,2636.5022610225164,2636.7308126766916,,,
decode/local/k37/ikea,2,2637.5698404723057,2637.5013189716433,,,
decode/local/k37/ikea2,0,4589.303344993556,4589.175776152382,,,
decode/local/k37/ikea2,1,4589.866637516127,4589.736882386686,,,
decode/local/k37/ikea2,2,4589.371228683771,4589.240708287842,,,
decode/local/k38/ikea,0,2562.0889934033626,2562.1577082917984,,,
decode/local/k38/ikea,1,2562.212802345504,2562.143598791413,,,
decode/local/k38/ikea,2,2565.1205717075504,2565.4373931276955,,,
decode/local/k38/ikea2,0,4595.37620402796,4595.253940447109,,,
decode/local/k38/ikea2,1,4596.092381786816,4597.3211471417035,,,
decode/local/k38/ikea2,2,4595.156961471179,4595.192753932215,,,
decode/local/k39/ikea,0,2578.785293395201,2578.716732144463,,,
decode/local/k39/ikea,1,2576.1750552418544,2576.107414677346,,,
decode/local/k39/ikea,2,2577.9348760129437,2577.864289199031,,,
decode/local/k39/ikea2,0,4598.89649122736,4599.233442915744,,,
decode/local/k39/ikea2,1,4597.529714912622,4597.399890427736,,,
decode/local/k39/ikea2,2,4597.698026315642,4597.572697412831,,,
decode/local/k40/ikea,0,1494.0016018224871,1493.9614850632188,,,
decode/local/k40/ikea,1,1495.8689709179607,1495.8289965416636,,,
decode/local/k40/ikea,2,1496.0083650729873,1496.0156622922518,,,
decode/local/k40/ikea2,0,1493.121769118567,1493.07981656557,,,
decode/local/k40/ikea2,1,1495.5527429160404,1495.5125324247713,,,
decode/local/k40/ikea2,2,1496.7358054539388,1496.6949905860376,,,
decode/local/k41/ikea,0,2935.740600714321,2935.659735351419,,,
decode/local/k41/ikea,1,2938.8700553104422,2938.786039303645,,,
decode/local/k41/ikea,2,2937.460617517302,2937.3817124961897,,,
decode/local/k41/ikea2,0,2726.1289820280667,2726.054239899391,,,
decode/local/k41/ikea2,1,2725.4007007070063,2725.328553823111,,,
decode/local/k41/ikea2,2,2727.7188736783655,2727.8425354942324,,,
decode/local/k42/ikea,0,2923.99958234729,2924.3443546934677,,,
decode/local/k42/ikea,1,2926.4871919809725,2926.544897699778,,,
decode/local/k42/ikea,2,2928.092092440628,2928.0022274784656,,,
decode/local/k42/ikea2,0,3049.2323738915966,3049.1476231537936,,,
decode/local/k42/ikea2,1,3047.3370402671894,3047.255051609592,,,
decode/local/k42/ikea2,2,3048.4609681639763,3048.379633677222,,,
decode/local/k43/ikea,0,3276.620144109814,3276.528038872982,,,
decode/local/k43/ikea,1,3228.4916196747204,3228.4039004142933,,,
decode/local/k43/ikea,2,3274.78438283193,3274.6953321124724,,,
decode/local/k43/ikea2,0,4524.1132543101485,4523.983512893304,,,
decode/local/k43/ikea2,1,4523.274461206974,4523.1491379456265,,,
decode/local/k43/ikea2,2,4524.268211206504,4524.1380387873005,,,
decode/local/k44/ikea,0,2991.9693497563976,2991.8844170683788,,,
decode/local/k44/ikea,1,2990.149957032329,2990.0653108191227,,,
decode/local/k44/ikea,2,2997.726296190143,2997.644729312635,,,
decode/local/k44/ikea2,0,4512.899386634804,4513.099644878546,,,
decode/local/k44/ikea2,1,4512.41170773688,4512.292908691361,,,
decode/local/k44/ikea2,2,4512.696976218816,4512.574626069865,,,
decode/local/k45/ikea,0,3232.7541611311817,3232.6601547286996,,,
decode/local/k45/ikea,1,3281.8008908336164,3281.8886458003767,,,
decode/local/k45/ikea,2,3299.128780183042,3299.040087569718,,,
decode/local/k45/ikea2,0,4575.449141347367,4575.32551738176,,,
decode/local/k45/ikea2,1,4574.006054601323,4574.05944519001,,,
decode/local/k45/ikea2,2,4575.774108322561,4577.4731396400775,,,
decode/local/k46/ikea,0,3286.6742138364407,3286.579323896789,,,
decode/local/k46/ikea,1,3290.517610063015,3290.6500786076044,,,
decode/local/k46/ikea,2,3287.1725628932204,3287.0799528243406,,,
decode/local/k46/ikea2,0,4527.6418007127095,4527.853287279282,,,
decode/local/k46/ikea2,1,4526.184713375481,4526.059376090003,,,
decode/local/k46/ikea2,2,4526.016949152154,4525.891827784067,,,
decode/local/k47/ikea,0,3337.2554842799696,3337.159578617494,,,
decode/local/k47/ikea,1,3329.1442147780194,3329.0550407902188,,,
decode/local/k47/ikea,2,3333.2394076182763,3333.148728951146,,,
decode/local/k47/ikea2,0,4523.942598187038,4523.819810099566,,,
decode/local/k47/ikea2,1,4524.898036253973,4525.037548629922,,,
decode/local/k47/ikea2,2,4524.348295209649,4524.226909760985,,,
decode/local/k48/ikea,0,1385.8171596267384,1385.776964443944,,,
decode/local/k48/ikea,1,1383.3128565306306,1383.2749695007064,,,
decode/local/k48/ikea,2,1384.460216968334,1384.4221321091795,,,
decode/local/k48/ikea2,0,1350.9537275063296,1350.9153920347715,,,
decode/local/k48/ikea2,1,1350.939781490893,1350.9011568060657,,,
decode/local/k48/ikea2,2,1349.1125000001932,1349.0745501505894,,,
decode/local/k49/ikea,0,2945.3722873805877,2945.2880820493174,,,
decode/local/k49/ikea,1,2946.099445185401,2946.401081540017,,,
decode/local/k49/ikea,2,2948.980546387181,2948.8945150783475,,,
decode/local/k49/ikea2,0,2738.1234761062433,2738.197861704706,,,
decode/local/k49/ikea2,1,2737.408370819887,2737.33196428576,,,
decode/local/k49/ikea2,2,2735.8789360452333,2735.805723966535,,,
decode/local/k50/ikea,0,2925.0473969933546,2924.9676364358793,,,
decode/local/k50/ikea,1,2917.008073495922,2916.927199340739,,,
decode/local/k50/ikea,2,2924.2753340759214,2924.1936943613828,,,
decode/local/k50/ikea2,0,3049.5241454538946,3049.4375999710014,,,
decode/local/k50/ikea2,1,3051.3445818180367,3051.2581818832336,,,
decode/local/k50/ikea2,2,3049.2125090910868,3049.1279272775337,,,
decode/local/k51/ikea,0,3140.0387022020673,3139.9512553206073,,,
decode/local/k51/ikea,1,3093.9966010036505,3093.9123213588887,,,
decode/local/k51/ikea,2,3130.4073387408134,3130.3224410956745,,,
decode/local/k51/ikea2,0,4574.184356931795,4574.054979833109,,,
decode/local/k51/ikea2,1,4574.208246972196,4574.366641155752,,,
decode/local/k51/ikea2,2,4573.3076251780685,4573.183047847882,,,
decode/local/k52/ikea,0,2991.9462011736614,2991.8581341890094,,,
decode/local/k52/ikea,1,2987.309486335696,2987.2269995301513,,,
decode/local/k52/ikea,2,2984.7649162969738,2984.6817856343837,,,
decode/local/k52/ikea2,0,4510.711278195308,4510.5794843810645,,,
decode/local/k52/ikea2,1,4510.683136413767,4510.802255681171,,,
decode/local/k52/ikea2,2,4514.929323308308,4515.123523106501,,,
decode/local/k53/ikea,0,3172.9722681794647,3173.4174741981406,,,
decode/local/k53/ikea,1,3154.182068856275,3154.096746207218,,,
decode/local/k53/ikea,2,3193.004805798303,3193.0623966019853,,,
decode/local/k53/ikea2,0,4526.9708674999,4526.842468735303,,,
decode/local/k53/ikea2,1,4525.652244282665,4525.527190332829,,,
decode/local/k53/ikea2,2,4525.770392749171,4526.031937812436,,,
decode/local/k54/ikea,0,3258.918542420887,3258.828821023113,,,
decode/local/k54/ikea,1,3292.8073351170224,3292.718400789886,,,
decode/local/k54/ikea,2,3239.4661577212373,3239.376121510419,,,
decode/local/k54/ikea2,0,4525.812412304627,4525.685051254864,,,
decode/local/k54/ikea2,1,4525.769239073061,4525.641985969042,,,
decode/local/k54/ikea2,2,4526.353696708219,4526.230005362823,,,
decode/local/k55/ikea,0,3348.2734456056396,3348.1803814663654,,,
decode/local/k55/ikea,1,3351.6755527176247,3351.7600766095943,,,
decode/local/k55/ikea,2,3344.6865671651494,3344.5958974840055,,,
decode/local/k55/ikea2,0,4527.702244766921,4527.578243064809,,,
decode/local/k55/ikea2,1,4527.670515865237,4527.54716162813,,,
decode/local/k55/ikea2,2,4527.713360673542,4527.587092528744,,,
decode/local/k56/ikea,0,1552.5518637084972,1552.5080766798646,,,
decode/local/k56/ikea,1,1554.0580270081246,1554.0129889196783,,,
decode/local/k56/ikea,2,1551.7458880670517,1551.7044191573611,,,
decode/local/k56/ikea2,0,1531.8508174634335,1532.0460255685687,,,
decode/local/k56/ikea2,1,1531.8634162329527,1531.81808251096,,,
decode/local/k56/ikea2,2,1530.5955285291177,1530.8465936061912,,,
decode/local/k56/prior,0,1550.9014975900134,1550.8587040725256,,,
decode/local/k56/prior,1,1548.6165139639904,1548.659123514259,,,
decode/local/k56/prior,2,1550.9557346282056,1550.911432443671,,,
point/local/k56/prior,0,556.9928229348732,556.9780973504405,,,
point/local/k56/prior,1,557.0351158811018,557.0200188315367,,,
point/local/k56/prior,2,557.103410764287,557.0876902011464,,,
point/local/k56/ikea,0,553.9183840302012,553.903049726879,,,
point/local/k56/ikea,1,553.8261935840152,553.8111097933115,,,
point/local/k56/ikea,2,553.8951518268789,553.879316487639,,,
point/local/k56/ikea2,0,554.8525813781566,554.8365699591875,,,
point/local/k56/ikea2,1,554.9033766644973,554.887735151846,,,
point/local/k56/ikea2,2,554.9378699007783,554.9233512964647,,,
decode/local/k57/ikea,0,2960.463241495749,2960.5267781812363,,,
decode/local/k57/ikea,1,2950.952628619619,2950.869623254941,,,
decode/local/k57/ikea,2,2952.451012088711,2952.3680067629857,,,
decode/local/k57/ikea2,0,2691.9777521312494,2691.9024812646503,,,
decode/local/k57/ikea2,1,2690.756235172926,2690.681990164759,,,
decode/local/k57/ikea2,2,2693.5277296924073,2693.6475604182747,,,
decode/local/k58/ikea,0,2934.7762164437677,2934.9395273715613,,,
decode/local/k58/ikea,1,2930.6950503352523,2931.4807745924727,,,
decode/local/k58/ikea,2,2932.5404781875436,2932.4620386249676,,,
decode/local/k58/ikea2,0,3055.0836966000634,3055.153661747498,,,
decode/local/k58/ikea2,1,3060.591179889404,3060.665649563914,,,
decode/local/k58/ikea2,2,3054.8889857595677,3054.8064516387276,,,
decode/local/k59/ikea,0,3306.979559498563,3307.1226430429774,,,
decode/local/k59/ikea,1,3339.15877040054,3339.0711455892097,,,
decode/local/k59/ikea,2,3309.026620187307,3308.9343210372062,,,
decode/local/k59/ikea2,0,4527.097842503539,4526.958468175423,,,
decode/local/k59/ikea2,1,4527.187702266368,4527.06138088578,,,
decode/local/k59/ikea2,2,4526.823732469576,4526.6987055000955,,,
decode/local/k60/ikea,0,3003.1864370451417,3003.0985422334234,,,
decode/local/k60/ikea,1,3006.662140918172,3006.753465757404,,,
decode/local/k60/ikea,2,3002.787909103864,3002.7056595648432,,,
decode/local/k60/ikea2,0,4508.738995061546,4508.611981995578,,,
decode/local/k60/ikea2,1,4508.57096843441,4508.454477120976,,,
decode/local/k60/ikea2,2,4511.139896929242,4511.0157826441955,,,
decode/local/k61/ikea,0,3341.471143840733,3341.3812534699655,,,
decode/local/k61/ikea,1,3349.2078764104126,3349.1168654694447,,,
decode/local/k61/ikea,2,3349.5408628830887,3349.4477707713772,,,
decode/local/k61/ikea2,0,4554.846788194325,4554.71842454437,,,
decode/local/k61/ikea2,1,4553.60937500081,4553.482855859967,,,
decode/local/k61/ikea2,2,4553.318576388768,4553.195312537481,,,
decode/local/k62/ikea,0,3313.5274147267814,3314.5855116205594,,,
decode/local/k62/ikea,1,3318.7256933378017,3318.633487421043,,,
decode/local/k62/ikea,2,3317.266974817406,3317.178115999748,,,
decode/local/k62/ikea2,0,4529.488670694627,4529.358869235256,,,
decode/local/k62/ikea2,1,4529.5146741483695,4529.39242554668,,,
decode/local/k62/ikea2,2,4528.724751833692,4528.608221885098,,,
decode/local/k63/ikea,0,3351.672170375187,3351.5799633299475,,,
decode/local/k63/ikea,1,3349.511206827585,3349.419637887922,,,
decode/local/k63/ikea,2,3351.497088617723,3351.403206513183,,,
decode/local/k63/ikea2,0,4525.580168321008,4525.449827347488,,,
decode/local/k63/ikea2,1,4525.828010357549,4525.70317216032,,,
decode/local/k63/ikea2,2,4525.255502805609,4525.135735884057,,,
decode/local/k64/ikea,0,1214.556030375594,1214.52273842616,,,
decode/local/k64/ikea,1,1215.4288684203375,1215.3945947586512,,,
decode/local/k64/ikea,2,1214.9827621053644,1215.015851915412,,,
decode/local/k64/ikea2,0,1145.560383578054,1145.5276105379717,,,
decode/local/k64/ikea2,1,1146.1386384068662,1146.106955095092,,,
decode/local/k64/ikea2,2,1146.3853216006025,1146.3529572200566,,,
get16/local/k1/prior,0,1926.3455129677197,1926.2920817215224,32768.0,,
get16/local/k1/prior,1,1926.1812715176156,1926.261326606056,32768.0,,
get16/local/k1/prior,2,1925.9644709659633,1925.9111774081732,32768.0,,
get16/local/k1/ikea,0,2019.7039784221604,2019.648155299136,32768.0,,
get16/local/k1/ikea,1,2020.1858202480585,2020.4448511492726,32768.0,,
get16/local/k1/ikea,2,2020.132549850942,2020.1690588618287,32768.0,,
get16/local/k1/ikea2-range,0,1943.8740922336326,1943.820019397688,32768.0,,
get16/local/k1/ikea2-range,1,1942.9106804197745,1942.859660471662,32768.0,,
get16/local/k1/ikea2-range,2,1943.5468800593624,1943.4928072339346,32768.0,,
get16/local/k1/ikea2-region,0,1885.658153418145,1885.8072175302966,32768.0,,
get16/local/k1/ikea2-region,1,1885.2182324161038,1885.1647291470506,32768.0,,
get16/local/k1/ikea2-region,2,1885.9442075500654,1885.8898963098197,32768.0,,
get16/striped/k1/prior,0,1743.7757668843535,1743.7275746222235,32768.0,,
get16/striped/k1/prior,1,1743.198580383047,1743.150554163349,32768.0,,
get16/striped/k1/prior,2,1743.523556515114,1743.57257895873,32768.0,,
get16/striped/k1/ikea,0,1936.9100682904161,1936.8571889990517,32768.0,,
get16/striped/k1/ikea,1,1937.6959210035352,1937.6406884688581,32768.0,,
get16/striped/k1/ikea,2,1937.1531469176564,1937.0992063281606,32768.0,,
get16/striped/k1/ikea2-range,0,1774.989555583514,1774.941012280281,32768.0,,
get16/striped/k1/ikea2-range,1,1775.4503361660197,1775.4006088850867,32768.0,,
get16/striped/k1/ikea2-range,2,1775.4105881854493,1775.3619603021223,32768.0,,
get16/striped/k1/ikea2-region,0,1727.5413716453445,1727.4926313410185,32768.0,,
get16/striped/k1/ikea2-region,1,1727.634324057455,1727.5847604361577,32768.0,,
get16/striped/k1/ikea2-region,2,1729.6608760086428,1729.7562572115514,32768.0,,
get16/local/k2/prior,0,2074.215780361211,2074.589018054009,16384.0,,
get16/local/k2/prior,1,2076.8799901063257,2076.822161740611,16384.0,,
get16/local/k2/prior,2,2073.359930744602,2073.427949559224,16384.0,,
get16/local/k2/ikea,0,2139.8778824128526,2139.8188342947196,16384.0,,
get16/local/k2/ikea,1,2140.905523033544,2140.8458132118635,16384.0,,
get16/local/k2/ikea,2,2140.500636294052,2140.4407228365026,16384.0,,
get16/local/k2/ikea2-range,0,2151.4613295069,2151.402593422298,16384.0,,
get16/local/k2/ikea2-range,1,2150.677925273212,2150.6163702367667,16384.0,,
get16/local/k2/ikea2-range,2,2151.010814412356,2150.953154619186,16384.0,,
get16/local/k2/ikea2-region,0,2023.8999807285234,2023.8450568444919,16384.0,,
get16/local/k2/ikea2-region,1,2023.8075737139122,2023.7514453627216,16384.0,,
get16/local/k2/ikea2-region,2,2023.3891886689246,2023.3337348129892,16384.0,,
get16/striped/k2/prior,0,1771.6190234619141,1771.5682519444745,16384.0,,
get16/striped/k2/prior,1,1774.983808920089,1775.0268865089695,16384.0,,
get16/striped/k2/prior,2,1772.5956034665933,1772.5466074871645,16384.0,,
get16/striped/k2/ikea,0,1939.275470653056,1939.2222683644125,16384.0,,
get16/striped/k2/ikea,1,1938.3722314505803,1938.3157991845587,16384.0,,
get16/striped/k2/ikea,2,1938.945690291717,1938.8919804450077,16384.0,,
get16/striped/k2/ikea2-range,0,1785.8180813531028,1785.9294427756538,16384.0,,
get16/striped/k2/ikea2-range,1,1785.6412207252044,1785.5920432038436,16384.0,,
get16/striped/k2/ikea2-range,2,1784.4447230845594,1784.4507587112598,16384.0,,
get16/striped/k2/ikea2-region,0,1734.8893381745982,1734.9060075839914,16384.0,,
get16/striped/k2/ikea2-region,1,1731.4138471692315,1731.480153480501,16384.0,,
get16/striped/k2/ikea2-region,2,1733.4711586070894,1733.4243274219948,16384.0,,
get16/local/k3/prior,0,3458.4300122998275,3458.3344813561325,10752.0,,
get16/local/k3/prior,1,3458.4593685929062,3458.8028700088557,10752.0,,
get16/local/k3/prior,2,3457.7250512498617,3457.624436269472,10752.0,,
get16/local/k3/ikea,0,2658.9942954932544,2658.9210242560853,10752.0,,
get16/local/k3/ikea,1,2659.324713190443,2659.250237645263,10752.0,,
get16/local/k3/ikea,2,2660.3595740636965,2660.2838309016283,10752.0,,
get16/local/k3/ikea2-range,0,2596.099207823425,2596.177868544497,10752.0,,
get16/local/k3/ikea2-range,1,2594.998267112217,2594.9249288188494,10752.0,,
get16/local/k3/ikea2-range,2,2595.235610842946,2595.1636340845503,10752.0,,
get16/local/k3/ikea2-region,0,2540.1482085673374,2540.0778200531145,10752.0,,
get16/local/k3/ikea2-region,1,2538.7090810226614,2538.8867741793815,10752.0,,
get16/local/k3/ikea2-region,2,2539.040903873224,2538.970757011362,10752.0,,
get16/striped/k3/prior,0,2160.9769553802726,2160.9130708670787,10752.0,,
get16/striped/k3/prior,1,2144.7007349087376,2144.6407874005727,10752.0,,
get16/striped/k3/prior,2,2141.396482939493,2141.33511814437,10752.0,,
get16/striped/k3/ikea,0,2424.054809584932,2424.1953351203465,10752.0,,
get16/striped/k3/ikea,1,2415.483505035787,2415.862252569515,10752.0,,
get16/striped/k3/ikea,2,2415.8585484433656,2415.793089440098,10752.0,,
get16/striped/k3/ikea2-range,0,1953.6896737010268,1953.7033997637345,10752.0,,
get16/striped/k3/ikea2-range,1,1938.7718347009804,1938.7169792614375,10752.0,,
get16/striped/k3/ikea2-range,2,1936.1672528332697,1936.1108343218802,10752.0,,
get16/striped/k3/ikea2-region,0,1965.7534774436087,1965.694971794161,10752.0,,
get16/striped/k3/ikea2-region,1,1958.3389097743288,1958.2841165410537,10752.0,,
get16/striped/k3/ikea2-region,2,1952.3187499997973,1952.2652255768082,10752.0,,
get16/local/k4/prior,0,2966.9867947182465,2966.904950225275,8192.0,,
get16/local/k4/prior,1,2965.313607795963,2965.2311983460013,8192.0,,
get16/local/k4/prior,2,2966.0280347433677,2965.944424848991,8192.0,,
get16/local/k4/ikea,0,2548.47813181448,2548.4083474754966,8192.0,,
get16/local/k4/ikea,1,2539.1484128907723,2539.0760843215558,8192.0,,
get16/local/k4/ikea,2,2546.5253816330182,2546.6097649557364,8192.0,,
get16/local/k4/ikea2-range,0,2536.605638894242,2536.534610509951,8192.0,,
get16/local/k4/ikea2-range,1,2536.1336225073974,2536.064762938909,8192.0,,
get16/local/k4/ikea2-range,2,2529.8487258267432,2529.7770347948945,8192.0,,
get16/local/k4/ikea2-region,0,2442.8248128215046,2442.7572531613555,8192.0,,
get16/local/k4/ikea2-region,1,2424.8770472629353,2424.9753743769734,8192.0,,
get16/local/k4/ikea2-region,2,2417.986956013454,2418.164541429072,8192.0,,
get16/striped/k4/prior,0,1778.5650590672067,1779.0060549403731,8192.0,,
get16/striped/k4/prior,1,1776.3008849555858,1776.2550704976106,8192.0,,
get16/striped/k4/prior,2,1779.6536393277522,1779.6945420830236,8192.0,,
get16/striped/k4/ikea,0,1942.6728617661577,1942.6177531437922,8192.0,,
get16/striped/k4/ikea,1,1940.9744336569547,1941.0815071840273,8192.0,,
get16/striped/k4/ikea,2,1939.7799352752868,1939.723855751296,8192.0,,
get16/striped/k4/ikea2-range,0,1788.7755102037743,1788.7254910327915,8192.0,,
get16/striped/k4/ikea2-range,1,1791.2435345742865,1791.1932171830292,8192.0,,
get16/striped/k4/ikea2-range,2,1790.256273699821,1790.2063823780934,8192.0,,
get16/striped/k4/ikea2-region,0,1737.6359229334776,1737.58773564151,8192.0,,
get16/striped/k4/ikea2-region,1,1736.6902838203723,1736.641972243043,8192.0,,
get16/striped/k4/ikea2-region,2,1736.5333747672485,1736.5713693771052,8192.0,,
get16/local/k5/prior,0,3468.369858532247,3468.272712385694,6400.0,,
get16/local/k5/prior,1,3467.547714448467,3467.450895457195,6400.0,,
get16/local/k5/prior,2,3463.7267969577756,3463.629405548767,6400.0,,
get16/local/k5/ikea,0,2670.6026064842545,2670.529497747503,6400.0,,
get16/local/k5/ikea,1,2669.5403051494145,2669.4667514539074,6400.0,,
get16/local/k5/ikea,2,2669.235664335773,2669.161284157554,6400.0,,
get16/local/k5/ikea2-range,0,2605.822537655924,2605.9340482500666,6400.0,,
get16/local/k5/ikea2-range,1,2602.5472633728227,2602.4762908383072,6400.0,,
get16/local/k5/ikea2-range,2,2601.7866484839133,2601.7157999281603,6400.0,,
get16/local/k5/ikea2-region,0,2547.3503760306335,2547.276200892016,6400.0,,
get16/local/k5/ikea2-region,1,2541.9614871423255,2542.0283236268097,6400.0,,
get16/local/k5/ikea2-region,2,2541.5938864625787,2541.5254124416892,6400.0,,
get16/striped/k5/prior,0,2302.9272235681365,2302.8648678801637,6400.0,,
get16/striped/k5/prior,1,2282.0873091867916,2282.0221371264247,6400.0,,
get16/striped/k5/prior,2,2271.338590660722,2271.2767982662795,6400.0,,
get16/striped/k5/ikea,0,2884.075088646433,2883.9937425651874,6400.0,,
get16/striped/k5/ikea,1,2879.7761941184167,2879.6924841889945,6400.0,,
get16/striped/k5/ikea,2,2873.41896683683,2873.5146353521577,6400.0,,
get16/striped/k5/ikea2-range,0,2521.3788827575904,2521.31055858313,6400.0,,
get16/striped/k5/ikea2-range,1,2486.3751007498936,2486.3073346420147,6400.0,,
get16/striped/k5/ikea2-range,2,2475.7127534256083,2475.645359266962,6400.0,,
get16/striped/k5/ikea2-region,0,2469.0188724324757,2468.952281395072,6400.0,,
get16/striped/k5/ikea2-region,1,2397.8645484948834,2397.7995700092665,6400.0,,
get16/striped/k5/ikea2-region,2,2387.920628284086,2387.8560678567947,6400.0,,
get16/local/k6/prior,0,3458.2382680411556,3458.142927838802,5376.0,,
get16/local/k6/prior,1,3459.010886597321,3458.9168659745014,5376.0,,
get16/local/k6/prior,2,3460.1252783506857,3460.21674228076,5376.0,,
get16/local/k6/ikea,0,2661.2496835437187,2661.3605063221835,5376.0,,
get16/local/k6/ikea,1,2660.0184177220426,2660.4862658224433,5376.0,,
get16/local/k6/ikea,2,2660.185506329971,2660.1128481356855,5376.0,,
get16/local/k6/ikea2-range,0,2594.0993819522914,2594.0273176988667,5376.0,,
get16/local/k6/ikea2-range,1,2593.6064894931815,2593.6186032025307,5376.0,,
get16/local/k6/ikea2-range,2,2593.3875154517004,2593.450000029191,5376.0,,
get16/local/k6/ikea2-region,0,2499.971831825238,2499.9028704376874,5376.0,,
get16/local/k6/ikea2-region,1,2499.9830871843833,2499.9147212749754,5376.0,,
get16/local/k6/ikea2-region,2,2500.1532277274014,2500.0861124426037,5376.0,,
get16/striped/k6/prior,0,2473.799176168596,2473.7307026425674,5376.0,,
get16/striped/k6/prior,1,2463.9973135934606,2463.9306907472705,5376.0,,
get16/striped/k6/prior,2,2458.3556205600103,2458.4191988423486,5376.0,,
get16/striped/k6/ikea,0,2657.3442162990627,2657.271393961182,5376.0,,
