suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
bulk,decode,opaque,selected,local,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25652074,6.115931034,0.0238903556,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99244145,142643551,0,25658390,25658390,not_applicable,0
bulk,decode,opaque,selected,local,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25764282,6.142683506,0.02399485745,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99506711,142643552,0,25754991,25754991,not_applicable,0
bulk,decode,opaque,selected,local,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25656935,6.117089987,0.02389488276,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99262132,142643551,0,25664014,25664014,not_applicable,0
bulk,decode,opaque,selected,local,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,26051315,6.211117506,0.02426217776,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99853988,142643552,0,25901798,25901798,not_applicable,0
bulk,encode,opaque,selected,local,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27126835,6.467541456,0.02526383381,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104747510,146837857,0,27087145,27087145,not_applicable,0
bulk,encode,opaque,selected,local,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27081367,6.45670104,0.02522148844,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104729003,146837857,0,27082316,27082316,not_applicable,0
bulk,encode,opaque,selected,local,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27017252,6.441414833,0.02516177669,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104634739,146837856,0,27036781,27036781,not_applicable,0
bulk,encode,opaque,selected,local,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27096422,6.460290432,0.0252355095,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104803196,146837857,0,27100859,27100859,not_applicable,0
bulk,encode,opaque,selected,local,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27060876,6.451815605,0.02520240471,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104684835,146837856,0,27065521,27065521,not_applicable,0
bulk,decode,opaque,prior,local,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25660223,6.117873907,0.02389794495,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99200543,142643550,0,25657531,25657531,not_applicable,0
bulk,decode,opaque,prior,local,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25624905,6.10945344,0.0238650525,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99095633,142643551,0,25625780,25625780,not_applicable,0
bulk,decode,opaque,prior,local,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25775634,6.145390034,0.02400542982,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99622953,142643550,0,25756718,25756718,not_applicable,0
bulk,decode,opaque,prior,local,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25801211,6.151488066,0.02402925026,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99802184,142643551,0,25801741,25801741,not_applicable,0
bulk,decode,opaque,prior,local,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,25714598,6.130837917,0.02394858561,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,99608599,142643550,0,25732202,25732202,not_applicable,0
bulk,encode,opaque,prior,local,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27132480,6.468887329,0.02526909113,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104815484,146837857,0,27135578,27135578,not_applicable,0
bulk,encode,opaque,prior,local,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27145995,6.472109556,0.02528167795,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104793710,146837858,0,27114112,27114112,not_applicable,0
bulk,encode,opaque,prior,local,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27208429,6.486994982,0.02533982415,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104990006,146837859,0,27184479,27184479,not_applicable,0
bulk,encode,opaque,prior,local,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27140573,6.470816851,0.02527662832,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104980049,146837857,0,27143959,27143959,not_applicable,0
bulk,encode,opaque,prior,local,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,27180555,6.480349302,0.02531386446,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,104950458,146837857,0,27153830,27153830,not_applicable,0
bulk,decode,opaque,selected,scan,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22540836,5.374154091,0.02099278942,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87262533,184586588,0,22559709,22559709,not_applicable,0
bulk,decode,opaque,selected,scan,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22591168,5.386154175,0.02103966475,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87243410,184586589,0,22581578,22581578,not_applicable,0
bulk,decode,opaque,selected,scan,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22556490,5.377886295,0.02100736834,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87252380,184586587,0,22562667,22562667,not_applicable,0
bulk,decode,opaque,selected,scan,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22585280,5.384750366,0.02103418112,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87242845,184586588,0,22576997,22576997,not_applicable,0
bulk,decode,opaque,selected,scan,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22657030,5.401856899,0.02110100351,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87253087,184586589,0,22585782,22585782,not_applicable,0
bulk,encode,opaque,selected,scan,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20224642,4.821930408,0.01883566566,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,78050964,138449241,0,20202322,20202322,not_applicable,0
bulk,encode,opaque,selected,scan,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20166773,4.808133364,0.01878177095,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,78098165,138449241,0,20183609,20183609,not_applicable,0
bulk,encode,opaque,selected,scan,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20191784,4.814096451,0.01880506426,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,78065161,138449242,0,20194317,20194317,not_applicable,0
bulk,encode,opaque,selected,scan,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20158383,4.806133032,0.01877395716,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,78056538,138449241,0,20175706,20175706,not_applicable,0
bulk,encode,opaque,selected,scan,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20247303,4.827333212,0.01885677036,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,78118474,138449241,0,20219089,20219089,not_applicable,0
bulk,decode,opaque,prior,scan,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22544383,5.374999762,0.02099609282,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87018404,192975197,0,22536132,22536132,not_applicable,0
bulk,decode,opaque,prior,scan,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22536314,5.373075962,0.02098857798,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,86984874,192975196,0,22516685,22516685,not_applicable,0
bulk,decode,opaque,prior,scan,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22518037,5.368718386,0.02097155619,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,86979229,192975196,0,22508457,22508457,not_applicable,0
bulk,decode,opaque,prior,scan,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22476284,5.358763695,0.02093267068,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87002944,192975196,0,22493929,22493929,not_applicable,0
bulk,decode,opaque,prior,scan,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,196608,262144,458752,32,0,7168,64,4096,22751605,5.424405336,0.02118908335,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,87015915,192975196,0,22587699,22587699,not_applicable,0
bulk,encode,opaque,prior,scan,6,0,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20063111,4.783418417,0.01868522819,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,77701588,167809369,0,20081333,20081333,not_applicable,0
bulk,encode,opaque,prior,scan,6,1,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20075508,4.786374092,0.0186967738,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,77734957,167809369,0,20093694,20093694,not_applicable,0
bulk,encode,opaque,prior,scan,6,2,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20085717,4.788808107,0.01870628167,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,77701059,167809369,0,20103970,20103970,not_applicable,0
bulk,encode,opaque,prior,scan,6,3,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20128867,4.799095869,0.01874646824,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,77724593,167809369,0,20104406,20104406,not_applicable,0
bulk,encode,opaque,prior,scan,6,4,0,262144,4194304,256,4096,124196584364,124196584364,196608,262144,196608,458752,32,0,7168,64,4096,20100140,4.792246819,0.01871971413,8251660,0,0,0,0,3072,3072,0,1,full_sequential_extent,unestablished,0,0,available,77698644,167809370,0,20101967,20101967,not_applicable,0
bulk,decode,opaque,plain,u8,6,0,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22714226,5.415493488,0.02115427144,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87850475,104894812,0,22721503,22721503,not_applicable,0
bulk,decode,opaque,plain,u8,6,1,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22748529,5.423671961,0.0211862186,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87853833,104894813,0,22737730,22737730,not_applicable,0
bulk,decode,opaque,plain,u8,6,2,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22711186,5.414768696,0.02115144022,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87846245,104894812,0,22717387,22717387,not_applicable,0
bulk,decode,opaque,plain,u8,6,3,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22743523,5.422478437,0.0211815564,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87821097,104894813,0,22734544,22734544,not_applicable,0
bulk,decode,opaque,plain,u8,6,4,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22707852,5.413973808,0.02114833519,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,87832193,104894812,0,22714036,22714036,not_applicable,0
bulk,encode,opaque,plain,u8,6,0,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22513212,5.367568016,0.02096706256,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,86975675,104894812,0,22505182,22505182,not_applicable,0
bulk,encode,opaque,plain,u8,6,1,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22457134,5.354197979,0.02091483586,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,86960521,104894812,0,22474706,22474706,not_applicable,0
bulk,encode,opaque,plain,u8,6,2,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22631843,5.395851851,0.02107754629,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,86954243,104894814,0,22539826,22539826,not_applicable,0
bulk,encode,opaque,plain,u8,6,3,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22456754,5.35410738,0.02091448195,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,86956057,104894811,0,22473808,22473808,not_applicable,0
bulk,encode,opaque,plain,u8,6,4,0,262144,4194304,256,4096,124196584364,124196584364,262144,262144,262144,524288,32,0,7168,64,4096,22463473,5.355709314,0.02092073951,8251660,0,0,0,0,4096,4096,0,1,full_sequential_extent,unestablished,0,0,available,86954688,104894812,0,22480847,22480847,not_applicable,0
bulk,decode,opaque,selected,local,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27289551,6.506335974,0.0254153749,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,105498231,142643553,0,27291000,27291000,not_applicable,0
bulk,decode,opaque,selected,local,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27246774,6.496137142,0.02537553571,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,105284145,142643553,0,27235020,27235020,not_applicable,0
bulk,decode,opaque,selected,local,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27198545,6.484638453,0.02533061896,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,105234593,142643552,0,27205731,27205731,not_applicable,0
bulk,decode,opaque,selected,local,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27593076,6.578701973,0.02569805458,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,105462822,142643565,0,27400156,27400156,not_applicable,0
bulk,decode,opaque,selected,local,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27182736,6.480869293,0.02531589568,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,105265354,142643552,0,27200418,27200418,not_applicable,0
bulk,encode,opaque,selected,local,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31258682,7.452650547,0.0291119162,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120589303,146837860,0,31206209,31206209,not_applicable,0
bulk,encode,opaque,selected,local,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31114077,7.418174028,0.0289772423,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120502012,146837860,0,31133070,31133070,not_applicable,0
bulk,encode,opaque,selected,local,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31157774,7.428592205,0.0290179383,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120564427,146837860,0,31176332,31176332,not_applicable,0
bulk,encode,opaque,selected,local,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31369178,7.478994846,0.02921482362,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120736316,146837866,0,31296603,31296603,not_applicable,0
bulk,encode,opaque,selected,local,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31198074,7.438200474,0.0290554706,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120723307,146837861,0,31202188,31202188,not_applicable,0
bulk,decode,opaque,prior,local,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27138182,6.470246792,0.02527440153,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,104838124,142643553,0,27129881,27129881,not_applicable,0
bulk,decode,opaque,prior,local,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27043995,6.447790861,0.02518668305,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,104489826,142643553,0,27035370,27035370,not_applicable,0
bulk,decode,opaque,prior,local,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27055459,6.450524092,0.02519735973,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,104410617,142643553,0,27022768,27022768,not_applicable,0
bulk,decode,opaque,prior,local,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27074569,6.455080271,0.02521515731,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,104578293,142643552,0,27065286,27065286,not_applicable,0
bulk,decode,opaque,prior,local,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,27161945,6.475912333,0.02529653255,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,104510183,142643554,0,27072436,27072436,not_applicable,0
bulk,encode,opaque,prior,local,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31099383,7.414670706,0.02896355744,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120229554,146837861,0,31095581,31095581,not_applicable,0
bulk,encode,opaque,prior,local,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31013582,7.394214153,0.02888364904,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,119944351,146837860,0,31017860,31017860,not_applicable,0
bulk,encode,opaque,prior,local,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,30988020,7.388119698,0.02885984257,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,119995230,146837860,0,31006413,31006413,not_applicable,0
bulk,encode,opaque,prior,local,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31103112,7.415559769,0.02896703035,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,120193877,146837861,0,31091534,31091534,not_applicable,0
bulk,encode,opaque,prior,local,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,31024040,7.396707535,0.02889338881,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,119960004,146837860,0,31007436,31007436,not_applicable,0
bulk,decode,opaque,selected,scan,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23567919,5.61902976,0.021949335,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90806145,205558110,0,23548653,23548653,not_applicable,0
bulk,decode,opaque,selected,scan,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23509114,5.605009556,0.02189456858,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90814972,205558110,0,23516138,23516138,not_applicable,0
bulk,decode,opaque,selected,scan,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23519735,5.6075418,0.02190446015,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90828098,205558109,0,23510416,23510416,not_applicable,0
bulk,decode,opaque,selected,scan,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23577405,5.621291399,0.02195816953,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90787701,205558108,0,23522079,23522079,not_applicable,0
bulk,decode,opaque,selected,scan,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23481307,5.59837985,0.02186867129,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90812216,205558109,0,23480760,23480760,not_applicable,0
bulk,encode,opaque,selected,scan,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,21892772,5.219643593,0.02038923278,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,84574798,151032155,0,21900081,21900081,not_applicable,0
bulk,encode,opaque,selected,scan,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,21877087,5.215903997,0.02037462499,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,84581476,151032156,0,21878819,21878819,not_applicable,0
bulk,encode,opaque,selected,scan,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,21886005,5.218030214,0.02038293052,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,84575257,151032154,0,21863798,21863798,not_applicable,0
bulk,encode,opaque,selected,scan,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,21908275,5.223339796,0.02040367108,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,84613598,151032156,0,21899007,21899007,not_applicable,0
bulk,encode,opaque,selected,scan,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,21838942,5.206809521,0.02033909969,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,84578309,151032155,0,21856009,21856009,not_applicable,0
bulk,decode,opaque,prior,scan,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23400149,5.579030275,0.02179308701,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90456395,218141022,0,23401844,23401844,not_applicable,0
bulk,decode,opaque,prior,scan,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23375149,5.573069811,0.02176980395,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90429311,218141020,0,23381131,23381131,not_applicable,0
bulk,decode,opaque,prior,scan,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23385964,5.575648308,0.0217798762,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90452547,218141021,0,23387045,23387045,not_applicable,0
bulk,decode,opaque,prior,scan,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23413564,5.582228661,0.02180558071,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90449241,218141021,0,23406797,23406797,not_applicable,0
bulk,decode,opaque,prior,scan,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,229376,262144,491520,32,0,7168,64,4096,23491533,5.600817919,0.021878195,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,90451193,218141022,0,23430240,23430240,not_applicable,0
bulk,encode,opaque,prior,scan,7,0,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,22061125,5.259782076,0.02054602373,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,85333807,192975195,0,22068109,22068109,not_applicable,0
bulk,encode,opaque,prior,scan,7,1,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,22090733,5.266841173,0.02057359833,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,85356761,192975195,0,22074492,22074492,not_applicable,0
bulk,encode,opaque,prior,scan,7,2,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,22070291,5.261967421,0.02055456024,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,85345086,192975196,0,22071091,22071091,not_applicable,0
bulk,encode,opaque,prior,scan,7,3,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,22038846,5.254470348,0.0205252748,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,85354326,192975195,0,22056264,22056264,not_applicable,0
bulk,encode,opaque,prior,scan,7,4,0,262144,4194304,256,4096,124196584364,124196584364,229376,262144,229376,491520,32,0,7168,64,4096,22142629,5.279214144,0.02062193025,16658700,0,0,0,0,3584,3584,0,1,full_sequential_extent,unestablished,0,0,available,85376758,192975196,0,22131406,22131406,not_applicable,0
