case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
placed/k20h8/substituted/all/mutation-bound,2,3108.6952957684803,3108.707407146509,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,0,2813.848123324287,2813.8583779727733,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,1,2814.9024128690808,2814.9133378179617,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,2,2813.6490616618103,2813.659919523456,8192.0,,
placed/k20h8/substituted/partial/sum-native,0,1253.2119638218078,1253.303990920259,8192.0,,
placed/k20h8/substituted/partial/sum-native,1,1253.3468851677858,1253.4702546202132,8192.0,,
placed/k20h8/substituted/partial/sum-native,2,1253.286289961537,1253.2914241419394,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,0,2085.4292520721087,2085.437292170846,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,1,2085.602908333052,2085.6105513854873,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,2,2085.76127847537,2085.769864533225,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,0,3985.0526115864577,3985.0670464881855,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,1,3990.3118708456373,3990.5258309243304,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,2,3984.9946818617914,3985.008262122987,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,0,4066.384704743622,4066.399515992504,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,1,4067.2007744429507,4067.2165537344304,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,2,4067.731268151157,4067.7488867062393,8192.0,,
placed/k31h8/separated/all/sum-native,0,2340.2864955355108,2340.295535725139,8192.0,,
placed/k31h8/separated/all/sum-native,1,2340.7368303573244,2340.7453125250704,8192.0,,
placed/k31h8/separated/all/sum-native,2,2340.5303571426084,2340.539397291,8192.0,,
placed/k31h8/separated/all/sum-materialized,0,2067.8671921184346,2067.9978817873953,8192.0,,
placed/k31h8/separated/all/sum-materialized,1,2066.745024630657,2066.7539901668415,8192.0,,
placed/k31h8/separated/all/sum-materialized,2,2070.5174384236725,2070.520541910182,8192.0,,
placed/k31h8/separated/all/mutation-bound,0,5804.8692647873695,5804.8904090937485,8192.0,,
placed/k31h8/separated/all/mutation-bound,1,5807.872305141194,5807.893311229532,8192.0,,
placed/k31h8/separated/all/mutation-bound,2,5811.555140961913,5811.577667227761,8192.0,,
placed/k31h8/separated/all/mutation-materialized,0,7288.546590317011,7288.574700715513,8192.0,,
placed/k31h8/separated/all/mutation-materialized,1,7280.337324311067,7280.3638729765835,8192.0,,
placed/k31h8/separated/all/mutation-materialized,2,7296.35502342478,7297.575394854581,8192.0,,
placed/k31h8/separated/partial/sum-native,0,2503.4986590382814,2503.783717750743,8192.0,,
placed/k31h8/separated/partial/sum-native,1,2502.5390666902845,2502.5494367940905,8192.0,,
placed/k31h8/separated/partial/sum-native,2,2502.4449609633584,2502.454615886993,8192.0,,
placed/k31h8/separated/partial/sum-materialized,0,3073.8950757295643,3073.9077339493615,8192.0,,
placed/k31h8/separated/partial/sum-materialized,1,3074.818394673235,3074.8303211957027,8192.0,,
placed/k31h8/separated/partial/sum-materialized,2,3075.502597497239,3075.728835880112,8192.0,,
placed/k31h8/separated/partial/mutation-bound,0,7793.645029673513,7793.675074218011,8192.0,,
placed/k31h8/separated/partial/mutation-bound,1,7793.0402448077375,7793.068805589569,8192.0,,
placed/k31h8/separated/partial/mutation-bound,2,7790.7908011865875,7790.824740425082,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,0,8631.372202832752,8631.808047706118,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,1,8623.901457604807,8623.932868079291,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,2,8625.921576679175,8625.958940520068,8192.0,,
placed/k31h8/interleaved/all/sum-native,0,2345.6537817006993,2345.6628867910695,8192.0,,
placed/k31h8/interleaved/all/sum-native,1,2343.8259970950216,2343.83515806909,8192.0,,
placed/k31h8/interleaved/all/sum-native,2,2343.1685845156017,2343.17651660716,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,0,2067.1528994781024,2067.290883119703,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,1,2067.91099734176,2067.9195136438166,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,2,2067.5413015656395,2067.549276366904,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,0,6083.471031286757,6083.7262456043145,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,1,6090.504634994203,6090.526651308042,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,2,6085.901361529977,6085.926564242045,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,0,7783.999259533142,7785.521288434672,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,1,7771.957238059616,7772.0059237454825,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,2,7769.228804146079,7769.234913102358,8192.0,,
placed/k31h8/interleaved/partial/sum-native,0,2502.212590914299,2502.2222487061345,8192.0,,
placed/k31h8/interleaved/partial/sum-native,1,2503.345296291774,2503.4634553305455,8192.0,,
placed/k31h8/interleaved/partial/sum-native,2,2503.639203528915,2503.7615953280333,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,0,3073.0705770496197,3073.0817670349857,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,1,3073.562787976455,3073.5739778781544,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,2,3072.4628099169167,3072.47546259917,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,0,7792.969607117066,7792.999814606322,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,1,7783.04744255012,7783.075796927857,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,2,7783.99999999989,7784.028354248581,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,0,9023.78870517528,9023.819196947297,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,1,9029.403693363573,9029.853124419062,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,2,9022.15890058099,9022.193686771381,8192.0,,
placed/k31h8/substituted/all/sum-native,0,1355.3447508465943,1355.3500080575338,8192.0,,
placed/k31h8/substituted/all/sum-native,1,1354.4374778259842,1354.4424125144606,8192.0,,
placed/k31h8/substituted/all/sum-native,2,1354.08108369608,1354.0866312113376,8192.0,,
placed/k31h8/substituted/all/sum-materialized,0,1365.8828091901166,1365.8881212298388,8192.0,,
placed/k31h8/substituted/all/sum-materialized,1,1366.227896366216,1366.23288252837,8192.0,,
placed/k31h8/substituted/all/sum-materialized,2,1366.4078214109777,1366.413459359529,8192.0,,
placed/k31h8/substituted/all/mutation-bound,0,5906.064430095234,5906.598399888188,8192.0,,
placed/k31h8/substituted/all/mutation-bound,1,5900.861033127081,5901.324677114343,8192.0,,
placed/k31h8/substituted/all/mutation-bound,2,5889.60331274537,5889.623385742225,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,0,5883.221955694067,5883.243403435068,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,1,5881.747424862279,5881.76887254112,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,2,5878.720756314457,5878.725130519608,8192.0,,
placed/k31h8/substituted/partial/sum-native,0,1476.2084015664066,1476.21448914471,8192.0,,
placed/k31h8/substituted/partial/sum-native,1,1475.8865788538824,1475.8919544137273,8192.0,,
placed/k31h8/substituted/partial/sum-native,2,1489.7142755428488,1489.7203987256923,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,0,2358.2886911463997,2358.297814836064,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,1,2352.044604640412,2352.0526019709764,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,2,2354.4015544044046,2354.5548546987425,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,0,7824.522160149173,7824.9173184540905,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,1,7836.434636871585,7836.464804481108,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,2,7818.626443203612,7818.658472984219,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,0,7134.873088684472,7134.8992524976875,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,1,7139.259938837591,7139.282534863144,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,2,7136.281685355799,7136.307679212166,8192.0,,
placed/k63h16/separated/all/sum-native,0,3428.907786384096,3428.9210762363878,8192.0,,
placed/k63h16/separated/all/sum-native,1,3428.491153689724,3428.659355843908,8192.0,,
placed/k63h16/separated/all/sum-native,2,3429.037423562779,3429.0515286987006,8192.0,,
placed/k63h16/separated/all/sum-materialized,0,3228.719106317372,3228.7308936744917,8192.0,,
placed/k63h16/separated/all/sum-materialized,1,3232.717565485518,3233.028197282468,8192.0,,
placed/k63h16/separated/all/sum-materialized,2,3230.800000000246,3230.812557760317,8192.0,,
placed/k63h16/separated/all/mutation-bound,0,8647.707226683886,8647.738727773181,8192.0,,
placed/k63h16/separated/all/mutation-bound,1,8653.30121474146,8653.334774520441,8192.0,,
placed/k63h16/separated/all/mutation-bound,2,8659.416100473169,8659.447395532867,8192.0,,
placed/k63h16/separated/all/mutation-materialized,0,13656.21604938202,13656.256335301447,8192.0,,
placed/k63h16/separated/all/mutation-materialized,1,13651.22936972167,13651.28882386799,8192.0,,
placed/k63h16/separated/all/mutation-materialized,2,13650.02404158605,13650.080246945385,8192.0,,
placed/k63h16/separated/partial/sum-native,0,4438.209757646661,4438.226902338273,8192.0,,
placed/k63h16/separated/partial/sum-native,1,4437.7515080961275,4437.766641999923,8192.0,,
placed/k63h16/separated/partial/sum-native,2,4442.030161921389,4442.559635956917,8192.0,,
placed/k63h16/separated/partial/sum-materialized,0,4502.399871285522,4502.402231010675,8192.0,,
placed/k63h16/separated/partial/sum-materialized,1,4503.145339483163,4503.161750494628,8192.0,,
placed/k63h16/separated/partial/sum-materialized,2,4499.765526117662,4500.018985357981,8192.0,,
placed/k63h16/separated/partial/mutation-bound,0,10824.023189899104,10824.05720185889,8192.0,,
placed/k63h16/separated/partial/mutation-bound,1,10814.267972171956,10814.312290697844,8192.0,,
placed/k63h16/separated/partial/mutation-bound,2,10820.001030662208,10820.043030171406,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,0,15817.102902373974,15817.152657618833,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,1,15815.28609121645,15815.347531067437,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,2,15818.000000001217,15818.061063189562,8192.0,,
placed/k63h16/interleaved/all/sum-native,0,3428.254566209998,3428.2686725337026,8192.0,,
placed/k63h16/interleaved/all/sum-native,1,3429.110730593715,3429.1232061384117,8192.0,,
placed/k63h16/interleaved/all/sum-native,2,3429.1629158510623,3429.173760591259,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,0,3179.7456419581927,3180.2399575233117,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,1,3178.09868121898,3178.110959468002,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,2,3178.224495982906,3178.236092193836,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,0,8973.714316240215,8973.755555603137,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,1,8979.838461538218,8979.875213719006,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,2,8999.601282051062,8999.605983006357,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,0,13917.308432934278,13917.326029343483,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,1,13914.114873838489,13914.17563088758,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,2,13909.49667994744,13909.55046472988,8192.0,,
placed/k63h16/interleaved/partial/sum-native,0,4442.383037225616,4442.400169118812,8192.0,,
placed/k63h16/interleaved/partial/sum-native,1,4443.345389170693,4443.613155739153,8192.0,,
placed/k63h16/interleaved/partial/sum-native,2,4445.946806260333,4445.9502961816,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,0,4467.941256973836,4467.957469214028,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,1,4457.588482998639,4457.605853288847,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,2,4455.617854511073,4455.635119495991,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,0,10901.40186431869,10901.441481153273,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,1,10881.596064215666,10881.6123771693,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,2,10880.511134128012,10880.555929601172,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,0,16250.071069911299,16251.516801772035,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,1,16249.132483583717,16249.16801853126,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,2,16236.378524527518,16236.445345862816,8192.0,,
placed/k63h16/substituted/all/sum-native,0,2999.8979679451513,3000.2823411383506,8192.0,,
placed/k63h16/substituted/all/sum-native,1,2998.494848311315,2998.492916429706,8192.0,,
placed/k63h16/substituted/all/sum-native,2,3001.1372352603894,3001.1488265541093,8192.0,,
placed/k63h16/substituted/all/sum-materialized,0,2482.2114907199366,2482.2216574357067,8192.0,,
placed/k63h16/substituted/all/sum-materialized,1,2480.425227568305,2480.435453386212,8192.0,,
placed/k63h16/substituted/all/sum-materialized,2,2483.091027308301,2483.3116798471124,8192.0,,
placed/k63h16/substituted/all/mutation-bound,0,16874.335605455315,16874.393344246342,8192.0,,
placed/k63h16/substituted/all/mutation-bound,1,16858.113071371718,16858.174017810205,8192.0,,
placed/k63h16/substituted/all/mutation-bound,2,16859.071371293892,16859.132718582186,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,0,12895.349708320577,12895.405588104302,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,1,12882.994780471598,12883.019956894343,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,2,12887.406816087921,12887.45686215217,8192.0,,
placed/k63h16/substituted/partial/sum-native,0,2966.780579095877,2966.7913841712298,8192.0,,
placed/k63h16/substituted/partial/sum-native,1,2967.44519774049,2967.8139830817386,8192.0,,
placed/k63h16/substituted/partial/sum-native,2,2966.861158191815,2966.8718926936144,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,0,3567.3587980642333,3567.3734827510157,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,1,3567.408878703074,3567.421865692106,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,2,3567.9054409638125,3567.9175792134365,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,0,17614.518891686563,17614.587321536837,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,1,17612.72166246637,17612.790512043965,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,2,17618.66666666572,17618.73047845057,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,0,15174.552147239605,15176.277878257813,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,1,15156.901479609203,15158.342114962785,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,2,15169.17863587087,15169.237459421816,8192.0,,
decode/local/k1/ikea,0,95.42514936027945,95.42549945915026,,,
decode/local/k1/ikea,1,95.4049413925793,95.40530967791062,,,
decode/local/k1/ikea,2,95.50892524258352,95.5092958005157,,,
decode/local/k1/ikea2,0,302.74935881462653,302.7503114328359,,,
decode/local/k1/ikea2,1,303.2626734864499,303.26377998730754,,,
decode/local/k1/ikea2,2,302.6754209839844,302.6765201527654,,,
decode/local/k1/prior,0,471.27762300602495,471.2793417217411,,,
decode/local/k1/prior,1,471.5726128960003,471.60172994700577,,,
decode/local/k1/prior,2,471.40331386207555,471.4052684762241,,,
point/local/k1/prior,0,349.62010964054315,349.6214739030471,,,
point/local/k1/prior,1,349.5623861377435,349.5773847645361,,,
point/local/k1/prior,2,349.356747718639,349.3580121623929,,,
point/local/k1/ikea,0,350.993707012537,350.9949773098865,,,
point/local/k1/ikea,1,350.90821264117733,350.932465296197,,,
point/local/k1/ikea,2,350.8837259834143,350.88499628094195,,,
point/local/k1/ikea2,0,349.4205991450283,349.4217884582884,,,
point/local/k1/ikea2,1,349.6281042598563,349.6294598997313,,,
point/local/k1/ikea2,2,349.46151798933766,349.47626374017284,,,
decode/striped/k1/ikea,0,30.59654845853476,30.596666472259507,,,
decode/striped/k1/ikea,1,30.618708840842615,30.621682498637156,,,
decode/striped/k1/ikea,2,30.616676379740955,30.616795122088792,,,
decode/striped/k1/ikea2,0,32.400779933726675,32.40088932776761,,,
decode/striped/k1/ikea2,1,32.38268368386694,32.38280155245271,,,
decode/striped/k1/ikea2,2,32.38209049049147,32.38221606277301,,,
decode/striped/k1/prior,0,30.09463961680335,30.09475576132311,,,
decode/striped/k1/prior,1,30.120162861240686,30.12100383774049,,,
decode/striped/k1/prior,2,30.10254035145861,30.10264932716387,,,
point/striped/k1/prior,0,349.64039421180655,349.6417437946718,,,
point/striped/k1/prior,1,349.4997709039598,349.50121212261007,,,
point/striped/k1/prior,2,349.4634487699647,349.4647983602292,,,
point/striped/k1/ikea,0,350.4268178629866,350.4280871128161,,,
point/striped/k1/ikea,1,350.70863255288543,350.71000199834225,,,
point/striped/k1/ikea,2,350.7654230268311,350.76670062682524,,,
point/striped/k1/ikea2,0,349.36758955762593,349.36887073382667,,,
point/striped/k1/ikea2,1,349.4037869586182,349.41586662267605,,,
point/striped/k1/ikea2,2,349.5400575697407,349.54140529573283,,,
decode/local/k2/ikea,0,285.0558940397386,285.05693326373796,,,
decode/local/k2/ikea,1,283.17815588384656,283.17918152025146,,,
decode/local/k2/ikea,2,284.3569570385138,284.3580030517738,,,
decode/local/k2/ikea2,0,577.1876107410287,577.1897122405843,,,
decode/local/k2/ikea2,1,577.1071080282297,577.1092232774047,,,
decode/local/k2/ikea2,2,577.2031316530695,577.2052194219394,,,
decode/local/k2/prior,0,570.787394946611,570.8432243099587,,,
decode/local/k2/prior,1,570.1612018519102,570.1791644582264,,,
decode/local/k2/prior,2,570.0979457727519,570.1000230824932,,,
point/local/k2/prior,0,349.8929707140563,349.89432762437445,,,
point/local/k2/prior,1,349.8964753675273,349.89774902978405,,,
point/local/k2/prior,2,349.63358473603915,349.63485839983383,,,
point/local/k2/ikea,0,351.0913692017757,351.120784402036,,,
point/local/k2/ikea,1,351.32263183391046,351.3239013127987,,,
point/local/k2/ikea,2,351.1908396946831,351.1921926948333,,,
point/local/k2/ikea2,0,349.2505794104019,349.25185037941446,,,
point/local/k2/ikea2,1,349.3052391988844,349.31747534696206,,,
point/local/k2/ikea2,2,349.13129148289215,349.1326455128814,,,
decode/striped/k2/ikea,0,31.468828699798426,31.468950799515618,,,
decode/striped/k2/ikea,1,31.508627108459642,31.508740968236204,,,
decode/striped/k2/ikea,2,31.522320218008293,31.52243482681569,,,
decode/striped/k2/ikea2,0,35.74435704573068,35.744495073783014,,,
decode/striped/k2/ikea2,1,35.78902013843756,35.78915816685919,,,
decode/striped/k2/ikea2,2,35.80976606831961,35.809897280137825,,,
decode/striped/k2/prior,0,31.067077030470564,31.067197566097757,,,
decode/striped/k2/prior,1,31.069783538516436,31.069903334626343,,,
decode/striped/k2/prior,2,31.032506196869303,31.03385427459175,,,
point/striped/k2/prior,0,349.4029351848067,349.40436535889177,,,
point/striped/k2/prior,1,349.38505799692786,349.3864964821148,,,
point/striped/k2/prior,2,349.89883174656484,349.92339416786626,,,
point/striped/k2/ikea,0,351.38242857266937,351.3837017452439,,,
point/striped/k2/ikea,1,351.62976706007106,351.6311323663279,,,
point/striped/k2/ikea,2,351.5827016341912,351.5839831788705,,,
point/striped/k2/ikea2,0,349.2580940567263,349.25937611908336,,,
point/striped/k2/ikea2,1,349.3671608987779,349.37775039917017,,,
point/striped/k2/ikea2,2,349.30314105176046,349.31514581114897,,,
decode/local/k3/ikea,0,367.7763731549917,367.7777126066135,,,
decode/local/k3/ikea,1,367.5834223381495,367.5847530335479,,,
decode/local/k3/ikea,2,367.59375273576615,367.5951709782207,,,
decode/local/k3/ikea2,0,944.6137185748645,944.6173810936766,,,
decode/local/k3/ikea2,1,944.7930005425648,944.7964369583638,,,
decode/local/k3/ikea2,2,944.8108383071897,944.814523425958,,,
decode/local/k3/prior,0,933.3886286436721,933.4191106340988,,,
decode/local/k3/prior,1,934.6309970472979,934.6346158055004,,,
decode/local/k3/prior,2,932.8775614412116,932.8809581990968,,,
point/local/k3/prior,0,355.75421951636497,355.7553441572906,,,
point/local/k3/prior,1,354.6892778622902,354.690563163802,,,
point/local/k3/prior,2,354.7588702858141,354.76007948306784,,,
point/local/k3/ikea,0,353.66369177923434,353.6649715382989,,,
point/local/k3/ikea,1,353.7227124238085,353.7240006098745,,,
point/local/k3/ikea,2,354.6255262182545,354.6268228250404,,,
point/local/k3/ikea2,0,351.2859806831722,351.3118367705252,,,
point/local/k3/ikea2,1,350.7750470376785,350.776326465046,,,
point/local/k3/ikea2,2,350.85891207093533,350.89096458927764,,,
decode/striped/k3/ikea,0,39.774813879933966,39.77495863229713,,,
decode/striped/k3/ikea,1,39.74266659980708,39.74282081351372,,,
decode/striped/k3/ikea,2,39.712192957479814,39.71234716991592,,,
decode/striped/k3/ikea2,0,47.52324281005498,47.523426180301435,,,
decode/striped/k3/ikea2,1,47.49336016733935,47.49354466998272,,,
decode/striped/k3/ikea2,2,47.48871817046039,47.4888913542256,,,
decode/striped/k3/prior,0,39.35859844981642,39.35875210037178,,,
decode/striped/k3/prior,1,39.353558917742575,39.35371163102494,,,
decode/striped/k3/prior,2,39.397705181282134,39.39784758854241,,,
point/striped/k3/prior,0,375.24069751721294,375.2536024890847,,,
point/striped/k3/prior,1,375.1013743071901,375.11436038703647,,,
point/striped/k3/prior,2,374.6040102735069,374.6053710639221,,,
point/striped/k3/ikea,0,387.60932250327176,387.61072549489126,,,
point/striped/k3/ikea,1,387.50132914893516,387.5027413669199,,,
point/striped/k3/ikea,2,387.69516337455656,387.6965755993621,,,
point/striped/k3/ikea2,0,375.5634028892269,375.5829694172664,,,
point/striped/k3/ikea2,1,376.5211940779994,376.52255710052606,,,
point/striped/k3/ikea2,2,375.9346467354623,375.9360994341185,,,
decode/local/k4/ikea,0,330.50704025480326,330.5176991821635,,,
decode/local/k4/ikea,1,330.23347156304106,330.2346699047758,,,
decode/local/k4/ikea,2,330.4876460478009,330.48885227058736,,,
decode/local/k4/ikea2,0,1047.8021054736714,1047.8061813892245,,,
decode/local/k4/ikea2,1,1047.1959690931162,1047.1997699576846,,,
decode/local/k4/ikea2,2,1047.5447975794266,1047.5483483630146,,,
decode/local/k4/prior,0,945.0680031535534,945.100506820646,,,
decode/local/k4/prior,1,944.7073544316996,944.7108007659514,,,
decode/local/k4/prior,2,944.6945376731954,944.7196080631188,,,
point/local/k4/prior,0,350.64375281382786,350.64503677039255,,,
point/local/k4/prior,1,350.6581847893216,350.65946040760423,,,
point/local/k4/prior,2,350.5835653899322,350.5849243814969,,,
point/local/k4/ikea,0,351.91248188573,351.95464102144257,,,
point/local/k4/ikea,1,351.8081939337123,351.80947554672935,,,
point/local/k4/ikea,2,351.6952781430941,351.69655137388406,,,
point/local/k4/ikea2,0,349.858846487452,349.860114080535,,,
point/local/k4/ikea2,1,350.0640803255748,350.071352325465,,,
point/local/k4/ikea2,2,350.08150977385685,350.0827857065969,,,
decode/striped/k4/ikea,0,53.11996831149722,53.12016066939443,,,
decode/striped/k4/ikea,1,53.15444094599798,53.15463456911827,,,
decode/striped/k4/ikea,2,52.941847044767215,52.94203940336582,,,
decode/striped/k4/ikea2,0,53.4919398655113,53.492135817774646,,,
decode/striped/k4/ikea2,1,53.42818025079957,53.4283876543098,,,
decode/striped/k4/ikea2,2,53.440560882040046,53.4407670147275,,,
decode/striped/k4/prior,0,52.88439947188052,52.88459222295202,,,
decode/striped/k4/prior,1,52.914167615726875,52.91436036764877,,,
decode/striped/k4/prior,2,52.97102427913514,52.97541221151974,,,
point/striped/k4/prior,0,349.32288309898183,349.3241571091537,,,
point/striped/k4/prior,1,349.35977950427355,349.3610535218412,,,
point/striped/k4/prior,2,349.38842397142236,349.3896896584706,,,
point/striped/k4/ikea,0,351.8564232581256,351.85779551156827,,,
point/striped/k4/ikea,1,351.463246061067,351.46451790545296,,,
point/striped/k4/ikea,2,351.4285212240034,351.44896286043644,,,
point/striped/k4/ikea2,0,350.2653776213728,350.26672895639615,,,
point/striped/k4/ikea2,1,350.24660916571287,350.2478854251589,,,
point/striped/k4/ikea2,2,350.3912513971765,350.39252765194016,,,
decode/local/k5/ikea,0,413.46851273772813,413.48075313363836,,,
decode/local/k5/ikea,1,413.5623590581518,413.5639543491468,,,
decode/local/k5/ikea,2,413.471466976533,413.4730622703968,,,
decode/local/k5/ikea2,0,945.2260589835479,945.2297257809505,,,
decode/local/k5/ikea2,1,945.7632555733762,945.7666748968943,,,
decode/local/k5/ikea2,2,945.2858974646363,945.2892943182973,,,
decode/local/k5/prior,0,932.8757202374804,932.8790665627754,,,
decode/local/k5/prior,1,933.0596356705312,933.0630263378248,,,
decode/local/k5/prior,2,932.9468575480621,932.9502038868992,,,
point/local/k5/prior,0,358.14206154264406,358.1433578959052,,,
point/local/k5/prior,1,357.91017637223536,357.925365880309,,,
point/local/k5/prior,2,357.68177941526324,357.68306724415675,,,
point/local/k5/ikea,0,358.06387147336693,358.0821180325682,,,
point/local/k5/ikea,1,357.3983235654544,357.3996098558386,,,
point/local/k5/ikea,2,357.2304245604407,357.2317023299654,,,
point/local/k5/ikea2,0,350.94544998959094,350.94671120659683,,,
point/local/k5/ikea2,1,350.83920651495447,350.84046773884467,,,
point/local/k5/ikea2,2,350.89466694506655,350.8960116912747,,,
decode/striped/k5/ikea,0,52.966138004606286,52.96632817666245,,,
decode/striped/k5/ikea,1,52.980860611293295,52.981038189383334,,,
decode/striped/k5/ikea,2,52.95693165259118,52.9571218246563,,,
decode/striped/k5/ikea2,0,53.60483441961306,53.60502705141358,,,
decode/striped/k5/ikea2,1,53.629302481642206,53.62949511342459,,,
decode/striped/k5/ikea2,2,53.62846051494585,53.6286531475259,,,
decode/striped/k5/prior,0,52.689139613850614,52.68934384095969,,,
decode/striped/k5/prior,1,52.648170097603995,52.64835929054646,,,
decode/striped/k5/prior,2,52.716742886500825,52.71822259560732,,,
point/striped/k5/prior,0,423.23626052035485,423.2377742373843,,,
point/striped/k5/prior,1,423.110521323294,423.1120350391762,,,
point/striped/k5/prior,2,423.06521080995185,423.0667346145743,,,
point/striped/k5/ikea,0,431.57995862875975,431.58152291437983,,,
point/striped/k5/ikea,1,431.7394848151683,431.74114171960144,,,
point/striped/k5/ikea,2,431.8089514144228,431.81153454471894,,,
point/striped/k5/ikea2,0,423.3426407998459,423.3441572137083,,,
point/striped/k5/ikea2,1,423.02277667144637,423.0243031982792,,,
point/striped/k5/ikea2,2,423.1488419583766,423.1810912231829,,,
decode/local/k6/ikea,0,411.41541682563405,411.4471251169021,,,
decode/local/k6/ikea,1,411.30016729774496,411.3016446087781,,,
decode/local/k6/ikea,2,411.27511177627014,411.2765988688838,,,
decode/local/k6/ikea2,0,944.51581267725,944.5192091309813,,,
decode/local/k6/ikea2,1,945.2425660173596,945.2459624979413,,,
decode/local/k6/ikea2,2,946.316613433063,946.3200098883924,,,
decode/local/k6/prior,0,934.5150358418952,934.5184091908013,,,
decode/local/k6/prior,1,934.1149159992682,934.1182893506974,,,
decode/local/k6/prior,2,932.8721010230163,932.8754521951171,,,
point/local/k6/prior,0,356.7831568931135,356.79684447003217,,,
point/local/k6/prior,1,356.9206273683018,356.92191031527756,,,
point/local/k6/prior,2,357.6842767081752,357.6856446166183,,,
point/local/k6/ikea,0,357.6378493161999,357.65042894923437,,,
point/local/k6/ikea,1,358.7791047311673,358.7956850414887,,,
point/local/k6/ikea,2,357.2978255329883,357.29911662384256,,,
point/local/k6/ikea2,0,351.36664742452217,351.36782705957194,,,
