scope,case,eligible_for_new_reader,before,after,ratio,before_min,before_max,after_min,after_max,separated_win,separated_loss,both_edges_agree,block_medians
transition,transition/series/avx512/local/k7/h0/u32/dense/o0-n32,True,4.287324261987149,4.212737380669495,0.982602929762284,4.24575896912683,4.321227262556098,4.1644236586604615,4.258294920609985,False,False,True,"[4.31893932787929, 4.166782851443776, 4.2499882534016535, 4.254205545318976]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o0-n33,True,6.690064511730739,7.459946380340126,1.115078392332306,6.636463409348897,6.699742493016893,7.4213808198740905,7.494444154802198,False,True,True,"[6.689847126242278, 7.4218792418897355, 7.492046447915173, 6.699338057638694]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o0-n38,True,8.801649868721917,9.489088405548891,1.078103372331351,8.793583209225933,8.870924756951986,9.457008951739066,9.535432627108843,False,True,True,"[8.798805169260334, 9.502720488516907, 9.465250299114373, 8.868139852823633]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o0-n39,True,9.327270354571956,9.4648609282319,1.0147514297784348,9.307847577435156,9.339890149901567,9.459242385972043,9.46950628820559,False,True,True,"[9.328305715400576, 9.462513607328923, 9.46720824913488, 9.326234993743336]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o0-n40,True,4.6317129522831255,4.668257366287806,1.0078900429238964,4.609441295209878,4.640676234599064,4.624030679105069,4.694558870400269,False,False,True,"[4.625008135730629, 4.639647022473603, 4.692436978929071, 4.632808064103578]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o1-n31,True,9.132714986431093,6.2470961164820435,0.6840349365729304,9.11060802687904,9.150353954256929,6.197997538957412,6.298809108831727,True,False,True,"[9.126043664525902, 6.202665180428807, 6.2911803319539095, 9.146662723205665]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o1-n32,True,9.842548996984874,7.50180204748753,0.7621808181788682,9.835053720307045,9.86646000315171,7.4535987967308195,7.5474442507107415,True,False,True,"[9.836504037454027, 7.456429155497019, 7.541195935522762, 9.845118219410672]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o1-n33,True,10.317759760264579,9.019765602176637,0.8741980635092188,10.257841260380268,10.324951525236022,9.007632139040386,9.026904377402573,True,False,True,"[10.319901600011992, 9.013786260694669, 9.01990147402658, 10.315617920517164]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o1-n38,True,12.402405525383006,9.018488154441169,0.7271563678500719,12.372168829577186,12.439027811984444,9.005148718845398,9.034351680393875,True,False,True,"[12.373322487382183, 9.010329389339324, 9.033807412711955, 12.432427320897443]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o1-n39,True,9.771352434155059,8.189892784365755,0.8381534531226787,9.765143937017315,9.778701585952653,8.15282218992611,8.23107717803216,True,False,True,"[9.774614585813561, 8.162267910728563, 8.215497553662662, 9.769703091474074]"
transition,transition/series/avx512/local/k7/h0/u32/dense/o1-n40,True,10.661925833900177,9.715627917708371,0.9112451229792838,10.653042963671748,10.676145989446455,9.649989886732394,9.784101813556687,True,False,True,"[10.668673030558569, 9.668579683362628, 9.778666909667642, 10.654658546003729]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o0-n31,True,8.516826342694262,7.921045110475461,0.9300465680235617,8.469448928202622,8.557306906054253,7.910300061440688,7.928519094204981,True,False,True,"[8.557074233240634, 7.912031822239017, 7.925400768654613, 8.477053606017543]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o0-n32,True,6.969300221649186,6.956993718517818,0.9982341838147338,6.963345580433061,6.9736830499241185,6.952983261623861,6.962444629305719,True,False,True,"[6.970023087895905, 6.956614270293141, 6.958296794855318, 6.964497891022962]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o0-n33,True,6.934820565311888,7.497444082675798,1.0811302198903552,6.906626993955231,6.962741558713034,7.474095019719079,7.525293949839346,False,True,True,"[6.962577146160187, 7.478965140336076, 7.524718737097199, 6.910070973636539]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o0-n38,True,9.062394906609253,9.492774444326205,1.0474907066125616,9.035053221879744,9.079895867947162,9.48732566513303,9.497191260053105,False,True,True,"[9.074215072411128, 9.489818101874011, 9.496083807557381, 9.041686598344455]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o0-n39,True,9.573815202362137,9.49456296365842,0.9917219794795953,9.562177666085802,9.580966821978826,9.490329250417664,9.506793125105139,True,False,True,"[9.580533199935564, 9.494798886673145, 9.494327040643697, 9.570156341058519]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o0-n40,True,7.413805609771183,7.213185164166864,0.9729396134503572,7.401501571973848,7.422806101985895,7.203152867553117,7.2730967288684845,True,False,True,"[7.4034205928234735, 7.236271301203273, 7.205969620462908, 7.415350400829557]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o1-n31,True,9.306410656344315,6.449412558187583,0.6930075188322927,9.302705062090746,9.317810836354985,6.431161099666757,6.467683764174364,True,False,True,"[9.304563474452099, 6.433092382777432, 6.461357257295045, 9.308702816164043]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o1-n32,True,9.9890544213823,7.72581796278436,0.7734283583686042,9.983458959882404,10.00346050030062,7.717791505811609,7.733067465546902,True,False,True,"[9.983884637923051, 7.71844435584788, 7.726614316285992, 9.989695958793488]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o1-n33,True,10.40300145856381,9.247693653980704,0.8889447618377434,10.376921624979994,10.419737322870718,9.24233952845765,9.255169790136842,True,False,True,"[10.417952615647255, 9.244666224829208, 9.252371509924993, 10.383411865155448]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o1-n38,True,12.615036781146765,9.2450999119696,0.7328634923828719,12.581783905133552,12.632250978444969,9.242270775757456,9.264630941899105,True,False,True,"[12.630759813370716, 9.24684286971956, 9.24288763323965, 12.591911553071395]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o1-n39,True,10.033967759471352,8.35305653102618,0.8324779121540916,10.001973854766497,10.068550096278877,8.34408569491255,8.361380122166977,True,False,True,"[10.064803040420705, 8.361324446423557, 8.349185835620629, 10.005559865655053]"
transition,transition/series/avx512/local/k7/h0/u64/dense/o1-n40,True,10.987737305341781,9.678241143382525,0.8808220359142884,10.96697464523813,10.997234763454236,9.652194782838981,9.698874666566493,True,False,True,"[10.992926187762595, 9.697487681532655, 9.655774132677319, 10.972880321364334]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o0-n31,True,8.495727723682172,8.007898812836373,0.9425795026968723,8.459866457557418,8.51220875090547,7.981772863179476,8.015954144087463,True,False,True,"[8.501175349736108, 7.9947645174667565, 8.015626144187772, 8.490280097628235]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o0-n32,True,4.394622962908286,4.564258109633945,1.0386006144685045,4.373599557728592,4.422410407978497,4.54936136669319,4.577700076007497,False,True,True,"[4.4163594780030255, 4.5514197966349235, 4.5766987807519905, 4.374031072391073]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o0-n33,True,6.401851524349808,7.740998409638463,1.2091811845674854,6.379741685480302,6.410801062697696,7.69520481994854,7.776471394287817,False,True,True,"[6.4062399319541745, 7.702679946959163, 7.770842098246105, 6.37991652638854]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o0-n38,True,8.523874813222948,9.97555958882608,1.1703080825813112,8.505703531901805,8.53838688243365,9.965526903694776,9.9818921596936,False,True,True,"[8.534504971700189, 9.968978352208904, 9.979818143338262, 8.507740071614714]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o0-n39,True,9.016335402821635,9.968169077824859,1.1055676871454172,8.98635324317279,9.028996418897872,9.965563722693664,9.984073934778229,False,True,True,"[9.02103959546388, 9.968138177710065, 9.979052223893222, 8.995528323895696]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o0-n40,True,5.047557728888877,5.233802928697898,1.0368980821641876,5.017121303321662,5.07510331376334,5.219525672134485,5.240741779780233,False,True,True,"[5.06878017341191, 5.227931069515131, 5.238261923857692, 5.019647758070021]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o1-n31,True,9.673526404989412,6.335532227212434,0.6549351252036376,9.671318544285503,9.682053389941316,6.298574463648422,6.373681867734196,True,False,True,"[9.675316817520162, 6.308215991554077, 6.3671714510646025, 9.671371770481443]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o1-n32,True,10.088467872895878,7.68405434096078,0.761667127037704,10.084682899317182,10.10022837721159,7.6669151515965845,7.76406173235012,True,False,True,"[10.099192461630503, 7.695704367865442, 7.668944476161838, 10.085688697334845]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o1-n33,True,10.237156070865947,9.5129203910071,0.9292542113409838,10.221628982309545,10.27761136157749,9.497587029899924,9.530011150999904,True,False,True,"[10.269199665583963, 9.49947485078278, 9.523801040760622, 10.22261383315315]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o1-n38,True,12.344277373478745,9.516246448683193,0.7709034851346196,12.291250236387462,12.388176607688472,9.509117078183138,9.530271737948972,True,False,True,"[12.35097210331182, 9.523892979899435, 9.512283265836858, 12.300088053140893]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o1-n39,True,10.431228973853003,8.73866369535282,0.8377405689451569,10.4244304627871,10.440108804540415,8.71793676900788,8.754289191252848,True,False,True,"[10.432093563163047, 8.731335351874268, 8.738821980897374, 10.430364384542958]"
transition,transition/series/avx512/local/k9/h8/u32/independentlygapped/o1-n40,True,10.702332621299027,10.185348893634508,0.9516942945096236,10.697398685539127,10.712529671594142,10.177213663700481,10.225689725866584,True,False,True,"[10.69846800842595, 10.182495632765045, 10.194634977351072, 10.71215495301523]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o0-n31,True,8.256430996033217,8.132381938611832,0.9849754624630203,8.223757498868766,8.279004186828573,8.118597117288623,8.152954987448988,True,False,True,"[8.274827990321716, 8.118988032574341, 8.14915319924936, 8.234921301188658]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o0-n32,True,7.419049575896855,7.54197383158591,1.0165687335596751,7.407903147938146,7.4314438368102875,7.53776917561244,7.566473921857639,False,True,True,"[7.41111015936604, 7.542354843865086, 7.541592819306735, 7.426732230919123]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o0-n33,True,6.508535818945158,7.731346680793553,1.1878780260053292,6.464584207733531,6.53393192155344,7.699520302454145,7.764030400928021,False,True,True,"[6.531722127674004, 7.706546749611763, 7.760664990710169, 6.465804920502224]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o0-n38,True,8.317153084965302,10.008541582519566,1.2033614724023467,8.290444991395105,8.349946093272335,9.99158257825498,10.019596568716864,False,True,True,"[8.3483897154225, 9.996892923604241, 10.014175591967065, 8.293128116140638]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o0-n39,True,8.755981486044906,10.013071254243341,1.1435692583637778,8.721670681405916,8.784535048323608,9.996743361852142,10.020533806471907,False,True,True,"[8.782688176004077, 10.006647202140007, 10.019522664836828, 8.729348246172371]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o0-n40,True,7.927880821005278,7.91708326770336,0.9986380277976291,7.922256328003983,7.93803058337052,7.908063259514167,7.92464038656599,False,False,True,"[7.935194380957031, 7.922476745098167, 7.908298723295435, 7.923221930631402]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o1-n31,True,9.648417298765324,6.392686930756767,0.6625632715507462,9.626023890473192,9.664185901305416,6.367998342574122,6.449664059146347,True,False,True,"[9.662774383732257, 6.373744208700374, 6.424739857744409, 9.630292013010987]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o1-n32,True,10.11116772974886,7.8239647560630825,0.7737943791639003,10.09281473461971,10.145400805157257,7.795882619675241,7.88848545419086,True,False,True,"[10.12449340217866, 7.8428728638393, 7.805056648286864, 10.096799966865563]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o1-n33,True,10.237682810139797,9.726938626525943,0.9501113491123213,10.210917805848279,10.250658721055762,9.71980287635009,9.817321094071943,True,False,True,"[10.249807893339979, 9.733495324439515, 9.722248625192218, 10.225396897950912]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o1-n38,True,11.884014300046204,9.717891343128535,0.81772800821106,11.840943310063151,11.925295585174496,9.711210988486688,9.728434018108658,True,False,True,"[11.919958363504966, 9.712497311469075, 9.723271369199363, 11.842537121102072]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o1-n39,True,10.26264030460136,8.72998373530399,0.8506567000491884,10.248219464264515,10.274640515320778,8.712631647101688,8.743940918541545,True,False,True,"[10.27240046847398, 8.723771017053592, 8.740515296805997, 10.251476339535943]"
transition,transition/series/avx512/local/k9/h8/u64/independentlygapped/o1-n40,True,10.643824390262427,10.063872162395914,0.9455127962842861,10.63503211574414,10.666334070673457,10.034285030628938,10.098338863120729,True,False,True,"[10.646970499640394, 10.055961188744268, 10.06804461716372, 10.638914795953479]"
transition,transition/series/avx512/striped/k12/h0/u32/dense/o0-n126,True,13.420745734734979,13.553624032312662,1.009900962301504,12.180574280347006,14.665710029270642,13.540052479927464,13.560301481542135,False,False,False,"[14.655943531629147, 13.553784622111136, 13.55346344251419, 12.18676895827079]"
transition,transition/series/avx512/striped/k12/h0/u32/dense/o0-n127,True,14.166758676192025,13.54681845481722,0.9562397979986313,13.067826335609164,15.27998511212393,13.532964531197894,13.559450148750459,False,False,False,"[15.251826817945938, 13.542415032312013, 13.55122187732243, 13.07700741228824]"
transition,transition/series/avx512/striped/k12/h0/u32/dense/o0-n128,True,10.178578042233703,7.659403808857302,0.7525023413954623,7.6438442448749795,12.714277411859493,7.6523535930936815,7.666258795410461,False,False,False,"[12.711946677640068, 7.656664503616827, 7.663411610525006, 7.6453616237798]"
