condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu8-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,120.003,140.003,160.004
separate-core-cpu8-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,90.002,100.002,140.003
separate-core-cpu8-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,120.003,140.003,160.004
separate-core-cpu8-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,90.002,100.002,160.004
separate-core-cpu8-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,120.003,140.003,170.004
separate-core-cpu8-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,80.0018,110.002,140.003
separate-core-cpu8-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,130.003,150.003,170.004
separate-core-cpu8-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,90.002,110.002,150.003
separate-core-cpu8-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,130.003,140.003,160.004
separate-core-cpu8-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,90.002,100.002,140.003
separate-core-cpu8-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,120.003,140.003,160.004
separate-core-cpu8-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,130.003,140.003,170.004
separate-core-cpu8-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,130.003,140.003,160.004
separate-core-cpu8-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,130.003,150.003,170.004
separate-core-cpu8-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,130.003,140.003,160.004
separate-core-cpu8-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,130.003,150.003,170.004
separate-core-cpu8-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,20.0004,20.0004,130.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,120.003,130.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,30.0007,120.003,130.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,20.0004,120.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,120.003,130.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,30.0007,120.003,140.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,20.0004,120.003,140.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,110.002,120.003,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,120.003,130.003,170.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,30.0007,120.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,110.002,130.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,30.0007,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,20.0004,20.0004,20.0004
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,20.0004,120.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,30.0007,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,30.0007,130.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,20.0004,120.003,130.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,20.0004,120.003,140.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,20.0004,120.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,20.0004,120.003,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,120.003,130.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,20.0004,120.003,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,20.0004,120.003,140.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,120.003,130.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,20.0004,30.0007,120.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,20.0004,30.0007,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,20.0004,120.003,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,20.0004,110.002,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,20.0004,120.003,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,20.0004,20.0004,20.0004
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,110.002,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,20.0004,20.0004,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,20.0004,20.0004,120.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,20.0004,20.0004,120.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,20.0004,20.0004,120.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,20.0004,20.0004,120.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,20.0004,20.0004,120.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,20.0004,20.0004,70.0016
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,20.0004,30.0007,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,20.0004,30.0007,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,110.002,120.003,160.004
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,20.0004,20.0004,120.003
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,110.002,120.003,150.003
separate-core-cpu8-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,20.0004,20.0004,110.002
separate-core-cpu8-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,110.002,130.003,150.003
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,20.0004,30.0007,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,20.0004,20.0004,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,20.0004,20.0004,30.0007
separate-core-cpu8-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,120.003,130.003,160.004
separate-core-cpu8-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,20.0004,20.0004,130.003
separate-core-cpu8-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,20.0004,20.0004,30.0007
